time,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
14833,0.47177380323410034,0.2604648768901825,-0.5493342876434326,0.9999041557312012,0.48068562150001526,0.23001296818256378,-0.5311221480369568,0.9998249411582947,0.4866980016231537,0.2293180525302887,-0.5311228632926941,0.9998073577880859,0.49266770482063293,0.22904787957668304,-0.5311642289161682,0.9997932314872742,0.4624069035053253,0.23231685161590576,-0.5319105386734009,0.9998506903648376,0.4556818902492523,0.23350293934345245,-0.5319346785545349,0.9998535513877869,0.44954416155815125,0.23518267273902893,-0.5321328043937683,0.9998586177825928,0.5006934404373169,0.2410721629858017,-0.36738356947898865,0.9997281432151794,0.4410713315010071,0.24901165068149567,-0.3667539358139038,0.9998598694801331,0.48308753967285156,0.28968262672424316,-0.48384055495262146,0.9999639391899109,0.46145346760749817,0.2919178605079651,-0.4843307435512543,0.9999720454216003,0.5621642470359802,0.40937870740890503,-0.23382212221622467,0.9999483227729797,0.3965877294540405,0.42577654123306274,-0.24449443817138672,0.9999330639839172,0.5853288769721985,0.6515606045722961,-0.1467595100402832,0.9946104288101196,0.38386186957359314,0.6800422668457031,-0.18962745368480682,0.9953935742378235,0.576937735080719,0.8716073036193848,-0.29288819432258606,0.9776695966720581,0.40549182891845703,0.9106967449188232,-0.3454800248146057,0.9718748927116394,0.573522686958313,0.9332440495491028,-0.35326746106147766,0.9496695399284363,0.4055211842060089,0.97384113073349,-0.39352652430534363,0.9369049668312073,0.5585529804229736,0.9265605211257935,-0.394662469625473,0.9579281210899353,0.420257568359375,0.9660652279853821,-0.4466440975666046,0.9472613334655762,0.5561346411705017,0.9108641147613525,-0.31142541766166687,0.9534399509429932,0.4227164387702942,0.9444429278373718,-0.3669970631599426,0.9430691599845886,0.5412870049476624,0.8571119904518127,-0.009108028374612331,0.9816608428955078,0.4377586543560028,0.8707197308540344,0.009878941811621189,0.9828184247016907,0.5404552817344666,1.1918272972106934,-0.07311404496431351,0.4022618532180786,0.4422987699508667,1.1811745166778564,0.02476274035871029,0.244442880153656,0.5434116125106812,1.4594082832336426,0.27383530139923096,0.03956614062190056,0.45175227522850037,1.4674195051193237,0.29203832149505615,0.029845915734767914,0.5431343913078308,1.4949969053268433,0.29835930466651917,0.029365405440330505,0.4517233669757843,1.5060466527938843,0.3128897547721863,0.029010461643338203,0.5383910536766052,1.563227891921997,0.11367125809192657,0.01935245841741562,0.46648991107940674,1.5637074708938599,0.10828518867492676,0.018018856644630432,idle
14866,0.4778778851032257,0.26048025488853455,-0.5574114322662354,0.9999046325683594,0.48611485958099365,0.22961778938770294,-0.5385977625846863,0.9998244643211365,0.4918201267719269,0.22896362841129303,-0.538616418838501,0.9998078942298889,0.49762600660324097,0.22862395644187927,-0.5386595129966736,0.9997919797897339,0.4673762023448944,0.23201417922973633,-0.5414146184921265,0.999850332736969,0.46025338768959045,0.23324741423130035,-0.5414440035820007,0.9998539090156555,0.4538155496120453,0.2349458485841751,-0.5416361689567566,0.9998580813407898,0.5048846006393433,0.24032416939735413,-0.368928998708725,0.9997275471687317,0.44321444630622864,0.24883484840393066,-0.3790287971496582,0.9998610615730286,0.48866602778434753,0.28970423340797424,-0.4892332851886749,0.9999638199806213,0.46664175391197205,0.2919885814189911,-0.4923812747001648,0.9999722242355347,0.5660931468009949,0.4088956117630005,-0.23282428085803986,0.9999474287033081,0.39841029047966003,0.42624256014823914,-0.2539162337779999,0.9999331831932068,0.5874330401420593,0.6515446901321411,-0.13820435106754303,0.9944678544998169,0.3878757059574127,0.6799237728118896,-0.19908608496189117,0.9954160451889038,0.580464243888855,0.8710343241691589,-0.2913072407245636,0.9773882031440735,0.40816622972488403,0.9064725637435913,-0.3568912148475647,0.9718456268310547,0.5762861371040344,0.9319136738777161,-0.35265302658081055,0.9491544961929321,0.40653011202812195,0.9689016938209534,-0.4076109826564789,0.9368560314178467,0.5617347359657288,0.9253201484680176,-0.3938889503479004,0.9574597477912903,0.4218856692314148,0.9618767499923706,-0.4599718153476715,0.9471686482429504,0.5594872236251831,0.909853994846344,-0.31105130910873413,0.9529634118080139,0.4250931441783905,0.9408085346221924,-0.3781620264053345,0.9428164958953857,0.5451368093490601,0.8570823073387146,-0.005981110967695713,0.9821255207061768,0.4424320459365845,0.8705092668533325,0.006740159820765257,0.983221709728241,0.5425437092781067,1.1918060779571533,-0.06117798015475273,0.4135570526123047,0.4414612650871277,1.1575148105621338,0.025880878791213036,0.25295430421829224,0.5453746318817139,1.4584934711456299,0.29848596453666687,0.04193294420838356,0.4521133005619049,1.4668775796890259,0.3073219060897827,0.03125331550836563,0.5446174144744873,1.4941855669021606,0.3243803381919861,0.03129332512617111,0.45191434025764465,1.5053808689117432,0.3298639953136444,0.029872147366404533,0.5411194562911987,1.56246817111969,0.1430860459804535,0.02060394547879696,0.46735474467277527,1.5636075735092163,0.12172392755746841,0.018814418464899063,idle
14900,0.4815254807472229,0.25935885310173035,-0.5593529343605042,0.999900221824646,0.48980796337127686,0.22831477224826813,-0.5408700704574585,0.9998153448104858,0.495490163564682,0.2276393324136734,-0.540903627872467,0.9998001456260681,0.5011891722679138,0.22700774669647217,-0.540945827960968,0.9997815489768982,0.4707614779472351,0.2311462163925171,-0.5430582761764526,0.9998427629470825,0.46368324756622314,0.23255492746829987,-0.5430921316146851,0.9998472929000854,0.4570960998535156,0.23437343537807465,-0.5432948470115662,0.9998509287834167,0.508669912815094,0.23835457861423492,-0.37170618772506714,0.9997172951698303,0.44672396779060364,0.24850618839263916,-0.37967145442962646,0.9998559951782227,0.49257734417915344,0.2886669337749481,-0.4915387034416199,0.9999619722366333,0.47034919261932373,0.2916053235530853,-0.49380695819854736,0.9999709129333496,0.5723236799240112,0.408797949552536,-0.23257119953632355,0.9999436736106873,0.403186172246933,0.42601442337036133,-0.2570308446884155,0.999931275844574,0.592613160610199,0.6519898772239685,-0.13891687989234924,0.9942994713783264,0.3917914927005768,0.6787006258964539,-0.20397159457206726,0.9953625798225403,0.5835054516792297,0.871221125125885,-0.29234492778778076,0.9769397974014282,0.41131842136383057,0.905927836894989,-0.3637075424194336,0.9712620377540588,0.576956033706665,0.931952953338623,-0.353507399559021,0.9484079480171204,0.4090588688850403,0.9682149291038513,-0.41562139987945557,0.9358572959899902,0.5622712969779968,0.9252867698669434,-0.3972240090370178,0.9567596316337585,0.42399492859840393,0.9611745476722717,-0.46768632531166077,0.9462570548057556,0.5605630278587341,0.9098343253135681,-0.31258150935173035,0.9521591067314148,0.4275011122226715,0.9404610991477966,-0.38520652055740356,0.9416879415512085,0.5479563474655151,0.8570922017097473,-0.0034218684304505587,0.9827181100845337,0.44398969411849976,0.8681909441947937,0.004146084655076265,0.9837995171546936,0.5428342223167419,1.1917130947113037,-0.056107912212610245,0.4316999912261963,0.4465106725692749,1.1623625755310059,0.025861773639917374,0.27016782760620117,0.5452070236206055,1.4575282335281372,0.2953892946243286,0.046141695231199265,0.45225173234939575,1.4641262292861938,0.3059917986392975,0.03368415683507919,0.5442420840263367,1.4931784868240356,0.3201150894165039,0.03422555327415466,0.45211172103881836,1.5022358894348145,0.32821303606033325,0.03181934729218483,0.5406740307807922,1.5606814622879028,0.13797681033611298,0.022541705518960953,0.4664207100868225,1.5623749494552612,0.11855645477771759,0.02007438614964485,idle
14933,0.4865516126155853,0.26040542125701904,-0.5564940571784973,0.9998968839645386,0.49403756856918335,0.2287684977054596,-0.5370261669158936,0.9998095035552979,0.49965041875839233,0.228027805685997,-0.5370852947235107,0.9997956156730652,0.5049707889556885,0.22741807997226715,-0.5371524095535278,0.9997757077217102,0.47510606050491333,0.23165321350097656,-0.5408338308334351,0.999836802482605,0.46809908747673035,0.23301930725574493,-0.5408375859260559,0.9998419284820557,0.461275577545166,0.23483127355575562,-0.5410484075546265,0.9998448491096497,0.5114590525627136,0.2384268343448639,-0.3604945242404938,0.9997128844261169,0.4502025246620178,0.24852538108825684,-0.37401971220970154,0.9998511672019958,0.49703285098075867,0.28960728645324707,-0.48509305715560913,0.9999610185623169,0.4750364124774933,0.29235824942588806,-0.4890613555908203,0.999970018863678,0.5733307003974915,0.4087296724319458,-0.21691815555095673,0.9999434351921082,0.4066255986690521,0.4243244528770447,-0.2478085607290268,0.9999299645423889,0.5942615866661072,0.6519835591316223,-0.1237449124455452,0.9942198991775513,0.39549216628074646,0.6766918897628784,-0.19298206269741058,0.9952603578567505,0.5855185985565186,0.8708305954933167,-0.2899666428565979,0.9765760898590088,0.4137395918369293,0.902212917804718,-0.3629252016544342,0.9706438779830933,0.578242301940918,0.931394100189209,-0.352448046207428,0.9479122161865234,0.41028839349746704,0.9631656408309937,-0.4128667116165161,0.9351673722267151,0.563766598701477,0.9244121313095093,-0.3967697024345398,0.9563549160957336,0.4252001643180847,0.9577769041061401,-0.4645899534225464,0.9457129836082458,0.5624430775642395,0.908801257610321,-0.3120454251766205,0.9515348076820374,0.4292408227920532,0.9379928708076477,-0.383736252784729,0.9408540725708008,0.5500044226646423,0.855880618095398,-0.002739106770604849,0.9831390976905823,0.44554048776626587,0.8663564324378967,0.0034899988677352667,0.9840492606163025,0.5438793897628784,1.1895370483398438,-0.05917380005121231,0.44503819942474365,0.44795748591423035,1.1640459299087524,0.025435416027903557,0.2768001854419708,0.5462327599525452,1.454567313194275,0.2878740429878235,0.049120690673589706,0.4542355537414551,1.457184076309204,0.3060951828956604,0.03470601141452789,0.54515540599823,1.4901306629180908,0.3121430575847626,0.03654440492391586,0.4541497230529785,1.494206428527832,0.32803216576576233,0.03298109024763107,0.5418611764907837,1.5547990798950195,0.11858478933572769,0.023973938077688217,0.4683181643486023,1.555193543434143,0.11555978655815125,0.02061271108686924,idle
14966,0.48491543531417847,0.26201170682907104,-0.5805770754814148,0.9998964667320251,0.4935474395751953,0.2296043038368225,-0.5605499744415283,0.9998071193695068,0.4995926022529602,0.22861576080322266,-0.5606111288070679,0.9997950196266174,0.5052122473716736,0.2279164344072342,-0.5606721639633179,0.999772846698761,0.47457700967788696,0.23300611972808838,-0.5646399855613708,0.9998345375061035,0.4676963984966278,0.23437657952308655,-0.5646840333938599,0.9998410940170288,0.46129339933395386,0.23600110411643982,-0.5649023652076721,0.9998428821563721,0.5128453969955444,0.23845212161540985,-0.380677729845047,0.999713122844696,0.45247358083724976,0.24856561422348022,-0.3972378969192505,0.9998508095741272,0.49614810943603516,0.29016754031181335,-0.5085316300392151,0.999960720539093,0.47414538264274597,0.29283422231674194,-0.5132153034210205,0.9999698400497437,0.5755990147590637,0.4087284207344055,-0.22334951162338257,0.9999423623085022,0.40844398736953735,0.42429912090301514,-0.2718954384326935,0.9999292492866516,0.597105860710144,0.6523337364196777,-0.12652254104614258,0.9941707849502563,0.3966786563396454,0.6767356395721436,-0.22636543214321136,0.9952467083930969,0.5861380696296692,0.8705390095710754,-0.3018769323825836,0.9766893982887268,0.41487228870391846,0.9023687243461609,-0.4084028899669647,0.9704713821411133,0.5793819427490234,0.9309468269348145,-0.3657478094100952,0.9480781555175781,0.4120769202709198,0.9634592533111572,-0.4664336144924164,0.9350116848945618,0.5646179914474487,0.9241491556167603,-0.41484683752059937,0.9564753770828247,0.4272690713405609,0.9579644203186035,-0.5195887088775635,0.9455601572990417,0.5629231333732605,0.9086092114448547,-0.3248879611492157,0.9514880180358887,0.4308207631111145,0.9380986094474792,-0.4306931793689728,0.9404158592224121,0.5510069727897644,0.8559041619300842,0.0009319798555225134,0.9837454557418823,0.44651123881340027,0.8662418127059937,-0.0001986216811928898,0.9845436811447144,0.5455535650253296,1.1904062032699585,-0.05876300111413002,0.468405544757843,0.45016196370124817,1.1684908866882324,0.018107540905475616,0.2964839041233063,0.5480321049690247,1.4543830156326294,0.3022202253341675,0.056043993681669235,0.45560404658317566,1.4569591283798218,0.30901896953582764,0.03951175883412361,0.546545684337616,1.4897981882095337,0.3279477655887604,0.04163995757699013,0.45554012060165405,1.4939465522766113,0.33173617720603943,0.03685452789068222,0.5441974401473999,1.554533839225769,0.135004460811615,0.027531126514077187,0.4696419835090637,1.5552579164505005,0.11649561673402786,0.023234659805893898,idle
15000,0.48324665427207947,0.26673874258995056,-0.5932303071022034,0.9998977780342102,0.49264413118362427,0.23354178667068481,-0.5743461847305298,0.9998077750205994,0.498727947473526,0.2322465181350708,-0.5744022727012634,0.999796986579895,0.5048073530197144,0.23123110830783844,-0.5744572877883911,0.9997735619544983,0.4736301302909851,0.2369672656059265,-0.5762330889701843,0.9998345971107483,0.4669698476791382,0.23772506415843964,-0.576286256313324,0.9998419284820557,0.4610946774482727,0.23853039741516113,-0.5765079259872437,0.999842643737793,0.5140939354896545,0.23988430202007294,-0.39660656452178955,0.9997174739837646,0.45447054505348206,0.24866154789924622,-0.4034794569015503,0.999850332736969,0.49533501267433167,0.29333245754241943,-0.5219109058380127,0.9999613165855408,0.4731033146381378,0.29573091864585876,-0.5237703919410706,0.9999700784683228,0.5775862336158752,0.4094381332397461,-0.2371867597103119,0.9999417662620544,0.4106113612651825,0.42432451248168945,-0.2739153206348419,0.9999285936355591,0.5999733209609985,0.6531192064285278,-0.1381729245185852,0.9942485690116882,0.398305743932724,0.6767813563346863,-0.22524107992649078,0.9951531291007996,0.5884255766868591,0.87088543176651,-0.3109714388847351,0.9771474003791809,0.4163017272949219,0.9025009870529175,-0.40561825037002563,0.9700132608413696,0.5808483958244324,0.9309670925140381,-0.3751031160354614,0.9487074613571167,0.4139176309108734,0.9636585116386414,-0.46285107731819153,0.9341704249382019,0.5663596987724304,0.9241309762001038,-0.4229545593261719,0.9569694995880127,0.4287864565849304,0.9580496549606323,-0.5170010924339294,0.94479900598526,0.5648546814918518,0.9086134433746338,-0.332835853099823,0.9517852663993835,0.4320527911186218,0.938109815120697,-0.4283452332019806,0.9393667578697205,0.5515325665473938,0.8563851714134216,0.0005705614457838237,0.9841831922531128,0.4479740858078003,0.8661682605743408,0.00015870512288529426,0.9848741292953491,0.5460841059684753,1.1914613246917725,-0.06200913339853287,0.489734023809433,0.4507788121700287,1.1710933446884155,0.019311904907226562,0.31324175000190735,0.5483884215354919,1.4541528224945068,0.30414944887161255,0.06300369650125504,0.45612451434135437,1.4567434787750244,0.33103740215301514,0.04437566176056862,0.5466830730438232,1.4892029762268066,0.33042988181114197,0.04666907340288162,0.4562855660915375,1.493804693222046,0.355466365814209,0.041495922952890396,0.5443689823150635,1.5544837713241577,0.1364918053150177,0.03102504462003708,0.46974584460258484,1.5550167560577393,0.13737782835960388,0.026048758998513222,idle
15033,0.4854546785354614,0.27207303047180176,-0.6230154633522034,0.9998982548713684,0.494778037071228,0.23783911764621735,-0.6030857563018799,0.9998068809509277,0.5006585717201233,0.23599818348884583,-0.6031579375267029,0.9997965097427368,0.5067765116691589,0.23447033762931824,-0.6032206416130066,0.9997714161872864,0.47574281692504883,0.24201218783855438,-0.6065033078193665,0.9998337626457214,0.46902355551719666,0.24238114058971405,-0.6065868139266968,0.9998416304588318,0.46331700682640076,0.2426711469888687,-0.6068069338798523,0.9998416900634766,0.5159943103790283,0.24144139885902405,-0.41716688871383667,0.9997172951698303,0.45679789781570435,0.25029227137565613,-0.4306025505065918,0.9998503923416138,0.49767303466796875,0.29695335030555725,-0.5479720830917358,0.9999610781669617,0.4754587709903717,0.29959139227867126,-0.5518621206283569,0.9999698996543884,0.5786943435668945,0.4102168679237366,-0.24722157418727875,0.9999397397041321,0.41299107670783997,0.42419686913490295,-0.29492250084877014,0.9999263882637024,0.6014400124549866,0.6532708406448364,-0.1484992653131485,0.9941865801811218,0.39910104870796204,0.6773708462715149,-0.24723759293556213,0.9951524138450623,0.5919689536094666,0.8709328770637512,-0.3277983069419861,0.9774971604347229,0.4185316264629364,0.9044132828712463,-0.4333438277244568,0.9701599478721619,0.5846271514892578,0.9307475686073303,-0.3927631974220276,0.9491021633148193,0.4166167676448822,0.965010941028595,-0.4927164316177368,0.9342116713523865,0.5708088278770447,0.9240942001342773,-0.4410325288772583,0.957241952419281,0.43133625388145447,0.9587036371231079,-0.5462404489517212,0.944788932800293,0.5694048404693604,0.9086176156997681,-0.3499334156513214,0.9519261717796326,0.4342210590839386,0.9387341141700745,-0.4556201100349426,0.9391321539878845,0.552661120891571,0.8574573397636414,0.0013897361932322383,0.9844414591789246,0.44992563128471375,0.8661791682243347,-0.0007027001702226698,0.9850543141365051,0.5483641028404236,1.1932717561721802,-0.061134446412324905,0.5095514059066772,0.45288312435150146,1.1752897500991821,0.018325328826904297,0.331840455532074,0.5508905053138733,1.4541560411453247,0.322391152381897,0.06800508499145508,0.4587744474411011,1.4568283557891846,0.33434274792671204,0.04925386607646942,0.5488983988761902,1.489165186882019,0.3499336242675781,0.05009389668703079,0.4590185880661011,1.4939466714859009,0.359598845243454,0.045618947595357895,0.5475804209709167,1.5545148849487305,0.15558427572250366,0.033376775681972504,0.47358548641204834,1.5550731420516968,0.14023825526237488,0.028982657939195633,idle
15066,0.4895085394382477,0.27119287848472595,-0.601664662361145,0.9999016523361206,0.49834349751472473,0.23767241835594177,-0.5852749347686768,0.9998123049736023,0.5041998624801636,0.2359316051006317,-0.5852794647216797,0.9998038411140442,0.5101667642593384,0.2343936264514923,-0.5853663682937622,0.9997780323028564,0.47963380813598633,0.24100390076637268,-0.5861286520957947,0.9998378753662109,0.47255808115005493,0.2414722889661789,-0.5861660838127136,0.9998469948768616,0.4663183093070984,0.2418944239616394,-0.586382269859314,0.9998456239700317,0.5182429552078247,0.24172744154930115,-0.39765405654907227,0.9997268319129944,0.4581631124019623,0.25015172362327576,-0.4188915491104126,0.999855101108551,0.5007009506225586,0.2965657711029053,-0.5319697260856628,0.9999617338180542,0.47812148928642273,0.29870885610580444,-0.5332605838775635,0.9999702572822571,0.5784829258918762,0.4114249348640442,-0.22672221064567566,0.9999403357505798,0.4131469130516052,0.4253721535205841,-0.28666526079177856,0.99992436170578,0.6027196049690247,0.6530120968818665,-0.12885192036628723,0.9944159984588623,0.40002214908599854,0.6815071105957031,-0.2368297576904297,0.995335042476654,0.5952320694923401,0.8708495497703552,-0.32285383343696594,0.9787275791168213,0.42012548446655273,0.9066183567047119,-0.4138111472129822,0.9715046882629395,0.588434636592865,0.930329442024231,-0.3842521905899048,0.951805830001831,0.4188556969165802,0.9666048288345337,-0.47193628549575806,0.9370036721229553,0.574986457824707,0.9238303303718567,-0.43009236454963684,0.9594850540161133,0.43292057514190674,0.95882648229599,-0.5246080756187439,0.9471172094345093,0.5733941793441772,0.9084802269935608,-0.3422422409057617,0.9544243812561035,0.43555083870887756,0.9390550255775452,-0.43570831418037415,0.9416305422782898,0.5542266368865967,0.8582184314727783,0.0032165744341909885,0.9854854345321655,0.4511721432209015,0.866309642791748,-0.002536317566409707,0.9859564304351807,0.5514264702796936,1.1953321695327759,-0.06227525696158409,0.5271684527397156,0.45547255873680115,1.1803152561187744,0.013206049799919128,0.3490009903907776,0.5534164309501648,1.4553987979888916,0.3237282633781433,0.0686824843287468,0.46169933676719666,1.4575791358947754,0.3297900855541229,0.050491392612457275,0.5517882704734802,1.489996075630188,0.35188108682632446,0.05073375999927521,0.46141359210014343,1.4944361448287964,0.3548225164413452,0.04697086289525032,0.5497182607650757,1.5558167695999146,0.16125702857971191,0.03341932222247124,0.47775062918663025,1.556206226348877,0.1367654800415039,0.02949611283838749,idle
15100,0.49155521392822266,0.26844415068626404,-0.5580917000770569,0.9998978972434998,0.5000434517860413,0.23647861182689667,-0.5367822647094727,0.9998043179512024,0.5058190226554871,0.2350374460220337,-0.5368385910987854,0.9997954368591309,0.5116021037101746,0.23376032710075378,-0.5368836522102356,0.9997687935829163,0.4815319776535034,0.2394701987504959,-0.5410822033882141,0.9998312592506409,0.4744873344898224,0.2402404248714447,-0.5411173701286316,0.9998413324356079,0.468347430229187,0.2409031093120575,-0.5413383841514587,0.9998399019241333,0.5188073515892029,0.24168112874031067,-0.3574485182762146,0.999710202217102,0.45966199040412903,0.24988219141960144,-0.38014352321624756,0.9998473525047302,0.5026618838310242,0.2942553758621216,-0.4890848398208618,0.9999600052833557,0.4799604117870331,0.2963031530380249,-0.4943608343601227,0.999968945980072,0.5787872672080994,0.412154883146286,-0.2097722738981247,0.9999399781227112,0.4135569930076599,0.4256260395050049,-0.2577900290489197,0.9999221563339233,0.6039878726005554,0.6512751579284668,-0.11232773214578629,0.9944808483123779,0.40168267488479614,0.682013750076294,-0.21025769412517548,0.9952996373176575,0.6009029746055603,0.8674742579460144,-0.28701603412628174,0.9793455004692078,0.42049849033355713,0.9063829183578491,-0.3832705616950989,0.9719580411911011,0.5999224781990051,0.9265865087509155,-0.3476932942867279,0.9530346989631653,0.4181937277317047,0.9663320183753967,-0.4378741979598999,0.93799889087677,0.5857078433036804,0.9220882058143616,-0.395829975605011,0.9604722857475281,0.4323263168334961,0.958910346031189,-0.4944097697734833,0.9479330778121948,0.5826548933982849,0.9069890379905701,-0.30868270993232727,0.9555414915084839,0.4355853497982025,0.939100444316864,-0.4067672789096832,0.9424445629119873,0.5556045770645142,0.8578222990036011,0.0029283729381859303,0.9861862063407898,0.4539091885089874,0.8664441704750061,-0.0022463365457952023,0.9864640831947327,0.5523027181625366,1.191931962966919,-0.06267236173152924,0.5231897830963135,0.4554581642150879,1.179303526878357,0.02361597679555416,0.3392373323440552,0.5537286996841431,1.4517265558242798,0.312513530254364,0.06692200899124146,0.46177518367767334,1.4524016380310059,0.336899071931839,0.04892431199550629,0.552412748336792,1.4858052730560303,0.3400838077068329,0.049886323511600494,0.461588978767395,1.4888975620269775,0.36151984333992004,0.04587456211447716,0.5487242937088013,1.551936388015747,0.1516663283109665,0.032857105135917664,0.4771996736526489,1.5496108531951904,0.1504451185464859,0.02871539816260338,idle
15133,0.49142345786094666,0.2674499750137329,-0.5595436692237854,0.9998923540115356,0.5002607703208923,0.23632609844207764,-0.5388554334640503,0.9997928142547607,0.506003201007843,0.2349947839975357,-0.5389077067375183,0.9997817277908325,0.511752724647522,0.2337074726819992,-0.538955807685852,0.9997541308403015,0.4816809296607971,0.2389863133430481,-0.5423495769500732,0.9998230338096619,0.4747026860713959,0.2398243099451065,-0.5423927903175354,0.999832808971405,0.4687645733356476,0.24053093791007996,-0.5426046848297119,0.9998321533203125,0.5192119479179382,0.2419406771659851,-0.3602396845817566,0.999679446220398,0.460593044757843,0.249727264046669,-0.3808942139148712,0.9998368620872498,0.5026631951332092,0.2935537099838257,-0.4906930923461914,0.9999575614929199,0.4798024296760559,0.2952856123447418,-0.49538376927375793,0.9999676942825317,0.5784013867378235,0.4133683145046234,-0.209563210606575,0.9999361634254456,0.414794385433197,0.4246140718460083,-0.25786495208740234,0.9999199509620667,0.6049376726150513,0.6470590829849243,-0.11650016158819199,0.9942964315414429,0.4020274877548218,0.6805247664451599,-0.21619819104671478,0.9952597618103027,0.6084631085395813,0.8531301021575928,-0.2965593636035919,0.9784313440322876,0.42036211490631104,0.9054206013679504,-0.4007019102573395,0.9711258411407471,0.6121882796287537,0.9138232469558716,-0.36149951815605164,0.9506968259811401,0.41851961612701416,0.9658291339874268,-0.4598901867866516,0.9358587265014648,0.5975161790847778,0.9104820489883423,-0.41359248757362366,0.9583865404129028,0.43285027146339417,0.9589362144470215,-0.5171936750411987,0.9459909200668335,0.5930295586585999,0.8974239230155945,-0.3215990662574768,0.9533199667930603,0.4359379708766937,0.9390078783035278,-0.4250743091106415,0.940337061882019,0.554328203201294,0.8569704294204712,0.0028774531092494726,0.9860692024230957,0.4535355865955353,0.8664488196372986,-0.002169828861951828,0.9860578179359436,0.5507858991622925,1.1871408224105835,-0.030616234987974167,0.5213949680328369,0.4539494514465332,1.175910472869873,0.08463441580533981,0.330808162689209,0.552601158618927,1.4501557350158691,0.3106643557548523,0.06753342598676682,0.46077945828437805,1.4473150968551636,0.41993436217308044,0.04795808345079422,0.5513291954994202,1.4852784872055054,0.33623990416526794,0.05046705901622772,0.46069517731666565,1.4837168455123901,0.44669806957244873,0.04616352915763855,0.547753632068634,1.5486068725585938,0.1382295936346054,0.03337479382753372,0.4762830138206482,1.5447181463241577,0.22505347430706024,0.0287255197763443,idle
