time,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
10300,0.5713328123092651,0.25292542576789856,-0.3682278096675873,0.999984860420227,0.5787798762321472,0.2282210737466812,-0.35222288966178894,0.9999714493751526,0.584804356098175,0.22709448635578156,-0.3522137403488159,0.9999789595603943,0.5902155637741089,0.22605691850185394,-0.3522615134716034,0.9999734163284302,0.5648748278617859,0.23188021779060364,-0.33612844347953796,0.9999572038650513,0.561416745185852,0.23286305367946625,-0.33621153235435486,0.9999597072601318,0.5567355751991272,0.2341364175081253,-0.3363412916660309,0.9999426603317261,0.6042974591255188,0.23677007853984833,-0.2222413420677185,0.9999874234199524,0.5537312030792236,0.2474878877401352,-0.1468333899974823,0.9999521970748901,0.5853845477104187,0.27622824907302856,-0.32074758410453796,0.9999899864196777,0.565020740032196,0.27932703495025635,-0.29989093542099,0.9999753832817078,0.6588496565818787,0.3794804811477661,-0.14801384508609772,0.999977707862854,0.5321946740150452,0.3644618093967438,-0.0521785169839859,0.9998961091041565,0.6806885004043579,0.581805408000946,-0.10111527889966965,0.9996663331985474,0.4697130620479584,0.37058553099632263,-0.24397778511047363,0.9993727207183838,0.6840329766273499,0.7772558927536011,-0.12101861834526062,0.9989312291145325,0.5332387089729309,0.17521512508392334,-0.44601666927337646,0.9987735748291016,0.6881178617477417,0.8384844660758972,-0.1410350650548935,0.9966720342636108,0.5467422604560852,0.12454234808683395,-0.501983642578125,0.9960509538650513,0.6768014430999756,0.8370479941368103,-0.1795409768819809,0.9971275329589844,0.550208330154419,0.11821317672729492,-0.4719622731208801,0.9962477087974548,0.6729503870010376,0.8155084252357483,-0.1338556706905365,0.9971511363983154,0.5485585331916809,0.13773217797279358,-0.4459076225757599,0.9963533282279968,0.6310427188873291,0.7414966225624084,-0.016498157754540443,0.9994907975196838,0.5454846620559692,0.7480890154838562,0.01693863235414028,0.9994384050369263,0.6297546029090881,1.0035605430603027,-0.08341643959283829,0.6158320903778076,0.551486074924469,1.0154359340667725,0.12335887551307678,0.5719691514968872,0.6308954358100891,1.2703402042388916,0.16102498769760132,0.0160774327814579,0.5590222477912903,1.2735029458999634,0.5013721585273743,0.01103900745511055,0.6319984793663025,1.30024254322052,0.17888328433036804,0.017044883221387863,0.5595176219940186,1.2991684675216675,0.5347140431404114,0.009381938725709915,0.6249886155128479,1.353609561920166,-0.007773139514029026,0.007192919962108135,0.5659865140914917,1.356518030166626,0.3624633550643921,0.005384622607380152,rotate_anticlockwise
10316,0.5716862082481384,0.2555083632469177,-0.36988314986228943,0.9999856352806091,0.5788745880126953,0.23031160235404968,-0.3551724851131439,0.9999729990959167,0.5848283767700195,0.22905227541923523,-0.3552059233188629,0.9999798536300659,0.5900631546974182,0.22777102887630463,-0.35526376962661743,0.9999748468399048,0.5651912093162537,0.2340184897184372,-0.3378776013851166,0.9999595284461975,0.5616751313209534,0.2350047081708908,-0.33798977732658386,0.9999614953994751,0.5571984648704529,0.2363494336605072,-0.33805331587791443,0.9999455809593201,0.6039026379585266,0.2375093251466751,-0.22642448544502258,0.9999880790710449,0.5539777874946594,0.24922630190849304,-0.15419021248817444,0.9999544620513916,0.585391640663147,0.27720189094543457,-0.32490265369415283,0.9999905228614807,0.565363883972168,0.2809405028820038,-0.3036770820617676,0.9999768733978271,0.6584427356719971,0.3795090317726135,-0.14787255227565765,0.9999784827232361,0.5324185490608215,0.36445853114128113,-0.0694480687379837,0.9998984932899475,0.6801438927650452,0.5821936130523682,-0.09793984144926071,0.9996827244758606,0.4731592535972595,0.3729014992713928,-0.2736142575740814,0.9994106888771057,0.6836415529251099,0.7770580053329468,-0.11922576278448105,0.9989694356918335,0.5416295528411865,0.17976611852645874,-0.49337276816368103,0.998838484287262,0.6877533197402954,0.8383150696754456,-0.13914963603019714,0.9967890381813049,0.5573251247406006,0.13148300349712372,-0.5567154288291931,0.9960713386535645,0.6763759851455688,0.8368292450904846,-0.1793396770954132,0.9972136616706848,0.5606699585914612,0.12472124397754669,-0.521621823310852,0.9961569905281067,0.6725225448608398,0.8153023719787598,-0.13286657631397247,0.9972140192985535,0.5580996870994568,0.14321830868721008,-0.49093496799468994,0.996254026889801,0.6303723454475403,0.7414926886558533,-0.015863928943872452,0.9995218515396118,0.5451449751853943,0.74810791015625,0.016352631151676178,0.9994676113128662,0.629768431186676,1.0034396648406982,-0.08121229708194733,0.6087952256202698,0.5514796376228333,1.0152069330215454,0.1241479218006134,0.5582993626594543,0.6303587555885315,1.2701486349105835,0.16123315691947937,0.015953266993165016,0.5585179924964905,1.2713038921356201,0.4885171353816986,0.01081568282097578,0.6314340829849243,1.3001751899719238,0.1785689741373062,0.0167930219322443,0.5588887333869934,1.29716956615448,0.5201990008354187,0.009106803685426712,0.624091386795044,1.3534159660339355,-0.007935634814202785,0.007174861151725054,0.5654268264770508,1.3545557260513306,0.3450736999511719,0.005387583747506142,rotate_anticlockwise
10333,0.57216876745224,0.258407324552536,-0.37169647216796875,0.9999858140945435,0.5790542960166931,0.2328161597251892,-0.3558637499809265,0.9999735355377197,0.5848494172096252,0.23135356605052948,-0.355859637260437,0.9999797940254211,0.5899054408073425,0.22985965013504028,-0.35591548681259155,0.9999753832817078,0.5657268762588501,0.23673275113105774,-0.3410167396068573,0.9999603629112244,0.5620484948158264,0.2379290610551834,-0.3411130905151367,0.9999613761901855,0.5576693415641785,0.2394031137228012,-0.3412361741065979,0.9999461770057678,0.6035197973251343,0.23818500339984894,-0.21928659081459045,0.9999881982803345,0.5542526841163635,0.2510753273963928,-0.15586230158805847,0.9999542832374573,0.5854094624519348,0.2784081995487213,-0.3217533528804779,0.9999908208847046,0.5658096075057983,0.2839207053184509,-0.30374011397361755,0.9999775886535645,0.657742440700531,0.37866032123565674,-0.13527914881706238,0.9999785423278809,0.5326043367385864,0.36377018690109253,-0.08120406419038773,0.9998970031738281,0.6797450184822083,0.5834923982620239,-0.08310135453939438,0.9996817111968994,0.47650325298309326,0.37499696016311646,-0.2991744577884674,0.9994401931762695,0.6831415295600891,0.7766208648681641,-0.10082609951496124,0.9989965558052063,0.5541563034057617,0.18675339221954346,-0.5213348269462585,0.9988972544670105,0.6872625946998596,0.8374861478805542,-0.119783915579319,0.9968535304069519,0.5709580183029175,0.1386094093322754,-0.5846579074859619,0.996066689491272,0.6760019063949585,0.8360840082168579,-0.1585555523633957,0.9972501993179321,0.5740312337875366,0.12882831692695618,-0.5531753897666931,0.9960362911224365,0.6721984148025513,0.8147366046905518,-0.11365454643964767,0.9972322583198547,0.5703285932540894,0.14866746962070465,-0.5192431211471558,0.9961211085319519,0.6302691698074341,0.7415001392364502,-0.012573536485433578,0.9995482563972473,0.544992983341217,0.7482141852378845,0.01311392243951559,0.9994931221008301,0.6298713684082031,1.002805233001709,-0.08357865363359451,0.6007287502288818,0.551418662071228,1.0149470567703247,0.14116202294826508,0.5434845685958862,0.630159318447113,1.270173192024231,0.1494228094816208,0.015943320468068123,0.5577844381332397,1.2714828252792358,0.5438308119773865,0.01058734580874443,0.6306671500205994,1.3002427816390991,0.16637882590293884,0.016886672005057335,0.5581637620925903,1.2975057363510132,0.5799952745437622,0.0087559400126338,0.6246175169944763,1.3542860746383667,-0.02070292830467224,0.007440795190632343,0.5649585723876953,1.3553409576416016,0.41122162342071533,0.005532368551939726,rotate_anticlockwise
10350,0.5721674561500549,0.2661740183830261,-0.3687627911567688,0.9999855756759644,0.5789741277694702,0.23835214972496033,-0.35395747423171997,0.9999730587005615,0.5844428539276123,0.23639097809791565,-0.35394737124443054,0.9999789595603943,0.5890390276908875,0.23429462313652039,-0.3540183901786804,0.9999749660491943,0.5656991600990295,0.24255692958831787,-0.33993470668792725,0.9999597668647766,0.5619933605194092,0.24353717267513275,-0.3400183618068695,0.9999598264694214,0.5576056241989136,0.24472244083881378,-0.34017685055732727,0.9999446868896484,0.6016708612442017,0.238997220993042,-0.21742194890975952,0.9999879598617554,0.5543363690376282,0.2529565095901489,-0.15477921068668365,0.9999527335166931,0.5852282047271729,0.2841798961162567,-0.3166595995426178,0.9999908208847046,0.5658192038536072,0.29161345958709717,-0.2993820011615753,0.9999776482582092,0.6572726368904114,0.3777768313884735,-0.13088902831077576,0.9999786615371704,0.5326594114303589,0.36343318223953247,-0.08342967927455902,0.9998958706855774,0.6794115900993347,0.5839539766311646,-0.07331134378910065,0.9996784329414368,0.4781031906604767,0.37611687183380127,-0.30133286118507385,0.9994631409645081,0.6827704906463623,0.7751753926277161,-0.08512149751186371,0.999016284942627,0.5603333115577698,0.2026837319135666,-0.5243232250213623,0.9989420771598816,0.6870974898338318,0.8354855179786682,-0.10237730294466019,0.9969151020050049,0.5777339339256287,0.15558739006519318,-0.5870255827903748,0.9960241317749023,0.6758984923362732,0.8346205949783325,-0.14139512181282043,0.9972904324531555,0.5806313753128052,0.145204097032547,-0.5567835569381714,0.995883584022522,0.6720942258834839,0.8135315775871277,-0.09763116389513016,0.99725741147995,0.5762525200843811,0.16461923718452454,-0.5223876237869263,0.995954692363739,0.6301541924476624,0.7414992451667786,-0.011692101135849953,0.9995716214179993,0.5449621677398682,0.7482339143753052,0.01222299225628376,0.9995155334472656,0.6294578909873962,1.0025845766067505,-0.08379364758729935,0.5932623744010925,0.5512936115264893,1.0146522521972656,0.1298774629831314,0.5321922302246094,0.629692018032074,1.2687643766403198,0.1614627093076706,0.015765488147735596,0.5572656989097595,1.271628975868225,0.5254169702529907,0.01046764850616455,0.6300452351570129,1.298499345779419,0.1800910085439682,0.016801944002509117,0.5577743649482727,1.2976230382919312,0.5612747669219971,0.008493786677718163,0.6243647336959839,1.3543380498886108,-0.0006892282981425524,0.0075336238369345665,0.5646896362304688,1.3554571866989136,0.39505690336227417,0.005638060625642538,rotate_anticlockwise
10366,0.574203372001648,0.2640341520309448,-0.3591032326221466,0.9999841451644897,0.5796043872833252,0.23540933430194855,-0.3411117494106293,0.9999704360961914,0.5845432877540588,0.23367944359779358,-0.3411150276660919,0.9999762773513794,0.5890506505966187,0.23179513216018677,-0.341184139251709,0.9999728202819824,0.567159116268158,0.23866693675518036,-0.33260002732276917,0.9999560713768005,0.5632990598678589,0.23943659663200378,-0.33268773555755615,0.9999554753303528,0.559090256690979,0.24060657620429993,-0.3328815996646881,0.9999394416809082,0.5990146994590759,0.23513595759868622,-0.19619624316692352,0.9999867677688599,0.5550992488861084,0.24856501817703247,-0.15551328659057617,0.9999477863311768,0.5853556990623474,0.28195130825042725,-0.3038325905799866,0.9999901652336121,0.5669418573379517,0.2907341420650482,-0.293267160654068,0.9999758005142212,0.6564217805862427,0.37631428241729736,-0.10968096554279327,0.9999784231185913,0.531434953212738,0.3627171218395233,-0.1034548208117485,0.999889612197876,0.6792256832122803,0.5839500427246094,-0.05608780309557915,0.9996781945228577,0.4794389307498932,0.38636118173599243,-0.34053900837898254,0.999489426612854,0.6825795769691467,0.7741758227348328,-0.07984636723995209,0.9990490078926086,0.5612245798110962,0.2283812016248703,-0.5618576407432556,0.9990012049674988,0.6870143413543701,0.8344945311546326,-0.09973155707120895,0.9970223903656006,0.5823631882667542,0.1812158077955246,-0.625358521938324,0.9961165189743042,0.6758443117141724,0.8340031504631042,-0.13710063695907593,0.9973730444908142,0.5841935873031616,0.17506253719329834,-0.5980443954467773,0.9959134459495544,0.6720315217971802,0.8129275441169739,-0.09256716817617416,0.99733567237854,0.5790345668792725,0.19206523895263672,-0.560053825378418,0.9959644079208374,0.6301701068878174,0.7413669228553772,-0.006509752944111824,0.9995952248573303,0.5449121594429016,0.7483636140823364,0.00707651674747467,0.9995372891426086,0.6292442679405212,1.0025790929794312,-0.07766292244195938,0.586645245552063,0.551155686378479,1.0145647525787354,0.12327995896339417,0.5176974534988403,0.6298573017120361,1.2687245607376099,0.18590836226940155,0.015397025272250175,0.5569446682929993,1.2717719078063965,0.5112242698669434,0.010230492800474167,0.6302311420440674,1.2985395193099976,0.2064359486103058,0.01646849699318409,0.5571403503417969,1.297967553138733,0.5459758639335632,0.008227129466831684,0.6246379017829895,1.354362964630127,0.025536473840475082,0.007454936858266592,0.5645716190338135,1.3555057048797607,0.37450236082077026,0.005682346876710653,rotate_anticlockwise
10383,0.5738233327865601,0.26200175285339355,-0.3775985538959503,0.9999816417694092,0.5787219405174255,0.23264332115650177,-0.35726678371429443,0.9999662637710571,0.583179235458374,0.23099350929260254,-0.3572902977466583,0.9999720454216003,0.5873247981071472,0.2292936146259308,-0.3573773503303528,0.9999691843986511,0.5671298503875732,0.23540884256362915,-0.35586315393447876,0.9999504685401917,0.5632935166358948,0.23606400191783905,-0.3559822738170624,0.9999490976333618,0.5591052770614624,0.23719191551208496,-0.35621824860572815,0.9999316334724426,0.5951349139213562,0.23221023380756378,-0.20626163482666016,0.9999847412109375,0.5551882386207581,0.2455112636089325,-0.18402911722660065,0.9999411106109619,0.5841764211654663,0.2811277210712433,-0.31059175729751587,0.9999892115592957,0.5668947100639343,0.28990763425827026,-0.31209835410118103,0.9999732971191406,0.6555724740028381,0.3741680085659027,-0.10944818705320358,0.9999776482582092,0.5260693430900574,0.3627038300037384,-0.14664632081985474,0.9998826384544373,0.6785123348236084,0.5838912129402161,-0.052341900765895844,0.9996591806411743,0.4823770821094513,0.3937654495239258,-0.40180328488349915,0.9995167851448059,0.6820992827415466,0.7736430764198303,-0.08260408788919449,0.9990373849868774,0.5695480704307556,0.24399222433567047,-0.6324344277381897,0.9990546703338623,0.6866158246994019,0.8340097069740295,-0.10358521342277527,0.9969972968101501,0.5943039059638977,0.1990194320678711,-0.7000084519386292,0.9961890578269958,0.6756858229637146,0.8336228728294373,-0.1424703150987625,0.9973334670066833,0.5948237776756287,0.193747878074646,-0.6720229983329773,0.9959220290184021,0.6718345284461975,0.8125144243240356,-0.09624924510717392,0.9972845315933228,0.5880391597747803,0.21004389226436615,-0.6296347379684448,0.9959189295768738,0.6301885843276978,0.7403148412704468,-0.0011843909742310643,0.9996126294136047,0.5444163680076599,0.7482180595397949,0.0017778503242880106,0.999549925327301,0.62923264503479,1.0025842189788818,-0.0904328003525734,0.586437463760376,0.5510661602020264,1.014500379562378,0.13076797127723694,0.5075575709342957,0.6300817728042603,1.2675262689590454,0.18665868043899536,0.015687789767980576,0.5568931102752686,1.2717339992523193,0.5476961135864258,0.010436451062560081,0.6304836869239807,1.2973333597183228,0.20798493921756744,0.016587642952799797,0.5569819211959839,1.2981479167938232,0.585065484046936,0.008209584280848503,0.6249057650566101,1.3540475368499756,0.02301156334578991,0.00774182565510273,0.5647798776626587,1.3555351495742798,0.40260395407676697,0.006101354956626892,rotate_anticlockwise
10400,0.5652979612350464,0.2617397606372833,-0.37975966930389404,0.9999793171882629,0.5718199610710144,0.23259112238883972,-0.3678264915943146,0.9999616742134094,0.5761652588844299,0.23100148141384125,-0.3678131401538849,0.9999679923057556,0.5809605717658997,0.22944536805152893,-0.36790043115615845,0.9999651908874512,0.5613227486610413,0.2353898137807846,-0.35899728536605835,0.9999447464942932,0.5575670003890991,0.2360149621963501,-0.35910436511039734,0.9999432563781738,0.5539804697036743,0.2371436208486557,-0.359333872795105,0.9999237060546875,0.5930811166763306,0.23233717679977417,-0.24185235798358917,0.9999828934669495,0.5536449551582336,0.24510152637958527,-0.18721666932106018,0.9999341368675232,0.5767852663993835,0.2812741696834564,-0.32156726717948914,0.9999882578849792,0.5615987777709961,0.2893906235694885,-0.3136611878871918,0.9999704360961914,0.6551913619041443,0.37330642342567444,-0.12592707574367523,0.9999765157699585,0.5246663689613342,0.362029492855072,-0.14664296805858612,0.9998816847801208,0.6779125928878784,0.5841004252433777,-0.059119585901498795,0.9996305704116821,0.4854537546634674,0.4016697108745575,-0.3948608636856079,0.999535858631134,0.6816080808639526,0.7735742926597595,-0.09430880099534988,0.9989433884620667,0.5823183059692383,0.2627023458480835,-0.6457542777061462,0.999082624912262,0.6859798431396484,0.8336559534072876,-0.11342723667621613,0.9967182874679565,0.6101179718971252,0.22218124568462372,-0.7139835357666016,0.9961312413215637,0.6753977537155151,0.833283007144928,-0.15201178193092346,0.9970628619194031,0.6114580631256104,0.2171555906534195,-0.6855764389038086,0.9957795739173889,0.671492874622345,0.8123765587806702,-0.1071225106716156,0.9969717860221863,0.6042076349258423,0.23295333981513977,-0.6432348489761353,0.9956881403923035,0.6301319599151611,0.7386964559555054,-0.00227983552031219,0.9996121525764465,0.5435845255851746,0.7456526160240173,0.002846048679202795,0.9995478987693787,0.6286075115203857,1.0028010606765747,-0.11649790406227112,0.5801734924316406,0.5504738688468933,1.0143734216690063,0.13199010491371155,0.4966679513454437,0.6288614869117737,1.265587329864502,0.13220103085041046,0.01611761376261711,0.5548833608627319,1.2694164514541626,0.5383961200714111,0.01058631669729948,0.6290228366851807,1.296046257019043,0.1496237963438034,0.016662148758769035,0.5553190112113953,1.2956165075302124,0.5740668773651123,0.008182712830603123,0.6242294311523438,1.3520469665527344,-0.04836441949009895,0.008143182843923569,0.5631188154220581,1.3546595573425293,0.39512595534324646,0.006490012630820274,rotate_anticlockwise
10416,0.5635025501251221,0.2614501118659973,-0.3798920810222626,0.9999790191650391,0.5705441236495972,0.23256833851337433,-0.36748600006103516,0.9999603033065796,0.5750294923782349,0.23097588121891022,-0.3674745559692383,0.9999674558639526,0.5801336765289307,0.22947239875793457,-0.36755627393722534,0.9999639987945557,0.5596479177474976,0.23529353737831116,-0.3580203950405121,0.9999434947967529,0.5554291009902954,0.23589856922626495,-0.35812848806381226,0.9999433159828186,0.5514904260635376,0.23703336715698242,-0.3583471477031708,0.9999218583106995,0.5929566621780396,0.23328092694282532,-0.23389330506324768,0.9999827742576599,0.5506633520126343,0.24477238953113556,-0.18483500182628632,0.9999334812164307,0.5744912028312683,0.2812339663505554,-0.3222329020500183,0.9999879598617554,0.5594997406005859,0.2888213098049164,-0.31334188580513,0.999968945980072,0.6539859175682068,0.3718996047973633,-0.11904702335596085,0.999976396560669,0.5231284499168396,0.36063918471336365,-0.1370149701833725,0.9998831152915955,0.6770569086074829,0.5832223892211914,-0.06429534405469894,0.9996406435966492,0.4901259243488312,0.41032400727272034,-0.3965616524219513,0.9995574355125427,0.6809206604957581,0.7724473476409912,-0.09760919958353043,0.9989551305770874,0.5882793068885803,0.2778167724609375,-0.6729642152786255,0.9991303086280823,0.6854289174079895,0.8324655890464783,-0.11704899370670319,0.9967774152755737,0.6143569350242615,0.24342843890190125,-0.7425796389579773,0.9962652325630188,0.675090491771698,0.8321828246116638,-0.15479178726673126,0.9971108436584473,0.6159914135932922,0.2350473254919052,-0.7185770869255066,0.9958875775337219,0.6710498332977295,0.8113851547241211,-0.10995085537433624,0.9970124959945679,0.6087439656257629,0.24901267886161804,-0.6716935038566589,0.9957576990127563,0.6301107406616211,0.7360192537307739,-0.0029320872854441404,0.999626636505127,0.5430763363838196,0.7423993945121765,0.003488480579108,0.9995583295822144,0.628061056137085,1.0019245147705078,-0.13563808798789978,0.5843018293380737,0.549803614616394,1.0120089054107666,0.12832294404506683,0.4969329237937927,0.6278352737426758,1.2652779817581177,0.10898367315530777,0.01630493253469467,0.5539907217025757,1.26752507686615,0.5197204351425171,0.010651030577719212,0.6283484697341919,1.296102523803711,0.1258043795824051,0.016579177230596542,0.5542218685150146,1.294037103652954,0.5544155240058899,0.008315037004649639,0.6231107711791992,1.3500850200653076,-0.06980860978364944,0.008181529119610786,0.562774658203125,1.3521324396133423,0.37795957922935486,0.00673023983836174,rotate_anticlockwise
10433,0.5642475485801697,0.2607933282852173,-0.39407214522361755,0.9999796152114868,0.5712315440177917,0.23217551410198212,-0.37652361392974854,0.9999613761901855,0.575738787651062,0.2307264506816864,-0.37654659152030945,0.9999685883522034,0.5807334184646606,0.22940270602703094,-0.3765830993652344,0.9999650120735168,0.559998631477356,0.23470599949359894,-0.3702913224697113,0.9999452829360962,0.5558395981788635,0.23532579839229584,-0.37041375041007996,0.9999457597732544,0.5516631007194519,0.23651792109012604,-0.3706296980381012,0.9999241828918457,0.5934563875198364,0.2343662977218628,-0.2282571941614151,0.999983549118042,0.5495181679725647,0.24466711282730103,-0.1891903579235077,0.9999363422393799,0.5754207968711853,0.2811679542064667,-0.33050650358200073,0.999988317489624,0.5598084926605225,0.28761550784111023,-0.3243758976459503,0.9999695420265198,0.6522759795188904,0.3718085289001465,-0.11448117345571518,0.9999770522117615,0.520901620388031,0.36043357849121094,-0.14544078707695007,0.9998853802680969,0.6763715744018555,0.5832118391990662,-0.06519659608602524,0.999657928943634,0.4946708679199219,0.41538554430007935,-0.40671026706695557,0.9995759129524231,0.6804742813110352,0.7721052169799805,-0.10132922977209091,0.998994767665863,0.5983982086181641,0.29955950379371643,-0.6854415535926819,0.9991710186004639,0.6849549412727356,0.8324606418609619,-0.11995052546262741,0.9969237446784973,0.6203885674476624,0.27067136764526367,-0.7539744973182678,0.9964002966880798,0.6747897267341614,0.8319991827011108,-0.15845228731632233,0.9972395300865173,0.6219510436058044,0.2611001133918762,-0.7326499819755554,0.9960088133811951,0.6707491278648376,0.8110824227333069,-0.11406728625297546,0.9971399903297424,0.6157281994819641,0.27187541127204895,-0.6844545006752014,0.9958534240722656,0.6300828456878662,0.7341792583465576,-0.002481528790667653,0.9996413588523865,0.5425688624382019,0.7409672737121582,0.003070484846830368,0.999566376209259,0.6276616454124451,1.0012165307998657,-0.12501820921897888,0.5948283672332764,0.5488463044166565,1.011791706085205,0.1140809953212738,0.5038079023361206,0.6269381642341614,1.2653299570083618,0.12246378511190414,0.016641143709421158,0.5531190633773804,1.267148733139038,0.4970868229866028,0.010793399065732956,0.6274779438972473,1.2961634397506714,0.13950389623641968,0.016728831455111504,0.5531456470489502,1.2938438653945923,0.5304009318351746,0.008565614931285381,0.6219715476036072,1.3496547937393188,-0.051574986428022385,0.00823516771197319,0.5624048709869385,1.3508610725402832,0.3491697609424591,0.0069251395761966705,rotate_anticlockwise
10450,0.564632773399353,0.2590525448322296,-0.39303115010261536,0.9999809265136719,0.571671724319458,0.23055987060070038,-0.3748787045478821,0.9999637007713318,0.5760364532470703,0.229402095079422,-0.37489622831344604,0.9999707341194153,0.5808788537979126,0.22833144664764404,-0.37493476271629333,0.9999672770500183,0.5602139234542847,0.23327654600143433,-0.3674212694168091,0.9999486804008484,0.5561157464981079,0.2341715544462204,-0.36753758788108826,0.9999496340751648,0.5518043041229248,0.2356773316860199,-0.3677380383014679,0.999928891658783,0.5936568975448608,0.23442062735557556,-0.21795102953910828,0.9999847412109375,0.5493839979171753,0.244669109582901,-0.18764157593250275,0.9999406337738037,0.5755992531776428,0.28093421459198,-0.33058273792266846,0.9999889135360718,0.5597653985023499,0.2854079306125641,-0.3232215344905853,0.9999707341194153,0.650980532169342,0.37202444672584534,-0.11306135356426239,0.999978244304657,0.5197575092315674,0.3606718182563782,-0.13822412490844727,0.9998906850814819,0.6751137971878052,0.58432537317276,-0.06593504548072815,0.999684751033783,0.49730604887008667,0.4256128668785095,-0.39837899804115295,0.9996024370193481,0.6803877949714661,0.7721523642539978,-0.12816663086414337,0.9990646243095398,0.6077218651771545,0.3181457817554474,-0.6802448630332947,0.9992250204086304,0.6847394108772278,0.8328529596328735,-0.1526050716638565,0.9971399307250977,0.6289411187171936,0.29492315649986267,-0.7496911883354187,0.996604323387146,0.6746053695678711,0.832064151763916,-0.18915148079395294,0.9974308609962463,0.6311565041542053,0.28686824440956116,-0.7244476079940796,0.9962148070335388,0.6705833673477173,0.8111175298690796,-0.14046098291873932,0.9973416328430176,0.6250923871994019,0.2937866449356079,-0.6778888702392578,0.9960618019104004,0.6300516724586487,0.7331274151802063,-0.0022880015894770622,0.9996665716171265,0.5419483184814453,0.7392776012420654,0.002944395411759615,0.9995924234390259,0.6261276006698608,1.0015039443969727,-0.1192251518368721,0.5994168519973755,0.5469948053359985,1.012345552444458,0.10229121148586273,0.5093006491661072,0.626412570476532,1.273184895515442,0.11733892560005188,0.015722494572401047,0.5516692996025085,1.27213716506958,0.47764769196510315,0.010149028152227402,0.6271948218345642,1.3071236610412598,0.13309839367866516,0.015855196863412857,0.5512821674346924,1.3002824783325195,0.510047972202301,0.008167882449924946,0.621117353439331,1.354453206062317,-0.05628274381160736,0.007767769508063793,0.5617476105690002,1.3538615703582764,0.33401063084602356,0.006584363989531994,rotate_anticlockwise
