time,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
10516,0.4152044355869293,0.2230604737997055,-0.5011268258094788,0.9999721050262451,0.4237775504589081,0.20519757270812988,-0.48179057240486145,0.999930202960968,0.4296083152294159,0.207086443901062,-0.48186543583869934,0.9999442100524902,0.4350268244743347,0.20884017646312714,-0.4819889962673187,0.9999290108680725,0.4072982370853424,0.20278672873973846,-0.4842818081378937,0.9999197721481323,0.40210407972335815,0.20280036330223083,-0.48432138562202454,0.9999303817749023,0.39813899993896484,0.20356732606887817,-0.48444998264312744,0.9999061226844788,0.44129911065101624,0.2240367829799652,-0.32507622241973877,0.9999306797981262,0.39024728536605835,0.2176949828863144,-0.33579114079475403,0.9998975992202759,0.42517608404159546,0.2523980140686035,-0.4386233389377594,0.9999806880950928,0.4017011225223541,0.24840079247951508,-0.4423636198043823,0.9999757409095764,0.47656920552253723,0.3673820495605469,-0.19497138261795044,0.9999638795852661,0.33975526690483093,0.35798850655555725,-0.2122427523136139,0.9998775720596313,0.4843445420265198,0.5775287747383118,-0.09794072061777115,0.9966509938240051,0.31450578570365906,0.5576250553131104,-0.15115252137184143,0.9916306138038635,0.4863556921482086,0.7634588479995728,-0.22858692705631256,0.9924296140670776,0.2996188998222351,0.7487729787826538,-0.2682214081287384,0.9703110456466675,0.48976027965545654,0.8228247165679932,-0.2722221910953522,0.9811039566993713,0.2914765775203705,0.8071805238723755,-0.31013962626457214,0.9393178820610046,0.4809648096561432,0.8236851096153259,-0.3198428452014923,0.9842020869255066,0.30127573013305664,0.8101256489753723,-0.35891157388687134,0.9473733901977539,0.47808852791786194,0.8025976419448853,-0.2489938735961914,0.9815499782562256,0.30709367990493774,0.7903553247451782,-0.2886689305305481,0.9426552653312683,0.4382644593715668,0.7249734401702881,0.005669166799634695,0.9971374869346619,0.35182732343673706,0.7263383269309998,-0.005380287766456604,0.9962537884712219,0.437554270029068,0.983078122138977,-0.08109094947576523,0.813503623008728,0.34929290413856506,0.9815275073051453,-0.038554612547159195,0.7212862968444824,0.44332394003868103,1.2331898212432861,0.2806698977947235,0.1582050919532776,0.35004284977912903,1.2451717853546143,0.260143518447876,0.15518784523010254,0.4410681426525116,1.2577781677246094,0.3091809153556824,0.10184495151042938,0.3488176465034485,1.275994062423706,0.2831284701824188,0.08637665212154388,0.43824899196624756,1.3275508880615234,0.15526112914085388,0.08786503970623016,0.35769546031951904,1.3308236598968506,0.09758242219686508,0.07663456350564957,idle
10533,0.412695974111557,0.22299188375473022,-0.5369482636451721,0.9999700784683228,0.42131659388542175,0.20515961945056915,-0.5187181830406189,0.9999263286590576,0.42725926637649536,0.20705454051494598,-0.5187731385231018,0.9999396800994873,0.4326096773147583,0.20880979299545288,-0.518879234790802,0.9999247193336487,0.40478837490081787,0.2027234137058258,-0.5215669274330139,0.9999167323112488,0.3995475172996521,0.20274671912193298,-0.5216382145881653,0.9999268651008606,0.39560163021087646,0.20352141559123993,-0.5217713713645935,0.9999032616615295,0.43865156173706055,0.22401262819766998,-0.3633915185928345,0.9999247789382935,0.38756948709487915,0.21763136982917786,-0.37721940875053406,0.9998922348022461,0.4224138855934143,0.252341628074646,-0.47489896416664124,0.9999794363975525,0.39892303943634033,0.24831633269786835,-0.4791699945926666,0.99997478723526,0.4734541177749634,0.3673902750015259,-0.23186995089054108,0.999960720539093,0.33648109436035156,0.3579227030277252,-0.2516898810863495,0.9998754858970642,0.4828956425189972,0.5777324438095093,-0.13400894403457642,0.9965099692344666,0.31131163239479065,0.557288408279419,-0.19201132655143738,0.9915018677711487,0.48349034786224365,0.7634894251823425,-0.25516337156295776,0.9919316172599792,0.2978350520133972,0.7499725222587585,-0.31005236506462097,0.9693333506584167,0.48702648282051086,0.8228163123130798,-0.29775503277778625,0.9797008633613586,0.290402889251709,0.8083738088607788,-0.350501149892807,0.9370254278182983,0.4782474637031555,0.823943555355072,-0.34463146328926086,0.983015775680542,0.29980987310409546,0.8105517029762268,-0.3982696235179901,0.9454085826873779,0.4754854738712311,0.8029507994651794,-0.2750125527381897,0.9802389144897461,0.3048916757106781,0.7910248637199402,-0.3301019072532654,0.9404001235961914,0.4367963373661041,0.7230856418609619,0.005606038961559534,0.9969162344932556,0.35119882225990295,0.7253174781799316,-0.0053143627010285854,0.9960892796516418,0.4348604083061218,0.9820516109466553,-0.08033444732427597,0.8061875104904175,0.3469352722167969,0.9797887802124023,-0.02222135290503502,0.7137407064437866,0.4429093897342682,1.232853889465332,0.27303168177604675,0.1577172428369522,0.3469570577144623,1.2435717582702637,0.26572510600090027,0.16042664647102356,0.4402144253253937,1.2576496601104736,0.3011217415332794,0.1022341251373291,0.3459073007106781,1.2748095989227295,0.2891678512096405,0.08825220912694931,0.43902501463890076,1.3265764713287354,0.14434179663658142,0.0886547788977623,0.3533840477466583,1.3277575969696045,0.10529457777738571,0.07996076345443726,idle
10550,0.4107881784439087,0.2228628545999527,-0.5505432486534119,0.9999686479568481,0.41920068860054016,0.20496980845928192,-0.5319861769676208,0.9999234080314636,0.4253734052181244,0.20688378810882568,-0.532045841217041,0.9999358654022217,0.43052515387535095,0.20866024494171143,-0.5321714282035828,0.9999215602874756,0.4024825096130371,0.20253895223140717,-0.5344392657279968,0.9999138116836548,0.39711621403694153,0.20257915556430817,-0.5345070958137512,0.9999228715896606,0.3928905725479126,0.2034018635749817,-0.5346285104751587,0.9999001622200012,0.43594691157341003,0.22376655042171478,-0.3731408417224884,0.9999200701713562,0.3847670555114746,0.21754077076911926,-0.38566455245018005,0.9998869895935059,0.4205106794834137,0.2521335482597351,-0.4869166314601898,0.9999790191650391,0.3966766595840454,0.24822944402694702,-0.49074000120162964,0.9999745488166809,0.47072750329971313,0.36748746037483215,-0.23782949149608612,0.9999591708183289,0.3331558406352997,0.35748350620269775,-0.25677821040153503,0.9998754858970642,0.48065266013145447,0.5778814554214478,-0.13520826399326324,0.9962382316589355,0.30814358592033386,0.5565227270126343,-0.19248032569885254,0.9912804365158081,0.48076993227005005,0.7634121179580688,-0.25565585494041443,0.9912601709365845,0.29582443833351135,0.7501583099365234,-0.31168100237846375,0.9679731130599976,0.48455384373664856,0.822574257850647,-0.29890134930610657,0.9781507849693298,0.28825676441192627,0.8084625005722046,-0.3529024124145508,0.9344697594642639,0.47575485706329346,0.8239434361457825,-0.34654632210731506,0.9816514849662781,0.2974655032157898,0.8105708360671997,-0.40202808380126953,0.9430549740791321,0.47291889786720276,0.8029701709747314,-0.27575933933258057,0.9786662459373474,0.30246156454086304,0.7911511659622192,-0.33240458369255066,0.9378826022148132,0.43427979946136475,0.7225635647773743,0.005719880107790232,0.9968616962432861,0.3491431474685669,0.7253475785255432,-0.005459405481815338,0.9960622191429138,0.4325841963291168,0.9811698794364929,-0.08097365498542786,0.8110737800598145,0.34477078914642334,0.9797813296318054,-0.033932819962501526,0.7221893668174744,0.44436800479888916,1.2267454862594604,0.2786348760128021,0.17096436023712158,0.3405030071735382,1.2344356775283813,0.2904438078403473,0.1721488982439041,0.4418443441390991,1.2500255107879639,0.30738264322280884,0.10855663567781448,0.33953094482421875,1.2606072425842285,0.31894704699516296,0.09248674660921097,0.4394950270652771,1.321791648864746,0.15258267521858215,0.09761106222867966,0.34750473499298096,1.320561170578003,0.14534273743629456,0.0877528041601181,idle
10566,0.4072693884372711,0.22252961993217468,-0.5371473431587219,0.9999681711196899,0.41568243503570557,0.20461037755012512,-0.5187710523605347,0.9999228715896606,0.42202746868133545,0.20655661821365356,-0.5188359618186951,0.9999344944953918,0.4272726774215698,0.20838859677314758,-0.5189469456672668,0.9999207258224487,0.398904949426651,0.20231087505817413,-0.5207133293151855,0.9999133944511414,0.3934473395347595,0.20237836241722107,-0.5207668542861938,0.9999216198921204,0.3892558515071869,0.20327718555927277,-0.5208945274353027,0.9998998641967773,0.432975172996521,0.2235943078994751,-0.36389440298080444,0.9999184012413025,0.3812088668346405,0.21751782298088074,-0.3721017837524414,0.9998870491981506,0.4173361361026764,0.25153374671936035,-0.4745851457118988,0.9999788999557495,0.3932567536830902,0.24780595302581787,-0.47763675451278687,0.9999746680259705,0.4683343470096588,0.3678539991378784,-0.23411212861537933,0.9999578595161438,0.3303263783454895,0.35730934143066406,-0.2457861751317978,0.9998767971992493,0.4776662290096283,0.5780671238899231,-0.12374375760555267,0.995956301689148,0.3053751289844513,0.555474579334259,-0.18320348858833313,0.9912996888160706,0.4784323275089264,0.7631659507751465,-0.24786292016506195,0.9907700419425964,0.2928549647331238,0.750201940536499,-0.3048422634601593,0.9677805304527283,0.48233890533447266,0.8222404718399048,-0.2923485040664673,0.9770857095718384,0.28484052419662476,0.808525025844574,-0.34649673104286194,0.9339765906333923,0.47346368432044983,0.8238173127174377,-0.34045544266700745,0.9806997179985046,0.29430723190307617,0.810576856136322,-0.39591389894485474,0.9425299167633057,0.47062572836875916,0.8027665019035339,-0.2687000334262848,0.9776158928871155,0.2995786964893341,0.7911607027053833,-0.3257855772972107,0.9372971653938293,0.43140047788619995,0.7226291298866272,0.00767888966947794,0.9968833923339844,0.3463314175605774,0.7258447408676147,-0.007458134088665247,0.9961327910423279,0.4312642216682434,0.9811708927154541,-0.07594256848096848,0.8125291466712952,0.3422280251979828,0.9798085689544678,-0.042068000882864,0.7290370464324951,0.4438643157482147,1.2255548238754272,0.29443544149398804,0.175413116812706,0.3373160660266876,1.233324408531189,0.2862180769443512,0.17963376641273499,0.4410276710987091,1.248799204826355,0.3240305781364441,0.11157946288585663,0.33623823523521423,1.2593936920166016,0.3157844543457031,0.09400276839733124,0.4402209520339966,1.3195682764053345,0.17102940380573273,0.10088317841291428,0.34508222341537476,1.3191977739334106,0.144341379404068,0.09198562800884247,idle
10583,0.4040580987930298,0.22227196395397186,-0.5014819502830505,0.9999678134918213,0.4127793610095978,0.20443488657474518,-0.4800964295864105,0.9999226927757263,0.41920480132102966,0.20643916726112366,-0.4801887273788452,0.9999339580535889,0.42444440722465515,0.20833110809326172,-0.48031118512153625,0.9999203085899353,0.3959067463874817,0.20210981369018555,-0.48422011733055115,0.9999130368232727,0.3904086649417877,0.2021823674440384,-0.4842527210712433,0.9999209642410278,0.38612088561058044,0.20312215387821198,-0.4843718111515045,0.9998995065689087,0.43018707633018494,0.22358548641204834,-0.31760361790657043,0.9999173283576965,0.37808284163475037,0.21742840111255646,-0.3373294472694397,0.9998879432678223,0.41421884298324585,0.2512432336807251,-0.4370841681957245,0.9999788403511047,0.3898989260196686,0.24744604527950287,-0.4431304931640625,0.99997478723526,0.46458515524864197,0.3678447902202606,-0.18395604193210602,0.9999573826789856,0.3269559144973755,0.3571399450302124,-0.22145427763462067,0.9998770356178284,0.47511330246925354,0.5780673623085022,-0.08209354430437088,0.9957526326179504,0.3021145761013031,0.5548738837242126,-0.16153746843338013,0.991352915763855,0.4757944941520691,0.7631305456161499,-0.22070074081420898,0.9905853271484375,0.2908952832221985,0.7497411966323853,-0.28812071681022644,0.9680546522140503,0.4800392687320709,0.8220605254173279,-0.26738548278808594,0.9767106771469116,0.2829885184764862,0.8083836436271667,-0.33157381415367126,0.934273362159729,0.47110047936439514,0.8237975239753723,-0.3158387541770935,0.9803629517555237,0.29216688871383667,0.8104003667831421,-0.3821273744106293,0.942771852016449,0.46821701526641846,0.8027483820915222,-0.2421969324350357,0.9772329330444336,0.2972952425479889,0.7909014821052551,-0.30964288115501404,0.9374900460243225,0.4291825592517853,0.7242479920387268,0.009822008199989796,0.996936559677124,0.3435221016407013,0.7276316285133362,-0.009586334228515625,0.9962272644042969,0.4300357401371002,0.9814774394035339,-0.068821981549263,0.8124746084213257,0.34006384015083313,0.9829996824264526,-0.048141252249479294,0.7318424582481384,0.4387088418006897,1.225862979888916,0.3110385239124298,0.174054816365242,0.3335409462451935,1.2337620258331299,0.2734091877937317,0.18191248178482056,0.4355725049972534,1.2493705749511719,0.34128108620643616,0.1109745129942894,0.3321533501148224,1.260170817375183,0.3005744218826294,0.09334408491849899,0.43572643399238586,1.319880723953247,0.18822422623634338,0.10029085725545883,0.3411296308040619,1.319367527961731,0.12130359560251236,0.09293434768915176,idle
10600,0.40080925822257996,0.2218804508447647,-0.497171550989151,0.9999679327011108,0.409579336643219,0.20414651930332184,-0.475929856300354,0.9999231696128845,0.4161088764667511,0.20622758567333221,-0.47602182626724243,0.9999346733093262,0.42128488421440125,0.20816755294799805,-0.47613298892974854,0.9999206066131592,0.39248859882354736,0.20181342959403992,-0.47999003529548645,0.9999139904975891,0.38700196146965027,0.2019309103488922,-0.48003527522087097,0.9999223351478577,0.38265201449394226,0.2029178887605667,-0.4801585078239441,0.9999008774757385,0.4270959794521332,0.22357097268104553,-0.3149113953113556,0.99991774559021,0.37497976422309875,0.21733896434307098,-0.33443912863731384,0.9998912215232849,0.41128256916999817,0.25085148215293884,-0.43352994322776794,0.9999786019325256,0.38651135563850403,0.24711813032627106,-0.43950703740119934,0.99997478723526,0.4620673954486847,0.367847740650177,-0.18192335963249207,0.9999556541442871,0.3245062232017517,0.35711124539375305,-0.21976080536842346,0.9998779296875,0.47287577390670776,0.5780733823776245,-0.08167543262243271,0.995688259601593,0.2988570034503937,0.5544009208679199,-0.16070891916751862,0.991564154624939,0.47321584820747375,0.7630640864372253,-0.21572692692279816,0.9904157519340515,0.28878897428512573,0.7495596408843994,-0.286695659160614,0.9685689210891724,0.47746580839157104,0.8215301036834717,-0.2605287730693817,0.9764887094497681,0.280844122171402,0.8083237409591675,-0.32938137650489807,0.935010552406311,0.46861615777015686,0.8233738541603088,-0.3084980547428131,0.9801667332649231,0.28964412212371826,0.8103473782539368,-0.3800613582134247,0.9434064626693726,0.4657045006752014,0.8024555444717407,-0.23690949380397797,0.9771063327789307,0.2949378192424774,0.7908047437667847,-0.3082159459590912,0.9383261799812317,0.42643123865127563,0.7245672345161438,0.010627717711031437,0.9970068335533142,0.3409566879272461,0.7279850840568542,-0.010367333889007568,0.9963635802268982,0.4282621443271637,0.981524646282196,-0.0624668262898922,0.8138874173164368,0.33906498551368713,0.983973503112793,-0.05069400742650032,0.7372201085090637,0.4344746470451355,1.2263089418411255,0.312883585691452,0.16876906156539917,0.3319864273071289,1.2341417074203491,0.2730303406715393,0.17833830416202545,0.43170449137687683,1.2499561309814453,0.3427205979824066,0.1084568202495575,0.33034104108810425,1.2610056400299072,0.30002838373184204,0.09137695282697678,0.431395947933197,1.319912314414978,0.19421157240867615,0.0964498221874237,0.3384799361228943,1.3193659782409668,0.12175419181585312,0.08999671041965485,idle
10616,0.39873090386390686,0.22124835848808289,-0.5017346143722534,0.9999667406082153,0.4078378677368164,0.20336732268333435,-0.47916683554649353,0.9999217391014099,0.41409966349601746,0.2055397629737854,-0.4792599081993103,0.9999327659606934,0.4191742241382599,0.2074856013059616,-0.4793815016746521,0.999918520450592,0.39046400785446167,0.2012840360403061,-0.4851897358894348,0.9999130964279175,0.38469070196151733,0.2015571892261505,-0.4852435290813446,0.9999210834503174,0.3799939751625061,0.20260675251483917,-0.4853704571723938,0.9999000430107117,0.42456117272377014,0.22309689223766327,-0.31764480471611023,0.9999142289161682,0.3725811839103699,0.217150017619133,-0.34184741973876953,0.9998914003372192,0.40943145751953125,0.24997584521770477,-0.43661925196647644,0.9999779462814331,0.3845321536064148,0.24655640125274658,-0.4450104832649231,0.9999744892120361,0.4602406620979309,0.36794784665107727,-0.1869204193353653,0.999952495098114,0.322232723236084,0.35688647627830505,-0.23003508150577545,0.9998767375946045,0.4705621898174286,0.5780647993087769,-0.0872674211859703,0.9953412413597107,0.29547542333602905,0.5542454123497009,-0.1740238219499588,0.9916080236434937,0.4710576832294464,0.763020396232605,-0.217413529753685,0.9897271990776062,0.286034494638443,0.7492930889129639,-0.2958434522151947,0.9681042432785034,0.47525665163993835,0.8212596774101257,-0.2615005075931549,0.9749506711959839,0.2787809669971466,0.8082029223442078,-0.337463915348053,0.9335651397705078,0.4663083255290985,0.8230351209640503,-0.3090844452381134,0.978851318359375,0.2876517176628113,0.8101998567581177,-0.3872346580028534,0.9421388506889343,0.46338316798210144,0.8021769523620605,-0.2383042871952057,0.9756500124931335,0.29266420006752014,0.7906013131141663,-0.31677132844924927,0.9369388222694397,0.42390453815460205,0.7246140241622925,0.011554726399481297,0.9969868659973145,0.33855077624320984,0.7280214428901672,-0.011295558884739876,0.9963852167129517,0.4263799786567688,0.9835731983184814,-0.06483253091573715,0.8100776076316833,0.337298184633255,0.9843387007713318,-0.047279879450798035,0.7330677509307861,0.4301793873310089,1.2265840768814087,0.30223771929740906,0.16586005687713623,0.3302162289619446,1.233906626701355,0.2889835238456726,0.17524348199367523,0.42658814787864685,1.2503907680511475,0.33119523525238037,0.10737193375825882,0.3286367952823639,1.2613484859466553,0.31740444898605347,0.08968999981880188,0.42868974804878235,1.3200328350067139,0.17995016276836395,0.09489297866821289,0.3357343375682831,1.3173692226409912,0.14327426254749298,0.08851432055234909,idle
10633,0.3967207372188568,0.22045475244522095,-0.49447813630104065,0.9999667406082153,0.4060543179512024,0.20245246589183807,-0.47256186604499817,0.9999217391014099,0.4120880961418152,0.20468619465827942,-0.4726547598838806,0.9999332427978516,0.41712555289268494,0.20666366815567017,-0.4727541506290436,0.9999181032180786,0.3887161910533905,0.20062386989593506,-0.4775208830833435,0.9999140501022339,0.3828693628311157,0.2011149674654007,-0.477594256401062,0.9999228119850159,0.37785714864730835,0.202191561460495,-0.47772806882858276,0.9999018311500549,0.4222901165485382,0.22252048552036285,-0.3118723928928375,0.9999141097068787,0.3707558214664459,0.21691186726093292,-0.33432358503341675,0.9998952150344849,0.40751010179519653,0.2490793615579605,-0.430899053812027,0.9999774694442749,0.3828175961971283,0.2459404319524765,-0.43798258900642395,0.9999743700027466,0.4583394229412079,0.36796221137046814,-0.18066182732582092,0.9999498128890991,0.3200594186782837,0.3567444682121277,-0.22503675520420074,0.9998781681060791,0.4680528938770294,0.5779955983161926,-0.08264215290546417,0.9953416585922241,0.29263395071029663,0.5542485117912292,-0.17383185029029846,0.9919648170471191,0.4682998061180115,0.7625111937522888,-0.215093195438385,0.9897061586380005,0.28365474939346313,0.7497528195381165,-0.29493752121925354,0.9693683385848999,0.4722870886325836,0.8201795220375061,-0.2590636610984802,0.9751546382904053,0.27724361419677734,0.8086562752723694,-0.33653587102890015,0.9357640743255615,0.46346333622932434,0.8220016956329346,-0.3066961169242859,0.9790198802947998,0.286022812128067,0.8104692697525024,-0.3865137994289398,0.944061279296875,0.4606711268424988,0.8012616634368896,-0.2360713928937912,0.9759774208068848,0.2907171845436096,0.7907280921936035,-0.3159715235233307,0.9392076730728149,0.42215582728385925,0.7251520156860352,0.01160955335944891,0.9971010088920593,0.33657023310661316,0.7286775708198547,-0.011332887224853039,0.9965635538101196,0.4227725565433502,0.9872230887413025,-0.058332208544015884,0.8089891672134399,0.334422767162323,0.9884180426597595,-0.045837946236133575,0.7336894869804382,0.4259008765220642,1.2292840480804443,0.3074866235256195,0.15713368356227875,0.32996731996536255,1.2388356924057007,0.29028621315956116,0.16665416955947876,0.4234248399734497,1.2541130781173706,0.3366641402244568,0.10281118750572205,0.3282703459262848,1.2680268287658691,0.31819552183151245,0.08610349893569946,0.4217658042907715,1.3222306966781616,0.19003243744373322,0.08930826187133789,0.3355792760848999,1.3201457262039185,0.14708906412124634,0.08355260640382767,idle
10650,0.3942716717720032,0.22033151984214783,-0.4939749836921692,0.9999635815620422,0.4038657546043396,0.20219026505947113,-0.4728565812110901,0.999916136264801,0.4098447263240814,0.20440839231014252,-0.4729461371898651,0.9999274611473083,0.41494184732437134,0.20642045140266418,-0.4730643332004547,0.9999121427536011,0.38633957505226135,0.20047630369663239,-0.4770250618457794,0.9999081492424011,0.3805246353149414,0.20104146003723145,-0.4770771265029907,0.9999166131019592,0.3753826320171356,0.20211489498615265,-0.477211594581604,0.9998956918716431,0.4202015995979309,0.2222025841474533,-0.3130669891834259,0.9999061226844788,0.3687708079814911,0.21683134138584137,-0.3325534462928772,0.9998887181282043,0.40505895018577576,0.2489207535982132,-0.43075650930404663,0.9999760389328003,0.3805268406867981,0.24591228365898132,-0.4367528259754181,0.9999728798866272,0.45657163858413696,0.3679637014865875,-0.18291763961315155,0.9999467730522156,0.31807076930999756,0.356109619140625,-0.22120384871959686,0.9998744130134583,0.4660692811012268,0.5776627063751221,-0.08599013835191727,0.9948935508728027,0.2903967797756195,0.5540769696235657,-0.168292835354805,0.9917803406715393,0.46524545550346375,0.7611854076385498,-0.21792760491371155,0.9889450073242188,0.28175559639930725,0.749206006526947,-0.2894321382045746,0.9684355854988098,0.4688552916049957,0.8187973499298096,-0.262131005525589,0.9737212061882019,0.275369793176651,0.8079863786697388,-0.3310392200946808,0.9339010715484619,0.46017175912857056,0.8206804990768433,-0.30976834893226624,0.9777780771255493,0.2841348946094513,0.8097144961357117,-0.38045892119407654,0.9423829913139343,0.4575403928756714,0.799740731716156,-0.23879916965961456,0.9745254516601562,0.2888244390487671,0.789634644985199,-0.31035369634628296,0.9373947381973267,0.41959697008132935,0.7252452969551086,0.01149787474423647,0.9970716238021851,0.33432385325431824,0.7289953827857971,-0.011216270737349987,0.9965595602989197,0.4191266596317291,0.9876593947410583,-0.06156076118350029,0.8087736368179321,0.3321666121482849,0.9896650314331055,-0.05151340737938881,0.7337961196899414,0.42350509762763977,1.229334831237793,0.3066023886203766,0.1571980118751526,0.32371437549591064,1.2367695569992065,0.2890639007091522,0.16447162628173828,0.42085424065589905,1.2539139986038208,0.33503490686416626,0.10176152735948563,0.3222350776195526,1.2646313905715942,0.3165871798992157,0.08453188836574554,0.41901442408561707,1.322253942489624,0.18379905819892883,0.08905559778213501,0.3294934928417206,1.3177725076675415,0.1459771990776062,0.08256165683269501,idle
10666,0.39245113730430603,0.22012311220169067,-0.4928537607192993,0.9999618530273438,0.4022396504878998,0.20182500779628754,-0.47229066491127014,0.9999126195907593,0.4080948531627655,0.2040129154920578,-0.47237429022789,0.9999237060546875,0.4130839705467224,0.2060285210609436,-0.47248923778533936,0.9999081492424011,0.38460737466812134,0.20017370581626892,-0.47650232911109924,0.9999051690101624,0.3786870241165161,0.20083172619342804,-0.47654521465301514,0.9999136328697205,0.37340793013572693,0.20189402997493744,-0.4766812324523926,0.9998929500579834,0.4182629883289337,0.2217261642217636,-0.3131173253059387,0.999900221824646,0.36684849858283997,0.2166193574666977,-0.33288925886154175,0.9998860359191895,0.403215616941452,0.24872298538684845,-0.4298163950443268,0.9999752640724182,0.37879782915115356,0.24587303400039673,-0.43583616614341736,0.9999722838401794,0.45435503125190735,0.36785680055618286,-0.18243536353111267,0.9999451041221619,0.3158772587776184,0.3553604185581207,-0.22025036811828613,0.9998736381530762,0.46341225504875183,0.5765000581741333,-0.08493079990148544,0.994544506072998,0.28893253207206726,0.5540636777877808,-0.16754856705665588,0.991703450679779,0.4628271460533142,0.760087788105011,-0.2153943032026291,0.9884339570999146,0.2802647650241852,0.749207079410553,-0.288573294878006,0.9678593277931213,0.466267853975296,0.8172709345817566,-0.2591487467288971,0.9727154970169067,0.2738923132419586,0.8080043792724609,-0.32993367314338684,0.9324961304664612,0.45746544003486633,0.8190370798110962,-0.30705997347831726,0.9769304990768433,0.28230535984039307,0.8097164034843445,-0.37936291098594666,0.9411612749099731,0.4548405408859253,0.7982737421989441,-0.23635874688625336,0.9734917283058167,0.28702887892723083,0.789630115032196,-0.3094418942928314,0.9360277056694031,0.41813600063323975,0.7253137826919556,0.01137044932693243,0.9969834685325623,0.3325987458229065,0.7289989590644836,-0.011090721935033798,0.9964974522590637,0.41510260105133057,0.9881067276000977,-0.06233206018805504,0.8097313642501831,0.32782676815986633,0.9903251528739929,-0.04933980852365494,0.7332279682159424,0.41705000400543213,1.231232762336731,0.2800086438655853,0.1594536006450653,0.3185461759567261,1.2369704246520996,0.28481218218803406,0.16388699412345886,0.4146331250667572,1.2556501626968384,0.3057498633861542,0.10126183182001114,0.317097008228302,1.264723777770996,0.31174686551094055,0.08401579409837723,0.410657674074173,1.324778437614441,0.14937368035316467,0.08977841585874557,0.3242374360561371,1.3182423114776611,0.14172722399234772,0.08252514898777008,idle
