time,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
9883,0.4119197130203247,0.2777252495288849,-0.5074178576469421,0.9999768733978271,0.422573059797287,0.2579960525035858,-0.48851510882377625,0.9999450445175171,0.4286445677280426,0.2599698305130005,-0.4885108768939972,0.9999567866325378,0.43291184306144714,0.26217788457870483,-0.4885804057121277,0.9999408721923828,0.4053587019443512,0.25534841418266296,-0.4924454689025879,0.9999406933784485,0.3997519314289093,0.2558552622795105,-0.49245038628578186,0.9999533891677856,0.39365580677986145,0.25675225257873535,-0.4925585985183716,0.9999359250068665,0.44003406167030334,0.277859091758728,-0.3338794708251953,0.9999402165412903,0.3877159059047699,0.2720317542552948,-0.3536461293697357,0.999940037727356,0.42297857999801636,0.30695855617523193,-0.4464997351169586,0.9999830722808838,0.3992938995361328,0.30381783843040466,-0.45213958621025085,0.9999831914901733,0.47850173711776733,0.42281532287597656,-0.2087971270084381,0.9999726414680481,0.33989039063453674,0.4086143672466278,-0.2398863136768341,0.9999422430992126,0.4840030372142792,0.6333785057067871,-0.11290920525789261,0.9981006383895874,0.31144681572914124,0.6119484305381775,-0.18758727610111237,0.9952526092529297,0.4841459095478058,0.8338890075683594,-0.2436978667974472,0.9924311637878418,0.29660728573799133,0.8081948757171631,-0.31679967045783997,0.9770678281784058,0.489006906747818,0.8949307203292847,-0.2867042124271393,0.9786484241485596,0.28819718956947327,0.8693956732749939,-0.35655075311660767,0.9462185502052307,0.47923943400382996,0.8976601958274841,-0.3332783877849579,0.982459306716919,0.29809921979904175,0.8724189400672913,-0.40495553612709045,0.9544373154640198,0.47532856464385986,0.8765459060668945,-0.26408547163009644,0.981680154800415,0.3035789132118225,0.8511808514595032,-0.3374174237251282,0.9522238373756409,0.4409356415271759,0.7819266319274902,0.008857998065650463,0.9965813159942627,0.3536418378353119,0.7819778919219971,-0.008346328511834145,0.9959174990653992,0.4280720353126526,1.041854739189148,-0.035851266235113144,0.5194860696792603,0.3465248942375183,1.0286129713058472,-0.027582885697484016,0.3673759698867798,0.42484769225120544,1.3011224269866943,0.32607439160346985,0.03587464243173599,0.3451513946056366,1.2973142862319946,0.23166610300540924,0.036696117371320724,0.4229624569416046,1.3301365375518799,0.35370197892189026,0.03470569849014282,0.34277164936065674,1.330110788345337,0.2506573796272278,0.0264047309756279,0.41656777262687683,1.3908778429031372,0.20046570897102356,0.022194352000951767,0.353490948677063,1.3831995725631714,0.06238146871328354,0.02071065455675125,idle
9900,0.4116569757461548,0.2777566611766815,-0.49551424384117126,0.9999774098396301,0.4223702549934387,0.25803837180137634,-0.47714775800704956,0.9999464750289917,0.4284403920173645,0.26001325249671936,-0.47715359926223755,0.9999579787254333,0.4327213168144226,0.26221537590026855,-0.4772249460220337,0.9999423623085022,0.40516525506973267,0.25536254048347473,-0.4807671904563904,0.999941885471344,0.39961865544319153,0.25588458776474,-0.4807717204093933,0.9999542832374573,0.39355897903442383,0.25677016377449036,-0.4808817505836487,0.9999370574951172,0.44001299142837524,0.27788838744163513,-0.3238217234611511,0.9999423623085022,0.3877266049385071,0.2720058560371399,-0.3419455885887146,0.9999417066574097,0.4228094816207886,0.30703791975975037,-0.434837281703949,0.9999836087226868,0.3991231620311737,0.30385756492614746,-0.4400359094142914,0.9999836683273315,0.47858285903930664,0.42298129200935364,-0.19952543079853058,0.9999738335609436,0.3399367332458496,0.4082624316215515,-0.22896714508533478,0.9999439716339111,0.4839729368686676,0.633135974407196,-0.10544688254594803,0.9981370568275452,0.31151697039604187,0.6081052422523499,-0.17593124508857727,0.9952962398529053,0.48373928666114807,0.8329552412033081,-0.24039536714553833,0.992673397064209,0.2951938807964325,0.8030649423599243,-0.30740150809288025,0.9775210618972778,0.48850151896476746,0.8946270942687988,-0.28392332792282104,0.9793758988380432,0.2864019274711609,0.8644495606422424,-0.3482179641723633,0.9474675059318542,0.47863179445266724,0.8972600698471069,-0.33110788464546204,0.9830510020256042,0.29588937759399414,0.8687642216682434,-0.39770349860191345,0.9555168747901917,0.47483640909194946,0.8756769895553589,-0.26115819811820984,0.9822750091552734,0.3013279139995575,0.8480255603790283,-0.3287516236305237,0.9533324837684631,0.44037383794784546,0.7821792960166931,0.009179261513054371,0.996664822101593,0.35252970457077026,0.7818341851234436,-0.008682111278176308,0.9960002899169922,0.4261033236980438,1.0318832397460938,-0.030398931354284286,0.5209917426109314,0.34646478295326233,1.0270929336547852,-0.027521315962076187,0.3713103234767914,0.42387062311172485,1.3001618385314941,0.32503101229667664,0.03673689439892769,0.3451537787914276,1.296773076057434,0.22391225397586823,0.03759419173002243,0.42208603024482727,1.32901132106781,0.35265207290649414,0.03549176827073097,0.34292227029800415,1.3295044898986816,0.24192245304584503,0.027128327637910843,0.41566553711891174,1.388400912284851,0.19914960861206055,0.022576231509447098,0.3532714247703552,1.381994366645813,0.05462779849767685,0.021106015890836716,idle
9916,0.41152799129486084,0.277972549200058,-0.4959969222545624,0.9999784231185913,0.42228490114212036,0.2582647502422333,-0.4772668778896332,0.9999487996101379,0.42832282185554504,0.2602306306362152,-0.47726815938949585,0.9999599456787109,0.432599276304245,0.2624015808105469,-0.47733962535858154,0.9999448657035828,0.4050706923007965,0.25550222396850586,-0.48097020387649536,0.999944269657135,0.39959242939949036,0.2560141384601593,-0.4809624254703522,0.9999562501907349,0.3935665190219879,0.25685450434684753,-0.48106521368026733,0.9999395608901978,0.43997904658317566,0.2779890298843384,-0.3234280049800873,0.9999451637268066,0.38776808977127075,0.27198395133018494,-0.3419870436191559,0.9999445676803589,0.4227154552936554,0.307239830493927,-0.4352467358112335,0.9999843239784241,0.3990667760372162,0.3039971888065338,-0.4405735731124878,0.9999843835830688,0.47864314913749695,0.4230721592903137,-0.19655631482601166,0.9999752044677734,0.33997842669487,0.40825238823890686,-0.22984431684017181,0.9999462962150574,0.4840189218521118,0.6330593824386597,-0.09988952428102493,0.9981814622879028,0.311390221118927,0.6081985235214233,-0.17651239037513733,0.9954016804695129,0.48380523920059204,0.8322783708572388,-0.23210039734840393,0.9928869009017944,0.29304468631744385,0.8035829067230225,-0.3065442442893982,0.9780926704406738,0.4883107542991638,0.8944511413574219,-0.2755909264087677,0.9800040125846863,0.2841448187828064,0.8648772835731506,-0.3472071886062622,0.9488599300384521,0.4783528745174408,0.8970008492469788,-0.3226253092288971,0.9835768938064575,0.2937425673007965,0.8690840005874634,-0.39699169993400574,0.9567456245422363,0.4747444987297058,0.8752574920654297,-0.25282517075538635,0.9827972054481506,0.2994729280471802,0.8482621312141418,-0.32784244418144226,0.9546120762825012,0.44003888964653015,0.783234715461731,0.010005231946706772,0.9967579245567322,0.3518730700016022,0.7820149064064026,-0.00947128888219595,0.9960920214653015,0.42627134919166565,1.0307766199111938,-0.028089921921491623,0.5235379934310913,0.3463514447212219,1.027586817741394,-0.02822306379675865,0.37489038705825806,0.424183189868927,1.3006627559661865,0.3206038475036621,0.036793407052755356,0.3453626036643982,1.296884298324585,0.2182598114013672,0.037216175347566605,0.42246854305267334,1.3299870491027832,0.34674957394599915,0.03560542315244675,0.34311172366142273,1.329750418663025,0.23578621447086334,0.027053985744714737,0.4159375727176666,1.3885122537612915,0.1954224705696106,0.022398551926016808,0.35349351167678833,1.38212251663208,0.04986501485109329,0.020738892257213593,idle
9933,0.4112856090068817,0.27815091609954834,-0.5021536946296692,0.9999790787696838,0.42209669947624207,0.2584211230278015,-0.4843806326389313,0.9999502897262573,0.42808130383491516,0.2603698670864105,-0.4843807816505432,0.9999611973762512,0.43241530656814575,0.26250723004341125,-0.4844454824924469,0.9999464750289917,0.4048919677734375,0.2556348741054535,-0.4875025749206543,0.9999455809593201,0.3994830846786499,0.2561258375644684,-0.48749545216560364,0.9999573230743408,0.3935127854347229,0.2569292485713959,-0.4876050055027008,0.999940812587738,0.4398863911628723,0.2780056595802307,-0.3298323452472687,0.9999474287033081,0.3878062963485718,0.27196335792541504,-0.34528255462646484,0.9999462366104126,0.4224751591682434,0.3073538541793823,-0.4406479299068451,0.9999849200248718,0.39894482493400574,0.30411383509635925,-0.4450779855251312,0.999984860420227,0.47869211435317993,0.4229491949081421,-0.1994902491569519,0.9999762177467346,0.3400636315345764,0.40806296467781067,-0.22542603313922882,0.9999480247497559,0.48403677344322205,0.6330462694168091,-0.09814317524433136,0.9982538223266602,0.3114171326160431,0.6060081720352173,-0.16425323486328125,0.9954952001571655,0.4838328957557678,0.8315103650093079,-0.23247939348220825,0.9931578040122986,0.29199913144111633,0.7980549931526184,-0.2993881404399872,0.9787150025367737,0.48797979950904846,0.8940429091453552,-0.27617061138153076,0.9807752966880798,0.28181785345077515,0.8586294651031494,-0.3405914306640625,0.9505126476287842,0.4779643714427948,0.8963003158569336,-0.3239019513130188,0.9842043519020081,0.2907666862010956,0.8633552193641663,-0.39233171939849854,0.9581306576728821,0.47454261779785156,0.8743302226066589,-0.25327610969543457,0.983414351940155,0.29690444469451904,0.8429591059684753,-0.32149460911750793,0.9560042023658752,0.4397038519382477,0.7841759324073792,0.009907010942697525,0.9968051910400391,0.35123056173324585,0.782393753528595,-0.009375334717333317,0.9961464405059814,0.42527875304222107,1.03043532371521,-0.028250975534319878,0.5357674360275269,0.3432275652885437,1.0300544500350952,-0.028770811855793,0.3919267952442169,0.41986173391342163,1.301729679107666,0.3204714357852936,0.03912046551704407,0.3405097723007202,1.3004734516143799,0.21664835512638092,0.04016818106174469,0.4178616404533386,1.3306050300598145,0.346346378326416,0.03743935003876686,0.3380265533924103,1.3334877490997314,0.2336340993642807,0.029102424159646034,0.4109022915363312,1.389146327972412,0.192342147231102,0.023335810750722885,0.3476583659648895,1.3856861591339111,0.03950045257806778,0.022009359672665596,idle
9950,0.41106435656547546,0.2783035337924957,-0.49064400792121887,0.9999797940254211,0.4218846559524536,0.2584536075592041,-0.4743291735649109,0.9999518394470215,0.4278586804866791,0.26038068532943726,-0.47435396909713745,0.9999625086784363,0.4322468638420105,0.2625068426132202,-0.47442102432250977,0.9999482035636902,0.4046676456928253,0.2557728588581085,-0.4757775366306305,0.999946653842926,0.39928627014160156,0.2562757134437561,-0.47576627135276794,0.9999580383300781,0.39336416125297546,0.2570508122444153,-0.47587791085243225,0.9999414086341858,0.43985506892204285,0.27798131108283997,-0.3228955864906311,0.999950110912323,0.38782066106796265,0.27195143699645996,-0.3307928144931793,0.9999472498893738,0.42228981852531433,0.3074537515640259,-0.4297584295272827,0.9999855756759644,0.3988182246685028,0.3043661117553711,-0.43209218978881836,0.9999852180480957,0.4787302315235138,0.4226239323616028,-0.1951063722372055,0.999977171421051,0.3406136929988861,0.40747788548469543,-0.20924466848373413,0.9999483823776245,0.4843578338623047,0.6328142285346985,-0.09360291808843613,0.9983269572257996,0.3114473521709442,0.6023715734481812,-0.1444995105266571,0.9955543279647827,0.4838794469833374,0.8302401304244995,-0.22517848014831543,0.9935519695281982,0.2907165288925171,0.7887133359909058,-0.274451345205307,0.9795398712158203,0.4879594147205353,0.8929897546768188,-0.2688460052013397,0.9819186925888062,0.2791537940502167,0.8489627838134766,-0.3150613605976105,0.9526526927947998,0.47789472341537476,0.8947259783744812,-0.31717169284820557,0.9851312041282654,0.287441611289978,0.8536950945854187,-0.36707475781440735,0.9599071145057678,0.47449007630348206,0.8723369836807251,-0.245756134390831,0.9843615293502808,0.29407215118408203,0.8353633880615234,-0.29689791798591614,0.9578679203987122,0.4385894238948822,0.7842087149620056,0.009151367470622063,0.9969393610954285,0.35032615065574646,0.7824084758758545,-0.0086593609303236,0.9962999820709229,0.4249258041381836,1.0293104648590088,-0.036262448877096176,0.5527459383010864,0.3412356674671173,1.0312663316726685,-0.027406323701143265,0.41708093881607056,0.42080530524253845,1.3013821840286255,0.32022395730018616,0.04173320531845093,0.33961021900177,1.3015552759170532,0.22500959038734436,0.04484628140926361,0.4188842177391052,1.3293802738189697,0.3463326096534729,0.039480991661548615,0.3374768793582916,1.334414005279541,0.24237704277038574,0.03221524879336357,0.4120141863822937,1.3891711235046387,0.19261574745178223,0.024104535579681396,0.3462468385696411,1.3861337900161743,0.05080519989132881,0.02357778698205948,idle
9966,0.4108105003833771,0.2783677875995636,-0.49461883306503296,0.9999809861183167,0.42163917422294617,0.2584543526172638,-0.4778519868850708,0.9999545216560364,0.4276193678379059,0.26036807894706726,-0.477876216173172,0.9999648332595825,0.43209514021873474,0.26245513558387756,-0.4779303967952728,0.999951183795929,0.404426246881485,0.2558917999267578,-0.4793604612350464,0.9999491572380066,0.39907604455947876,0.2564300298690796,-0.47936373949050903,0.9999600648880005,0.39320820569992065,0.25718554854393005,-0.47947412729263306,0.9999436140060425,0.4398469626903534,0.2778971493244171,-0.3249810039997101,0.99995356798172,0.3878384232521057,0.2719515860080719,-0.3330017328262329,0.9999498128890991,0.4221174418926239,0.30748921632766724,-0.43347641825675964,0.9999864101409912,0.3987172245979309,0.3045629858970642,-0.4359003007411957,0.9999857544898987,0.47875893115997314,0.42187294363975525,-0.19785599410533905,0.9999783635139465,0.34131288528442383,0.4069500267505646,-0.20998352766036987,0.9999494552612305,0.4845982491970062,0.6319884657859802,-0.09738092869520187,0.9984312653541565,0.31146278977394104,0.5982685685157776,-0.14294607937335968,0.9957204461097717,0.4842519462108612,0.8259096145629883,-0.2288922518491745,0.9940113425254822,0.28975775837898254,0.7776317000389099,-0.27592378854751587,0.9806105494499207,0.48837149143218994,0.8883957862854004,-0.27215775847435,0.9832396507263184,0.27741825580596924,0.8390970230102539,-0.3168671429157257,0.9552449584007263,0.4781067669391632,0.8893170356750488,-0.3181174397468567,0.9862115383148193,0.2849963307380676,0.8444445133209229,-0.3707553744316101,0.9620917439460754,0.4746602773666382,0.8670139908790588,-0.24928325414657593,0.9854882955551147,0.2920151650905609,0.8270630240440369,-0.2993241250514984,0.9602542519569397,0.43835151195526123,0.7816632390022278,0.008106933906674385,0.9971300363540649,0.349943071603775,0.7801669239997864,-0.007606967352330685,0.996514618396759,0.4244534373283386,1.024321436882019,-0.038288965821266174,0.5710028409957886,0.34078991413116455,1.0262138843536377,-0.023299572989344597,0.44083350896835327,0.41860827803611755,1.2982993125915527,0.31403666734695435,0.04279732704162598,0.339773029088974,1.295946717262268,0.2819899916648865,0.04507935792207718,0.4165835380554199,1.325927972793579,0.340688556432724,0.04034140333533287,0.3377164304256439,1.3262126445770264,0.30631452798843384,0.03321399167180061,0.4103317856788635,1.3850841522216797,0.1883619874715805,0.02394220605492592,0.34648606181144714,1.3795379400253296,0.12848199903964996,0.023350108414888382,idle
9983,0.41046372056007385,0.27836164832115173,-0.4885057210922241,0.999981164932251,0.42134395241737366,0.2583761215209961,-0.4719776213169098,0.9999547004699707,0.4273792505264282,0.2602464258670807,-0.4720195531845093,0.999965250492096,0.43195828795433044,0.26228684186935425,-0.4720589816570282,0.9999515414237976,0.4040996730327606,0.2559010982513428,-0.47316989302635193,0.9999485611915588,0.3987741470336914,0.2564564347267151,-0.47318509221076965,0.9999596476554871,0.392944872379303,0.2572135925292969,-0.4733055531978607,0.9999423027038574,0.43985873460769653,0.27779722213745117,-0.32015249133110046,0.9999549984931946,0.38784119486808777,0.2719433307647705,-0.3269868791103363,0.9999493956565857,0.42190778255462646,0.3074599802494049,-0.4278079569339752,0.9999865293502808,0.3984793424606323,0.30456870794296265,-0.4297653138637543,0.9999854564666748,0.47881364822387695,0.42076995968818665,-0.19404751062393188,0.9999788403511047,0.3421502709388733,0.4061300456523895,-0.20489278435707092,0.9999491572380066,0.48476192355155945,0.630565881729126,-0.09534813463687897,0.9984847903251648,0.3116736114025116,0.5946844816207886,-0.140175923705101,0.9957746863365173,0.4843257665634155,0.8227242231369019,-0.23052158951759338,0.9943187236785889,0.2878500819206238,0.7721076607704163,-0.27586376667022705,0.981176495552063,0.48842495679855347,0.8852953910827637,-0.27397289872169495,0.9841600060462952,0.27476438879966736,0.8351657390594482,-0.3172965943813324,0.9568081498146057,0.4781603217124939,0.8862177133560181,-0.32033488154411316,0.9869593977928162,0.28183606266975403,0.840581476688385,-0.37163713574409485,0.9634052515029907,0.47470906376838684,0.8632656931877136,-0.25125235319137573,0.9862594604492188,0.2890959084033966,0.8238049149513245,-0.29968512058258057,0.9617361426353455,0.4379279911518097,0.7789578437805176,0.007560861296951771,0.9972168803215027,0.3494172990322113,0.776017963886261,-0.007088531740009785,0.9966205358505249,0.4208992123603821,1.015541911125183,-0.0231790654361248,0.5836191177368164,0.3405066430568695,1.0177708864212036,-0.01444790419191122,0.45853492617607117,0.4131961762905121,1.2915468215942383,0.3312559723854065,0.04475127160549164,0.3369249105453491,1.2907744646072388,0.271494060754776,0.04769156500697136,0.4108828008174896,1.318212628364563,0.3586934506893158,0.04246728867292404,0.33493226766586304,1.321655511856079,0.2933359444141388,0.036369599401950836,0.40396419167518616,1.3770712614059448,0.20721909403800964,0.024413831532001495,0.3427223265171051,1.3735036849975586,0.10970614850521088,0.02441737800836563,idle
10000,0.4103080630302429,0.27810898423194885,-0.49280914664268494,0.9999818205833435,0.4212532341480255,0.25797855854034424,-0.47594302892684937,0.9999561309814453,0.4273080825805664,0.25977063179016113,-0.4759834110736847,0.9999665021896362,0.4319190979003906,0.2617667019367218,-0.47602543234825134,0.9999529719352722,0.4040142893791199,0.2556767463684082,-0.4771920442581177,0.9999498128890991,0.3987044095993042,0.2562534213066101,-0.4772152006626129,0.999960720539093,0.39289411902427673,0.2570176422595978,-0.477338045835495,0.9999433755874634,0.43986836075782776,0.2773759067058563,-0.3231404721736908,0.9999570250511169,0.387849897146225,0.2716043293476105,-0.3293670117855072,0.9999508857727051,0.4217450022697449,0.30703499913215637,-0.4317876100540161,0.9999870657920837,0.39841002225875854,0.30432483553886414,-0.4338087737560272,0.9999858140945435,0.47885456681251526,0.4196227192878723,-0.19565840065479279,0.9999791979789734,0.3431311845779419,0.40507861971855164,-0.20561367273330688,0.9999494552612305,0.4851072430610657,0.6297743916511536,-0.09514281153678894,0.9985204935073853,0.3117423355579376,0.5920323133468628,-0.14104659855365753,0.9958900809288025,0.48452234268188477,0.8228508234024048,-0.23082248866558075,0.9945973753929138,0.2855698764324188,0.769173800945282,-0.2798948585987091,0.9820370078086853,0.48855552077293396,0.8852518796920776,-0.2746363580226898,0.9850092530250549,0.27281907200813293,0.8323682546615601,-0.3216704726219177,0.9588009715080261,0.4782184362411499,0.8861566781997681,-0.3219909965991974,0.9876486659049988,0.27870047092437744,0.83734130859375,-0.37551090121269226,0.96507728099823,0.4747465252876282,0.8630272150039673,-0.25181788206100464,0.9869712591171265,0.28546279668807983,0.8207822442054749,-0.30349650979042053,0.9635480046272278,0.4379999339580536,0.7778908610343933,0.00651079136878252,0.9973574280738831,0.3498028516769409,0.7748684287071228,-0.006083072163164616,0.996781587600708,0.4206615090370178,1.0157004594802856,-0.029467260465025902,0.6012983322143555,0.34074217081069946,1.017142415046692,-0.009603772312402725,0.4807420074939728,0.41472068428993225,1.284814715385437,0.3390780985355377,0.04691511392593384,0.3370055854320526,1.2835110425949097,0.3248828053474426,0.0496569387614727,0.4125397801399231,1.3104156255722046,0.36920276284217834,0.044386111199855804,0.33535927534103394,1.3122836351394653,0.35300078988075256,0.038875970989465714,0.405697226524353,1.3722186088562012,0.21962197124958038,0.02490914985537529,0.34291186928749084,1.3666298389434814,0.17758861184120178,0.02514026314020157,idle
10016,0.41020095348358154,0.27741703391075134,-0.49165716767311096,0.9999828338623047,0.42120805382728577,0.2572685182094574,-0.4748930037021637,0.999958336353302,0.42726388573646545,0.2589501142501831,-0.4749496281147003,0.999968409538269,0.43189558386802673,0.26089155673980713,-0.4749806821346283,0.9999552965164185,0.4039916396141052,0.2551800310611725,-0.475424200296402,0.9999520778656006,0.39868810772895813,0.2557733654975891,-0.4754619598388672,0.9999626874923706,0.39289242029190063,0.2565593421459198,-0.4755854606628418,0.9999457001686096,0.43989887833595276,0.27676260471343994,-0.3222600817680359,0.9999598264694214,0.3878832757472992,0.2711661458015442,-0.3254316449165344,0.99995356798172,0.4215950071811676,0.30620428919792175,-0.4306171238422394,0.9999877214431763,0.3983837068080902,0.3036750555038452,-0.4317590594291687,0.9999862909317017,0.47887951135635376,0.41886192560195923,-0.19420665502548218,0.9999797940254211,0.34402164816856384,0.4042366147041321,-0.19985051453113556,0.9999505877494812,0.4854828715324402,0.6287420392036438,-0.0900559350848198,0.9985857009887695,0.31192949414253235,0.5888232588768005,-0.12891708314418793,0.996089518070221,0.4846177101135254,0.8225033283233643,-0.22426684200763702,0.9949389696121216,0.2836325764656067,0.7603939175605774,-0.26954129338264465,0.9832841157913208,0.4886273145675659,0.8849872946739197,-0.2675616145133972,0.9860310554504395,0.2705998420715332,0.8244936466217041,-0.3113611042499542,0.9616462588310242,0.47826293110847473,0.8857864141464233,-0.3170749843120575,0.9884857535362244,0.2750363349914551,0.8293120861053467,-0.3667944371700287,0.9674862623214722,0.4747559726238251,0.8624815344810486,-0.24549216032028198,0.9878534078598022,0.281406044960022,0.8143441081047058,-0.2937941551208496,0.9661073088645935,0.43818414211273193,0.7774489521980286,0.005540774203836918,0.9975448846817017,0.3507083058357239,0.7742315530776978,-0.0051485104486346245,0.9970045685768127,0.421008437871933,1.015487551689148,-0.04153318703174591,0.6208517551422119,0.34082096815109253,1.0178468227386475,-0.01830543763935566,0.5080356597900391,0.41680318117141724,1.283104658126831,0.33724498748779297,0.04683733731508255,0.337214857339859,1.2805005311965942,0.3199229836463928,0.04966139420866966,0.415150910615921,1.308653712272644,0.3679700493812561,0.04434993118047714,0.3355155289173126,1.3083837032318115,0.3491576313972473,0.039968907833099365,0.40774598717689514,1.3709654808044434,0.22179554402828217,0.024218780919909477,0.3432774841785431,1.3617483377456665,0.18108047544956207,0.02467942237854004,idle
10033,0.4101857841014862,0.2765640318393707,-0.4832788109779358,0.9999838471412659,0.42120152711868286,0.25652915239334106,-0.4662398099899292,0.9999606609344482,0.42725035548210144,0.2581062316894531,-0.46630582213401794,0.9999704360961914,0.4318865239620209,0.2599795460700989,-0.4663234055042267,0.999957799911499,0.4039981961250305,0.2545265555381775,-0.4658210575580597,0.9999544024467468,0.3987008035182953,0.2550996243953705,-0.4658668637275696,0.9999647736549377,0.3929213881492615,0.25588271021842957,-0.4659893214702606,0.9999480247497559,0.43996095657348633,0.2761266529560089,-0.3134852349758148,0.9999626874923706,0.3880201280117035,0.2705560624599457,-0.31258293986320496,0.9999561905860901,0.42155903577804565,0.3052980303764343,-0.4223979711532593,0.9999883770942688,0.3983878493309021,0.3029465079307556,-0.42234522104263306,0.9999867677688599,0.47896385192871094,0.4187904894351959,-0.186416357755661,0.9999804496765137,0.34496501088142395,0.4033184349536896,-0.1868371069431305,0.9999514818191528,0.48581936955451965,0.6282671689987183,-0.08404406905174255,0.9986711144447327,0.31209877133369446,0.585125744342804,-0.11395201832056046,0.996302604675293,0.4847371280193329,0.8226674795150757,-0.22222618758678436,0.9953001141548157,0.2816716432571411,0.7469693422317505,-0.2582387924194336,0.9845066666603088,0.48872610926628113,0.8851238489151001,-0.265958696603775,0.9870800971984863,0.267578661441803,0.8091905117034912,-0.3003716766834259,0.9644660353660583,0.47828906774520874,0.885979175567627,-0.3163215219974518,0.9893463850021362,0.2717767357826233,0.8124229907989502,-0.35620787739753723,0.9698707461357117,0.47473424673080444,0.8627393245697021,-0.2436324954032898,0.9887586236000061,0.2785516679286957,0.7978722453117371,-0.2827884256839752,0.9686270356178284,0.43823114037513733,0.7772257328033447,0.0046290066093206406,0.9977260828018188,0.35074928402900696,0.7728953957557678,-0.0042347959242761135,0.9972187280654907,0.42124682664871216,1.0159574747085571,-0.0557604543864727,0.6423043608665466,0.3406830430030823,1.0184823274612427,-0.023199670016765594,0.5378179550170898,0.41698065400123596,1.2842354774475098,0.3163025677204132,0.047421496361494064,0.33767035603523254,1.281919240951538,0.3079753518104553,0.050183020532131195,0.4153943657875061,1.3101708889007568,0.3463713824748993,0.04491930454969406,0.3358980417251587,1.3105696439743042,0.33548906445503235,0.041473954916000366,0.4080933928489685,1.3720955848693848,0.1991134136915207,0.023732058703899384,0.3439718186855316,1.3635727167129517,0.16294686496257782,0.02432706579566002,idle
