time,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
8050,0.5491048097610474,0.358868807554245,-0.5888257622718811,0.999944806098938,0.559308648109436,0.3387012481689453,-0.573988676071167,0.9998958706855774,0.5647513270378113,0.340122789144516,-0.5739861726760864,0.9998946189880371,0.5696014761924744,0.3419954180717468,-0.5740346312522888,0.9998818039894104,0.5421248078346252,0.3371463716030121,-0.5751966238021851,0.9998846054077148,0.5365692377090454,0.3376275897026062,-0.5752313137054443,0.9998911023139954,0.532301664352417,0.33840638399124146,-0.5754166841506958,0.9998798966407776,0.5787767171859741,0.3570534586906433,-0.4160228371620178,0.9998614192008972,0.5256897807121277,0.3517904281616211,-0.42083844542503357,0.9998626708984375,0.5602338910102844,0.3876437842845917,-0.5253448486328125,0.9999762177467346,0.5375250577926636,0.3857780396938324,-0.5266571044921875,0.9999776482582092,0.6212398409843445,0.5026915669441223,-0.2732166051864624,0.9999716877937317,0.4814344346523285,0.4851784110069275,-0.29477155208587646,0.9999198913574219,0.6271703839302063,0.7163518667221069,-0.18733467161655426,0.9956651926040649,0.4576376676559448,0.6940003633499146,-0.25338706374168396,0.9890552163124084,0.6246570944786072,0.9146709442138672,-0.3387140929698944,0.970417320728302,0.4578893482685089,0.884477436542511,-0.4117394685745239,0.903902530670166,0.6327588558197021,0.9724957346916199,-0.3907109498977661,0.9223708510398865,0.45391398668289185,0.9466850757598877,-0.4599933922290802,0.8060961961746216,0.62059086561203,0.9769106507301331,-0.4357980489730835,0.9384052753448486,0.46829089522361755,0.9449831247329712,-0.5108800530433655,0.8358128666877747,0.6151047945022583,0.9567282199859619,-0.3591776192188263,0.9304179549217224,0.47320428490638733,0.9248368144035339,-0.43336352705955505,0.8230063915252686,0.5784637331962585,0.8600517511367798,-0.0006647763075307012,0.9694372415542603,0.4941874146461487,0.8577967286109924,0.0011584043968468904,0.960461437702179,0.5736366510391235,1.1579093933105469,-0.018409201875329018,0.3913936913013458,0.4880808889865875,1.1328673362731934,0.03135659545660019,0.2310577780008316,0.5683145523071289,1.3837826251983643,0.3503492474555969,0.06464240700006485,0.4870555102825165,1.3744927644729614,0.3143083453178406,0.05446334555745125,0.5671206712722778,1.4121899604797363,0.37708890438079834,0.04614049568772316,0.4850829243659973,1.406823754310608,0.33630067110061646,0.058588191866874695,0.5584115386009216,1.472739815711975,0.20020529627799988,0.03461437672376633,0.49512729048728943,1.4606891870498657,0.13351351022720337,0.040289487689733505,idle
8066,0.5491554141044617,0.3583638668060303,-0.5876405239105225,0.999945342540741,0.5593968629837036,0.3382022976875305,-0.5724924206733704,0.9998966455459595,0.5648496747016907,0.3396179676055908,-0.572490394115448,0.9998955130577087,0.5697041153907776,0.3415790796279907,-0.572545051574707,0.999882698059082,0.5422095060348511,0.33669671416282654,-0.57377028465271,0.9998853206634521,0.5366599559783936,0.33722200989723206,-0.5737978219985962,0.9998918175697327,0.532362699508667,0.3380630910396576,-0.573980450630188,0.9998805522918701,0.5788957476615906,0.3567928969860077,-0.41348809003829956,0.9998616576194763,0.5257144570350647,0.3515223264694214,-0.41908878087997437,0.9998627305030823,0.5602948665618896,0.38721492886543274,-0.5238991975784302,0.9999764561653137,0.5375527739524841,0.38532596826553345,-0.525273859500885,0.9999778270721436,0.6212729215621948,0.5026111602783203,-0.2710481584072113,0.9999718070030212,0.48150911927223206,0.48476675152778625,-0.29403963685035706,0.9999202489852905,0.6272366642951965,0.7163130640983582,-0.1841937005519867,0.9957165122032166,0.45767056941986084,0.6937050819396973,-0.2521366775035858,0.9890891909599304,0.6246618032455444,0.9145791530609131,-0.33581700921058655,0.9707556962966919,0.45793142914772034,0.8845544457435608,-0.4087837338447571,0.9046379923820496,0.6327626705169678,0.9724677205085754,-0.38769975304603577,0.9227110147476196,0.4539170563220978,0.9468696117401123,-0.45677778124809265,0.8067437410354614,0.620587170124054,0.9768459796905518,-0.43238362669944763,0.9386040568351746,0.4682972729206085,0.9450567364692688,-0.5074803829193115,0.8363949656486511,0.6151063442230225,0.9566201567649841,-0.3561350107192993,0.9307575225830078,0.473235547542572,0.924933910369873,-0.4302619993686676,0.8238276839256287,0.5784733295440674,0.8598804473876953,-0.0007097377674654126,0.9705252647399902,0.49438387155532837,0.857789158821106,0.0012047442141920328,0.9617012739181519,0.5736385583877563,1.1578590869903564,-0.009896167553961277,0.38844797015190125,0.48848333954811096,1.1335827112197876,0.03893376514315605,0.22774620354175568,0.568307638168335,1.3837392330169678,0.3575931489467621,0.06353788077831268,0.48703810572624207,1.3742696046829224,0.3232465386390686,0.05334069952368736,0.5671284198760986,1.4121928215026855,0.38438865542411804,0.04556375741958618,0.4850527048110962,1.4067153930664062,0.3455458879470825,0.05768658220767975,0.5582471489906311,1.472740650177002,0.20779676735401154,0.03398965299129486,0.49514463543891907,1.4605244398117065,0.1431654989719391,0.0394538938999176,idle
8083,0.549471914768219,0.35802820324897766,-0.604797899723053,0.9999456405639648,0.5596882700920105,0.33783966302871704,-0.5902521014213562,0.9998969435691833,0.5650939345359802,0.33924394845962524,-0.5902360081672668,0.9998958706855774,0.5699560046195984,0.34125152230262756,-0.5902932286262512,0.999883234500885,0.5424584150314331,0.3363886773586273,-0.5920340418815613,0.9998857975006104,0.536864697933197,0.3369379937648773,-0.5920639038085938,0.999891996383667,0.5325083136558533,0.33784690499305725,-0.5922409892082214,0.9998807907104492,0.5790742635726929,0.3565789461135864,-0.4306984841823578,0.9998612999916077,0.5257505178451538,0.3513072431087494,-0.4380836486816406,0.9998612999916077,0.560528039932251,0.38699784874916077,-0.5404382348060608,0.9999765157699585,0.5377243161201477,0.38511329889297485,-0.5424322485923767,0.9999777674674988,0.6213540434837341,0.5023776292800903,-0.28612300753593445,0.9999713897705078,0.48154109716415405,0.4844341278076172,-0.31099289655685425,0.9999191761016846,0.6273294687271118,0.7159600853919983,-0.20035701990127563,0.9958227276802063,0.4577461779117584,0.693240761756897,-0.26890048384666443,0.9890576601028442,0.62466961145401,0.9143664836883545,-0.3508213758468628,0.9714160561561584,0.45800507068634033,0.8847404718399048,-0.42163795232772827,0.9047414064407349,0.6327547430992126,0.9722763895988464,-0.4032939672470093,0.9235385656356812,0.45392268896102905,0.9470536112785339,-0.4697418510913849,0.8061602711677551,0.6205188632011414,0.9765340089797974,-0.44833385944366455,0.939124584197998,0.46837398409843445,0.9452259540557861,-0.5209534168243408,0.835783064365387,0.6150447726249695,0.9561455845832825,-0.371256947517395,0.9314876198768616,0.47334611415863037,0.9252027273178101,-0.4432739019393921,0.8234726190567017,0.5784861445426941,0.85887610912323,-0.0007562259561382234,0.9716286063194275,0.49441322684288025,0.8565701842308044,0.0012545734643936157,0.9629907608032227,0.573275625705719,1.1572190523147583,-0.007966406643390656,0.3900282382965088,0.48851314187049866,1.1332365274429321,0.05155331641435623,0.22703862190246582,0.5677253603935242,1.3829772472381592,0.3565140962600708,0.06288306415081024,0.48635244369506836,1.3720117807388306,0.3461398780345917,0.052429068833589554,0.5663757920265198,1.4118443727493286,0.38296768069267273,0.04541858658194542,0.4843125641345978,1.404733657836914,0.3695293366909027,0.05683467909693718,0.557815670967102,1.47234046459198,0.20437778532505035,0.03371823579072952,0.49440431594848633,1.4591281414031982,0.1664137840270996,0.03885085508227348,idle
8100,0.5496616959571838,0.3576647639274597,-0.6070644855499268,0.9999461770057678,0.559870183467865,0.3374658524990082,-0.5924775004386902,0.9998977184295654,0.5652589797973633,0.33884552121162415,-0.5924630761146545,0.9998965859413147,0.5701128840446472,0.340883731842041,-0.5925315618515015,0.9998843669891357,0.5426222085952759,0.3360905051231384,-0.5941913723945618,0.9998866319656372,0.5370094776153564,0.33667707443237305,-0.5942184329032898,0.9998924136161804,0.5326127409934998,0.33763641119003296,-0.5943976044654846,0.999881386756897,0.5791791081428528,0.35632383823394775,-0.43207767605781555,0.999861478805542,0.5257813334465027,0.35108861327171326,-0.43889427185058594,0.9998596906661987,0.5606762766838074,0.3867006301879883,-0.5423223972320557,0.9999768137931824,0.5378307104110718,0.3848288655281067,-0.544140100479126,0.9999779462814331,0.6213921308517456,0.5021072626113892,-0.2878303527832031,0.9999710917472839,0.48157793283462524,0.48417291045188904,-0.3116564452648163,0.9999179840087891,0.6273953914642334,0.7155440449714661,-0.2023153156042099,0.9959291219711304,0.45789554715156555,0.6928152441978455,-0.2693629562854767,0.9890113472938538,0.6246683597564697,0.9141667485237122,-0.35381555557250977,0.9720590114593506,0.45806634426116943,0.8847833275794983,-0.42264029383659363,0.9050544500350952,0.6327412724494934,0.9721468091011047,-0.4067084491252899,0.924252450466156,0.45392900705337524,0.9470759630203247,-0.4711410105228424,0.8057414889335632,0.6204821467399597,0.9763754606246948,-0.4516976475715637,0.9395343065261841,0.468400776386261,0.9452573657035828,-0.5223674178123474,0.8352607488632202,0.615007221698761,0.9559434652328491,-0.3742597997188568,0.9321044683456421,0.4733913838863373,0.9252762198448181,-0.4443410038948059,0.8232530951499939,0.5784985423088074,0.8584586977958679,-0.0011816483456641436,0.9728902578353882,0.49442413449287415,0.8561118245124817,0.001680192886851728,0.964413046836853,0.5728693008422852,1.156829833984375,-0.002205188386142254,0.3905481696128845,0.4882032573223114,1.1330162286758423,0.06942079216241837,0.22471368312835693,0.567244291305542,1.3821130990982056,0.3714100122451782,0.0625353679060936,0.4852161705493927,1.369782567024231,0.38221418857574463,0.051764510571956635,0.5658053159713745,1.4113024473190308,0.39907559752464294,0.045526277273893356,0.4831622242927551,1.4026691913604736,0.40763595700263977,0.05632198229432106,0.5572094321250916,1.4718732833862305,0.2178351730108261,0.0335053876042366,0.49314671754837036,1.4572709798812866,0.20393601059913635,0.03841664269566536,idle
8116,0.5499609112739563,0.3573383390903473,-0.6089475750923157,0.999947190284729,0.5601037740707397,0.3371707797050476,-0.5942122340202332,0.9998995065689087,0.5654600262641907,0.33855685591697693,-0.5941994190216064,0.9998981952667236,0.5703263878822327,0.3406355679035187,-0.5942717790603638,0.9998865127563477,0.5428493022918701,0.3357965350151062,-0.5959768295288086,0.9998884797096252,0.5371972918510437,0.3364052474498749,-0.5960018634796143,0.9998937845230103,0.5327591300010681,0.3374269902706146,-0.5961814522743225,0.9998829960823059,0.5793174505233765,0.35616976022720337,-0.4325648546218872,0.9998631477355957,0.5258198976516724,0.35090869665145874,-0.43945378065109253,0.9998598098754883,0.5608900189399719,0.38645869493484497,-0.5437043309211731,0.9999773502349854,0.5379908084869385,0.3846278190612793,-0.5455408096313477,0.9999783635139465,0.6214475631713867,0.5019883513450623,-0.2882057726383209,0.9999710917472839,0.48163601756095886,0.4838622510433197,-0.3119620978832245,0.9999174475669861,0.6274422407150269,0.7153178453445435,-0.2035352885723114,0.9960128664970398,0.4580087959766388,0.6923299431800842,-0.2702823579311371,0.9889557361602783,0.6246637105941772,0.9141486287117004,-0.35624346137046814,0.9724673628807068,0.458162784576416,0.8848272562026978,-0.42483243346214294,0.904647707939148,0.6327322125434875,0.9721407294273376,-0.40963035821914673,0.9244351387023926,0.45394033193588257,0.9471058249473572,-0.47367605566978455,0.8040350079536438,0.6204253435134888,0.9763676524162292,-0.45435672998428345,0.9395747184753418,0.46845701336860657,0.945338785648346,-0.5250504016876221,0.8336958885192871,0.6149465441703796,0.9559193849563599,-0.3766481578350067,0.9322273135185242,0.4734902083873749,0.9254189133644104,-0.44663065671920776,0.8219588398933411,0.5785427689552307,0.8582512736320496,-0.0018534709233790636,0.9738215804100037,0.49445974826812744,0.8558293581008911,0.0023518141824752092,0.9653983116149902,0.572873055934906,1.1566435098648071,0.00029641095898114145,0.39171308279037476,0.48821938037872314,1.132766842842102,0.07513439655303955,0.22270898520946503,0.5673058032989502,1.3817869424819946,0.3758041560649872,0.0627627819776535,0.48523953557014465,1.3689236640930176,0.39025193452835083,0.0514245443046093,0.5658437013626099,1.4111430644989014,0.4035376012325287,0.045802947133779526,0.48318806290626526,1.401897668838501,0.41596490144729614,0.05625747889280319,0.5572695136070251,1.4717096090316772,0.22120289504528046,0.03345036134123802,0.49318927526474,1.4563205242156982,0.21158483624458313,0.038229431957006454,idle
8133,0.5502641201019287,0.35702618956565857,-0.6068304181098938,0.9999479055404663,0.5603567361831665,0.3368857502937317,-0.5918275117874146,0.999900758266449,0.5656633377075195,0.3382773995399475,-0.591818630695343,0.9998992085456848,0.5705331563949585,0.340383917093277,-0.5918883085250854,0.999888002872467,0.5430973768234253,0.33554214239120483,-0.5937401652336121,0.9998899102210999,0.5373978018760681,0.33618128299713135,-0.593768835067749,0.9998947381973267,0.5329068899154663,0.33726224303245544,-0.5939496755599976,0.9998841285705566,0.5794395208358765,0.35603681206703186,-0.4299631118774414,0.9998636841773987,0.525859534740448,0.3507813513278961,-0.4374050498008728,0.9998597502708435,0.5610989332199097,0.38622692227363586,-0.5414964556694031,0.9999777674674988,0.5381357669830322,0.38444310426712036,-0.5435212850570679,0.9999787211418152,0.6214795708656311,0.5018267035484314,-0.28579819202423096,0.9999711513519287,0.48167431354522705,0.48363444209098816,-0.31056803464889526,0.9999171495437622,0.6274932622909546,0.7149403691291809,-0.20095689594745636,0.9960706830024719,0.4580247700214386,0.6919058561325073,-0.2692844569683075,0.9889860153198242,0.6246623396873474,0.914086639881134,-0.35419023036956787,0.9727393984794617,0.4582187235355377,0.8848800659179688,-0.4245923161506653,0.904449462890625,0.6326929926872253,0.9721007347106934,-0.4075718820095062,0.9243785738945007,0.453957200050354,0.947125256061554,-0.4736485481262207,0.8023759126663208,0.6202827095985413,0.9763283133506775,-0.4524102807044983,0.9394593834877014,0.4685017168521881,0.945448637008667,-0.5249888300895691,0.8322426080703735,0.6148557066917419,0.955834150314331,-0.374664843082428,0.932114839553833,0.47356510162353516,0.9255988597869873,-0.4463857114315033,0.8207367062568665,0.5786135792732239,0.8581755757331848,-0.0023125531151890755,0.9745716452598572,0.4946116805076599,0.8558161854743958,0.002815648913383484,0.9661824703216553,0.5733337998390198,1.156620979309082,0.001093982020393014,0.3925495445728302,0.4888240098953247,1.13291597366333,0.08257980644702911,0.220539852976799,0.5682430863380432,1.3817870616912842,0.37299787998199463,0.0628860667347908,0.4858021140098572,1.3689500093460083,0.40227746963500977,0.05092388018965721,0.5667916536331177,1.4112364053726196,0.4002459943294525,0.0457625612616539,0.4837653934955597,1.4019255638122559,0.42852774262428284,0.0559137761592865,0.5583336353302002,1.4717129468917847,0.21716752648353577,0.03332820162177086,0.49400511384010315,1.4563305377960205,0.22366955876350403,0.03798247501254082,idle
8150,0.5505321621894836,0.3568946421146393,-0.6133956909179688,0.9999485015869141,0.5605859160423279,0.33677536249160767,-0.5988161563873291,0.9999018907546997,0.56585693359375,0.33817145228385925,-0.5988031625747681,0.9999001026153564,0.570738673210144,0.3402838706970215,-0.5988687872886658,0.9998893141746521,0.543290913105011,0.33541691303253174,-0.600540041923523,0.9998912811279297,0.5375473499298096,0.3360639810562134,-0.6005690693855286,0.9998955726623535,0.5330212116241455,0.3371686339378357,-0.6007478833198547,0.9998853206634521,0.5795621871948242,0.35598984360694885,-0.4366479814052582,0.9998645186424255,0.5258948802947998,0.350693941116333,-0.4433703124523163,0.9998595118522644,0.5612967014312744,0.3861740529537201,-0.5478284955024719,0.9999780654907227,0.5382788181304932,0.3843913972377777,-0.5496640801429749,0.9999789595603943,0.6215519309043884,0.501747727394104,-0.290571391582489,0.9999709129333496,0.48172348737716675,0.48342737555503845,-0.3142951726913452,0.9999164938926697,0.6275020241737366,0.7147334218025208,-0.20596405863761902,0.9961322546005249,0.45813387632369995,0.6916741728782654,-0.27314645051956177,0.9889400005340576,0.6246516704559326,0.9140982627868652,-0.3590331971645355,0.9730101823806763,0.45826947689056396,0.8848890066146851,-0.42936229705810547,0.904143750667572,0.6326068639755249,0.9721975922584534,-0.41274958848953247,0.9244728684425354,0.4539879560470581,0.9471168518066406,-0.4788321852684021,0.8013396859169006,0.6201571226119995,0.9764120578765869,-0.45792922377586365,0.9394254088401794,0.4685269296169281,0.9454542398452759,-0.5303314328193665,0.8312135934829712,0.6147604584693909,0.9558653831481934,-0.3796684145927429,0.9321015477180481,0.4735848307609558,0.9256478548049927,-0.45128053426742554,0.819758415222168,0.5786172151565552,0.8580155372619629,-0.0024439592380076647,0.9752192497253418,0.4946141839027405,0.8555432558059692,0.002948566572740674,0.9668875336647034,0.5733341574668884,1.1566193103790283,-0.00043534176074899733,0.397132009267807,0.4888913035392761,1.1328233480453491,0.07254000753164291,0.22204922139644623,0.5683066248893738,1.3817249536514282,0.36818450689315796,0.06359116733074188,0.48581844568252563,1.368843674659729,0.3835986852645874,0.05119824782013893,0.5668258666992188,1.4111707210540771,0.39513522386550903,0.04618066921830177,0.4837871789932251,1.4017601013183594,0.408814936876297,0.05614612624049187,0.5585689544677734,1.4717047214508057,0.21412351727485657,0.03375956788659096,0.49401646852493286,1.4562640190124512,0.20355068147182465,0.03838123008608818,idle
8166,0.5507491230964661,0.35676079988479614,-0.6144559979438782,0.9999489784240723,0.5607550144195557,0.33666807413101196,-0.6000086069107056,0.9999027252197266,0.5660164952278137,0.33807140588760376,-0.6000003218650818,0.9999006390571594,0.5709158182144165,0.3401901423931122,-0.6000669002532959,0.9998903274536133,0.5434247851371765,0.33531197905540466,-0.6016111969947815,0.9998922944068909,0.5376541614532471,0.33597323298454285,-0.6016468405723572,0.9998960494995117,0.533103346824646,0.3370993137359619,-0.6018264889717102,0.999886155128479,0.5796878337860107,0.3559529781341553,-0.4379669427871704,0.9998649954795837,0.5259280800819397,0.35066431760787964,-0.4440789818763733,0.9998584985733032,0.5614917874336243,0.386123925447464,-0.5489280819892883,0.9999783039093018,0.5384194254875183,0.38435131311416626,-0.55058354139328,0.9999791383743286,0.6216550469398499,0.5016551613807678,-0.2927548587322235,0.9999706745147705,0.48175325989723206,0.4833205044269562,-0.3142886459827423,0.9999154806137085,0.6275157332420349,0.7144529819488525,-0.20966093242168427,0.9961978793144226,0.4581523537635803,0.6915997862815857,-0.2735312879085541,0.98886638879776,0.6246324181556702,0.9141977429389954,-0.36323803663253784,0.9733123183250427,0.4583304226398468,0.8849004507064819,-0.43063196539878845,0.9030721783638,0.6325243711471558,0.972289502620697,-0.4174255430698395,0.9246786832809448,0.45400673151016235,0.94711834192276,-0.47999241948127747,0.799004852771759,0.6200368404388428,0.9766246676445007,-0.46231207251548767,0.939484715461731,0.4685436189174652,0.9454924464225769,-0.5316855311393738,0.8290350437164307,0.6146672964096069,0.9560052752494812,-0.38375288248062134,0.9321246147155762,0.47360286116600037,0.9257542490959167,-0.45263293385505676,0.8177034258842468,0.5786746144294739,0.857903242111206,-0.0033332344610244036,0.9757300615310669,0.49464231729507446,0.8554125428199768,0.0038235688116401434,0.9674134850502014,0.5734031200408936,1.1565073728561401,-0.0016044049989432096,0.40177929401397705,0.4892410337924957,1.1327275037765503,0.0751967504620552,0.2232201248407364,0.5686873197555542,1.38134765625,0.366148442029953,0.06515908241271973,0.4862198531627655,1.3684223890304565,0.3905986547470093,0.05207843706011772,0.56716388463974,1.4106557369232178,0.3930932283401489,0.047050267457962036,0.48424264788627625,1.4011735916137695,0.41636499762535095,0.05733605474233627,0.5591956377029419,1.4714492559432983,0.21191367506980896,0.03446659445762634,0.49434059858322144,1.4556723833084106,0.21167388558387756,0.039162132889032364,idle
8183,0.5509746074676514,0.3566591739654541,-0.6177347302436829,0.9999497532844543,0.5609382390975952,0.33658722043037415,-0.6034395694732666,0.9999041557312012,0.5661746859550476,0.33799660205841064,-0.603428840637207,0.9999018907546997,0.5710828304290771,0.34011682868003845,-0.6034964323043823,0.999891996383667,0.5435563325881958,0.33521127700805664,-0.6048762798309326,0.9998937845230103,0.537761926651001,0.33587175607681274,-0.6049085259437561,0.9998970627784729,0.5331798791885376,0.3370101749897003,-0.6050853133201599,0.9998874664306641,0.5798041820526123,0.35591623187065125,-0.44115322828292847,0.9998666048049927,0.5259451270103455,0.3506059944629669,-0.44656020402908325,0.9998583197593689,0.5616872906684875,0.3860786557197571,-0.5519931316375732,0.9999786019325256,0.5385582447052002,0.3843134641647339,-0.553461492061615,0.9999793767929077,0.6217630505561829,0.5016397833824158,-0.29515743255615234,0.9999706149101257,0.4817725718021393,0.4831620454788208,-0.31514543294906616,0.9999145269393921,0.6275230646133423,0.7143722176551819,-0.21073319017887115,0.9962742328643799,0.4581689238548279,0.6915730237960815,-0.2736528217792511,0.9887908697128296,0.6245936155319214,0.9146042466163635,-0.36274513602256775,0.9737299084663391,0.4583461582660675,0.8849424123764038,-0.43015262484550476,0.9022837281227112,0.6324214935302734,0.9728191494941711,-0.41661593317985535,0.9252101182937622,0.4540276527404785,0.9471322894096375,-0.4792309105396271,0.7972905039787292,0.6199158430099487,0.9773069024085999,-0.4616028070449829,0.9398035407066345,0.46854740381240845,0.9455861449241638,-0.5309968590736389,0.8274115324020386,0.6145780682563782,0.9565279483795166,-0.3832404315471649,0.9324660301208496,0.47360509634017944,0.9259026646614075,-0.4521687924861908,0.8162212371826172,0.578698456287384,0.8579050302505493,-0.003743119304999709,0.9764717817306519,0.4946463406085968,0.8553829193115234,0.004231658298522234,0.9682447910308838,0.5733922123908997,1.1566903591156006,-0.004634669981896877,0.406647264957428,0.489251971244812,1.1328579187393188,0.07221988588571548,0.22440539300441742,0.5686882138252258,1.3813366889953613,0.36575767397880554,0.0661846399307251,0.4862300157546997,1.3684419393539429,0.3880630135536194,0.05259586498141289,0.5671607255935669,1.4105676412582397,0.39306795597076416,0.04758607596158981,0.4842549264431,1.4011638164520264,0.4138432741165161,0.057982925325632095,0.5592041015625,1.4714906215667725,0.21082672476768494,0.034997206181287766,0.49432897567749023,1.4556703567504883,0.20830263197422028,0.03965669125318527,idle
8200,0.5511638522148132,0.3565695285797119,-0.6270195245742798,0.9999502897262573,0.561101496219635,0.3365297317504883,-0.6129900813102722,0.9999052286148071,0.5663097500801086,0.3379463255405426,-0.6129698157310486,0.9999027848243713,0.5712263584136963,0.3400677442550659,-0.6130331158638,0.999893307685852,0.5436880588531494,0.33512255549430847,-0.6143537759780884,0.9998949766159058,0.5378710031509399,0.33577051758766174,-0.6143877506256104,0.9998977780342102,0.5332607626914978,0.33691659569740295,-0.6145620346069336,0.99988853931427,0.5799098610877991,0.3558953106403351,-0.45077183842658997,0.9998676776885986,0.5259730815887451,0.3505508303642273,-0.45596954226493835,0.9998577833175659,0.5618497729301453,0.38603585958480835,-0.5612234473228455,0.99997878074646,0.5386615991592407,0.38427701592445374,-0.5626347064971924,0.9999794363975525,0.6218262314796448,0.5016263723373413,-0.30313044786453247,0.9999703168869019,0.48181232810020447,0.482863187789917,-0.322662889957428,0.9999134540557861,0.6275342702865601,0.7143293619155884,-0.21791206300258636,0.9963407516479492,0.45818060636520386,0.6914042234420776,-0.2806059718132019,0.9886980652809143,0.6245848536491394,0.9148517847061157,-0.36765921115875244,0.9739651679992676,0.4583684802055359,0.8849436640739441,-0.4353194236755371,0.9010224342346191,0.6323893666267395,0.9730335474014282,-0.4211551249027252,0.9252573251724243,0.45406612753868103,0.947135329246521,-0.48405733704566956,0.7948320508003235,0.6198930144309998,0.9775733351707458,-0.4664097726345062,0.9397422075271606,0.4685656726360321,0.9455975294113159,-0.5360151529312134,0.8250871300697327,0.6145575046539307,0.9567490220069885,-0.3881901800632477,0.9324068427085876,0.4736107885837555,0.925916314125061,-0.4573606550693512,0.8139239549636841,0.5787049531936646,0.8579021692276001,-0.003866280196234584,0.9768931865692139,0.4945744276046753,0.8553282022476196,0.004355566576123238,0.9687022566795349,0.5731860399246216,1.1567678451538086,-0.007304483558982611,0.41046831011772156,0.48922866582870483,1.1328071355819702,0.06967944651842117,0.22579966485500336,0.5683851838111877,1.381279468536377,0.36506882309913635,0.06703262776136398,0.48597919940948486,1.3683542013168335,0.38248714804649353,0.0529974102973938,0.5667464137077332,1.410396695137024,0.392206609249115,0.048054829239845276,0.4840048551559448,1.4009974002838135,0.40782204270362854,0.05836721882224083,0.5590556263923645,1.4714893102645874,0.20918704569339752,0.03558692708611488,0.49390822649002075,1.4556225538253784,0.20191721618175507,0.04019033536314964,idle
