time,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
13266,0.45687681436538696,0.24414412677288055,-0.5881856679916382,0.9998980760574341,0.46615514159202576,0.2122741937637329,-0.5680274963378906,0.999788761138916,0.4728328287601471,0.21138955652713776,-0.5681085586547852,0.9998024106025696,0.47868025302886963,0.2108510136604309,-0.5681383609771729,0.9997523427009583,0.4471041262149811,0.21485838294029236,-0.5721795558929443,0.9998185634613037,0.4415655732154846,0.21585600078105927,-0.5722309947013855,0.9998361468315125,0.43545547127723694,0.21687184274196625,-0.57243412733078,0.9998113512992859,0.48744651675224304,0.22060199081897736,-0.38525518774986267,0.9997251629829407,0.4289000928401947,0.22815260291099548,-0.4012862741947174,0.999849796295166,0.4702568054199219,0.2715332806110382,-0.5145553946495056,0.9999580383300781,0.4449196457862854,0.27445220947265625,-0.5191726684570312,0.9999676942825317,0.5489479899406433,0.37999969720840454,-0.22774448990821838,0.9999130964279175,0.3829214870929718,0.4032346308231354,-0.2771044373512268,0.9998809695243835,0.567517876625061,0.6270512938499451,-0.1317657083272934,0.9929707050323486,0.3622826337814331,0.6571873426437378,-0.23420675098896027,0.996579110622406,0.5567529797554016,0.8643608093261719,-0.3077997863292694,0.9780215620994568,0.38370364904403687,0.8791543245315552,-0.41679367423057556,0.9748853445053101,0.5542081594467163,0.929297924041748,-0.37462154030799866,0.9500536918640137,0.3835690915584564,0.9439401626586914,-0.47906294465065,0.9396604299545288,0.536393404006958,0.9274250268936157,-0.42843008041381836,0.9571788311004639,0.40097370743751526,0.9382756352424622,-0.5317190885543823,0.9474406242370605,0.5317627191543579,0.9107540249824524,-0.3325228691101074,0.9517217874526978,0.4049038887023926,0.9180320501327515,-0.43957215547561646,0.9393680095672607,0.5255321860313416,0.828548014163971,0.004283618647605181,0.9897052049636841,0.421432226896286,0.8439086079597473,-0.0035026674158871174,0.988106906414032,0.5206552147865295,1.1693588495254517,-0.05074939504265785,0.6667906641960144,0.4234873354434967,1.1538903713226318,0.06511569768190384,0.4062526822090149,0.5222131013870239,1.4394903182983398,0.2757384479045868,0.099880650639534,0.43097782135009766,1.4312161207199097,0.39305830001831055,0.06820260733366013,0.5205419063568115,1.4764223098754883,0.29740139842033386,0.07841446995735168,0.4310527443885803,1.4671838283538818,0.4192139506340027,0.06741500645875931,0.5168221592903137,1.5373057126998901,0.09151951223611832,0.05279461666941643,0.44628193974494934,1.534082293510437,0.19838495552539825,0.045293837785720825,idle
13300,0.4568172097206116,0.24396738409996033,-0.5762041211128235,0.999899685382843,0.4660363793373108,0.21205070614814758,-0.5568371415138245,0.9997940063476562,0.47270166873931885,0.21112912893295288,-0.5569007396697998,0.9998065829277039,0.478553831577301,0.21055476367473602,-0.5569321513175964,0.9997590184211731,0.4470105767250061,0.2147911787033081,-0.5608079433441162,0.9998235702514648,0.4414832890033722,0.21581676602363586,-0.5608634948730469,0.9998400807380676,0.4353835880756378,0.21684378385543823,-0.5610625743865967,0.99981689453125,0.48733383417129517,0.22043438255786896,-0.3821225166320801,0.9997292160987854,0.42886465787887573,0.2281389981508255,-0.39771324396133423,0.9998539686203003,0.4702378809452057,0.27129900455474854,-0.5061793923377991,0.999958872795105,0.4448986351490021,0.2742834687232971,-0.5106287598609924,0.9999684691429138,0.5488337874412537,0.3800200819969177,-0.22696921229362488,0.9999146461486816,0.3829227089881897,0.40320858359336853,-0.27681073546409607,0.9998838901519775,0.567314863204956,0.6270771026611328,-0.13350553810596466,0.9929783344268799,0.3624413311481476,0.6569753289222717,-0.23421235382556915,0.9965053200721741,0.556636393070221,0.8648504614830017,-0.3042773902416229,0.9780692458152771,0.38379815220832825,0.8790838718414307,-0.4026312232017517,0.9741780757904053,0.5542192459106445,0.9294956922531128,-0.36643022298812866,0.950044572353363,0.3836264908313751,0.9437915086746216,-0.4611407220363617,0.9381329417228699,0.5363119840621948,0.92800372838974,-0.41804924607276917,0.9571510553359985,0.40110763907432556,0.9382466077804565,-0.5105047821998596,0.9461745619773865,0.5315524935722351,0.911173939704895,-0.3275586664676666,0.9516598582267761,0.4049895107746124,0.9180048704147339,-0.42381367087364197,0.9381352663040161,0.5254771709442139,0.8284522891044617,0.004242504946887493,0.9897760152816772,0.42148885130882263,0.8439157009124756,-0.003469098825007677,0.988308846950531,0.5204445719718933,1.1673765182495117,-0.03869399055838585,0.6612904667854309,0.4237264096736908,1.1526798009872437,0.0699344053864479,0.4042968153953552,0.5217905640602112,1.4367318153381348,0.2720239460468292,0.09931682795286179,0.43095308542251587,1.4287883043289185,0.3870011866092682,0.06785951554775238,0.5199776887893677,1.4740585088729858,0.29211723804473877,0.0772939994931221,0.43103593587875366,1.4647603034973145,0.4117778539657593,0.06597013771533966,0.516604483127594,1.5341936349868774,0.09186658263206482,0.052467912435531616,0.44593676924705505,1.5317035913467407,0.19863365590572357,0.044722627848386765,idle
13333,0.45678219199180603,0.24383459985256195,-0.5807965993881226,0.9998995661735535,0.4660099148750305,0.2118832916021347,-0.5612955093383789,0.9997950196266174,0.4726771116256714,0.2109588086605072,-0.5613686442375183,0.9998074769973755,0.47851601243019104,0.21038329601287842,-0.5614015460014343,0.9997608661651611,0.4469643831253052,0.21471215784549713,-0.5654007792472839,0.9998250007629395,0.4414339065551758,0.21576513350009918,-0.5654640197753906,0.9998411536216736,0.4353348910808563,0.21680372953414917,-0.5656698942184448,0.9998186826705933,0.4873247444629669,0.22036702930927277,-0.38507959246635437,0.9997288584709167,0.42882686853408813,0.22812993824481964,-0.40151700377464294,0.9998553395271301,0.4702342748641968,0.2711898386478424,-0.5103791952133179,0.9999588131904602,0.4448879063129425,0.27420955896377563,-0.5150115489959717,0.9999685287475586,0.5488477945327759,0.38008350133895874,-0.2285652607679367,0.9999147653579712,0.3829147219657898,0.40315258502960205,-0.2806386351585388,0.999885082244873,0.5672709941864014,0.6274508237838745,-0.1342209279537201,0.9929219484329224,0.3625211715698242,0.6567999124526978,-0.2397216111421585,0.9964116215705872,0.556510865688324,0.8656883835792542,-0.3043343126773834,0.9779495000839233,0.38389378786087036,0.8793229460716248,-0.407102108001709,0.9732382893562317,0.554219663143158,0.9298118352890015,-0.3671018183231354,0.9497569799423218,0.3837006390094757,0.9441620707511902,-0.46431684494018555,0.9362132549285889,0.5362919569015503,0.92857426404953,-0.41917428374290466,0.9569099545478821,0.40125125646591187,0.9387710094451904,-0.5138182044029236,0.9445469975471497,0.5314965844154358,0.9115696549415588,-0.32792091369628906,0.951346755027771,0.40509232878685,0.9183186888694763,-0.4282546639442444,0.9364314675331116,0.5254136323928833,0.828646719455719,0.004279827233403921,0.9898294806480408,0.4214901626110077,0.8440178632736206,-0.0035103741101920605,0.9884337782859802,0.5201712846755981,1.1669692993164062,-0.031281836330890656,0.6590716242790222,0.42372938990592957,1.1521328687667847,0.07777595520019531,0.4047988951206207,0.5209525227546692,1.435312032699585,0.27578839659690857,0.09980189055204391,0.4303768575191498,1.427431344985962,0.3926227390766144,0.068189337849617,0.5188661813735962,1.4726297855377197,0.2977665364742279,0.07724668085575104,0.43049943447113037,1.4635428190231323,0.4196473956108093,0.06559673696756363,0.5159029960632324,1.532881498336792,0.09406706690788269,0.05278206244111061,0.44491836428642273,1.5303415060043335,0.20539656281471252,0.04478774964809418,idle
13366,0.4567837715148926,0.24388135969638824,-0.5911883115768433,0.999899685382843,0.46601390838623047,0.21189329028129578,-0.57123863697052,0.9997959733009338,0.472680002450943,0.21097661554813385,-0.5713294148445129,0.9998081922531128,0.478511244058609,0.21040622889995575,-0.5713657736778259,0.9997620582580566,0.4469641149044037,0.21470686793327332,-0.575715184211731,0.9998263716697693,0.4414297640323639,0.21574506163597107,-0.5757787823677063,0.9998422265052795,0.4353330433368683,0.2167532593011856,-0.5760015249252319,0.9998204112052917,0.4873237609863281,0.2203676849603653,-0.3894160985946655,0.999729335308075,0.4288182556629181,0.2280127853155136,-0.40700435638427734,0.9998564124107361,0.4702313244342804,0.27124568819999695,-0.5181670784950256,0.9999590516090393,0.4448830783367157,0.2742204964160919,-0.5231508016586304,0.9999688267707825,0.5489168167114258,0.3801829516887665,-0.22964639961719513,0.9999148845672607,0.38287389278411865,0.4031192660331726,-0.2834969460964203,0.9998865127563477,0.567212700843811,0.6285724639892578,-0.13499681651592255,0.9928222894668579,0.3625609278678894,0.6566410064697266,-0.24563361704349518,0.9963326454162598,0.5563364028930664,0.8665266633033752,-0.31129834055900574,0.9775450229644775,0.3839736580848694,0.8793646693229675,-0.4264138340950012,0.9723549485206604,0.5541543960571289,0.9303670525550842,-0.3769492208957672,0.9489275813102722,0.383764386177063,0.9442381858825684,-0.48876798152923584,0.934355616569519,0.5361862182617188,0.929407000541687,-0.42978909611701965,0.9562356472015381,0.40129703283309937,0.9389247298240662,-0.539590060710907,0.9430207014083862,0.5313446521759033,0.9121756553649902,-0.33551225066185,0.9504494667053223,0.40515103936195374,0.918407678604126,-0.4482635259628296,0.9347936511039734,0.5253865718841553,0.8286855816841125,0.004192240536212921,0.989655613899231,0.4214957654476166,0.8440729379653931,-0.0034273250494152308,0.9882625937461853,0.5200831890106201,1.1671158075332642,-0.030662601813673973,0.662105143070221,0.4235974848270416,1.1522045135498047,0.08961137384176254,0.40655457973480225,0.5209491848945618,1.4355289936065674,0.2939911186695099,0.10286127775907516,0.43032845854759216,1.427829384803772,0.43633416295051575,0.06968029588460922,0.5188568830490112,1.472702980041504,0.3168885111808777,0.07917581498622894,0.4304875433444977,1.4639397859573364,0.4654618203639984,0.06698323786258698,0.5159081220626831,1.5333622694015503,0.1094336062669754,0.05437859147787094,0.44480034708976746,1.530748963356018,0.24523621797561646,0.04568834602832794,idle
13400,0.45673373341560364,0.24404078722000122,-0.6016889810562134,0.999901294708252,0.46601206064224243,0.21190039813518524,-0.5823221206665039,0.9998002648353577,0.47267916798591614,0.21098792552947998,-0.5824011564254761,0.9998114705085754,0.47849565744400024,0.2104187309741974,-0.5824373364448547,0.9997669458389282,0.44690221548080444,0.21470166742801666,-0.5867805480957031,0.999830424785614,0.441347599029541,0.21572336554527283,-0.586839497089386,0.9998452067375183,0.43520858883857727,0.21669991314411163,-0.5870540738105774,0.999824583530426,0.4873081147670746,0.22034522891044617,-0.39961910247802734,0.9997332692146301,0.4286954998970032,0.22787579894065857,-0.41750773787498474,0.9998593926429749,0.4701826274394989,0.27147412300109863,-0.5279716849327087,0.9999599456787109,0.4447195827960968,0.2744031548500061,-0.5329927206039429,0.9999696612358093,0.5488039255142212,0.38020211458206177,-0.2377498894929886,0.9999160170555115,0.38274067640304565,0.4030914306640625,-0.28988030552864075,0.9998884797096252,0.5669440031051636,0.6287396550178528,-0.14091257750988007,0.9927673935890198,0.3625982105731964,0.6565729975700378,-0.25065577030181885,0.9962413907051086,0.5562331080436707,0.8668404221534729,-0.31500428915023804,0.977357029914856,0.38403475284576416,0.8793781399726868,-0.42985430359840393,0.9713973999023438,0.5541564226150513,0.9304414391517639,-0.3809332847595215,0.9484017491340637,0.3838147819042206,0.944155216217041,-0.49205920100212097,0.9322933554649353,0.5361936688423157,0.9296189546585083,-0.4335925877094269,0.955809473991394,0.40133538842201233,0.9388575553894043,-0.5432679057121277,0.9412814974784851,0.5313220024108887,0.912331223487854,-0.3391040861606598,0.9498371481895447,0.4051865339279175,0.9183822274208069,-0.4517391324043274,0.9329010248184204,0.5253415703773499,0.8283556699752808,0.004027002956718206,0.9894667863845825,0.4214957654476166,0.8439311385154724,-0.0032722027972340584,0.9881025552749634,0.5200281143188477,1.1667300462722778,-0.02886783890426159,0.664273738861084,0.423586905002594,1.1524055004119873,0.09344282746315002,0.4088122546672821,0.5209710597991943,1.4343823194503784,0.2965470254421234,0.10651971399784088,0.4303237199783325,1.4280260801315308,0.4388372600078583,0.07172001153230667,0.5188595056533813,1.4713538885116577,0.3190425634384155,0.08120337128639221,0.4305829703807831,1.4641779661178589,0.4674517810344696,0.068409264087677,0.5160645246505737,1.5330816507339478,0.11165991425514221,0.05611433833837509,0.4447874128818512,1.5310158729553223,0.24731853604316711,0.04666457697749138,idle
13433,0.45664268732070923,0.24382296204566956,-0.5998318791389465,0.9999027252197266,0.4660152494907379,0.21163132786750793,-0.5801982879638672,0.9998043775558472,0.4726812243461609,0.21079401671886444,-0.5802789330482483,0.9998148083686829,0.4784902334213257,0.21028390526771545,-0.5803152322769165,0.999771773815155,0.44685062766075134,0.2142726182937622,-0.584657609462738,0.9998342394828796,0.44127359986305237,0.2152874618768692,-0.5847110748291016,0.9998481273651123,0.4351056218147278,0.21628621220588684,-0.5849243998527527,0.9998286962509155,0.48730769753456116,0.22023524343967438,-0.3970772922039032,0.9997381567955017,0.42860445380210876,0.2276526391506195,-0.4148826003074646,0.999862551689148,0.4701615869998932,0.27132493257522583,-0.5259131789207458,0.999960720539093,0.4444675147533417,0.2742508351802826,-0.5309349298477173,0.9999703764915466,0.5487558841705322,0.37992557883262634,-0.23586854338645935,0.999917209148407,0.38274267315864563,0.40288233757019043,-0.28950822353363037,0.9998903870582581,0.5668914318084717,0.6284654140472412,-0.13881701231002808,0.9928203821182251,0.3626120984554291,0.6563540101051331,-0.25033921003341675,0.9961982369422913,0.5562384128570557,0.8667434453964233,-0.31453779339790344,0.977303683757782,0.38408607244491577,0.8793317675590515,-0.42931559681892395,0.9708608984947205,0.5541669726371765,0.930331289768219,-0.38128748536109924,0.9482792019844055,0.3838540017604828,0.9439936280250549,-0.49207761883735657,0.9313084483146667,0.5362033247947693,0.9295700788497925,-0.4343596398830414,0.9557205438613892,0.401363343000412,0.9387292265892029,-0.543397068977356,0.9404515624046326,0.5313385725021362,0.9122766256332397,-0.3389073312282562,0.9496507048606873,0.40523070096969604,0.9183309078216553,-0.4512539803981781,0.9320089221000671,0.525331437587738,0.8275156021118164,0.004013799596577883,0.9894182682037354,0.4215579926967621,0.8433578610420227,-0.00325845112092793,0.9880925416946411,0.5200365781784058,1.1665970087051392,-0.029657315462827682,0.6671695709228516,0.42381325364112854,1.152567982673645,0.08809556066989899,0.4135008454322815,0.5212122201919556,1.4344831705093384,0.29615163803100586,0.10903364419937134,0.43051984906196594,1.428152084350586,0.42627713084220886,0.0733899176120758,0.5190803408622742,1.471391201019287,0.3185214102268219,0.08277624100446701,0.43082544207572937,1.4644094705581665,0.45368364453315735,0.06970647722482681,0.5164806842803955,1.5333348512649536,0.11077575385570526,0.057150136679410934,0.4449182152748108,1.5311229228973389,0.23008666932582855,0.0473562553524971,idle
13466,0.4567511975765228,0.2438700646162033,-0.598728597164154,0.9999054074287415,0.4661947786808014,0.21162492036819458,-0.5788766145706177,0.9998106360435486,0.4728260338306427,0.21078576147556305,-0.5789569020271301,0.9998204112052917,0.47852689027786255,0.21027545630931854,-0.5789932608604431,0.9997793436050415,0.44688814878463745,0.214266836643219,-0.5833842754364014,0.9998395442962646,0.4412877857685089,0.21528176963329315,-0.5834342837333679,0.9998524785041809,0.4351193606853485,0.21627633273601532,-0.5836451053619385,0.9998340010643005,0.48731356859207153,0.22014032304286957,-0.39583703875541687,0.9997462034225464,0.42859670519828796,0.22763757407665253,-0.41331931948661804,0.9998668432235718,0.47025251388549805,0.2713356614112854,-0.5246806144714355,0.9999618530273438,0.444505512714386,0.2743067741394043,-0.5297708511352539,0.9999712705612183,0.5487529039382935,0.37987858057022095,-0.23563729226589203,0.999919056892395,0.38277196884155273,0.4026508033275604,-0.28799134492874146,0.9998925924301147,0.566899299621582,0.6283386945724487,-0.13749919831752777,0.9928826689720154,0.36262375116348267,0.6557655930519104,-0.250341534614563,0.9961742162704468,0.5562410950660706,0.8666121363639832,-0.31435003876686096,0.9774872064590454,0.3841284215450287,0.8791912794113159,-0.4341960549354553,0.9706313610076904,0.5541720986366272,0.9301944971084595,-0.38174811005592346,0.9487274885177612,0.3838805854320526,0.9438494443893433,-0.49861910939216614,0.9309287071228027,0.5362103581428528,0.9294347167015076,-0.43552181124687195,0.9561042785644531,0.4014539122581482,0.93858402967453,-0.54991614818573,0.9400908350944519,0.5313304662704468,0.9121564626693726,-0.33905500173568726,0.9499935507774353,0.4052518606185913,0.9181773662567139,-0.45627498626708984,0.9316518902778625,0.5252969264984131,0.82692551612854,0.004098246339708567,0.9896185398101807,0.4215753376483917,0.8428798317909241,-0.0033399395179003477,0.9883608818054199,0.5199413299560547,1.1661533117294312,-0.024794386699795723,0.6726670265197754,0.42397648096084595,1.1523973941802979,0.0873592272400856,0.4230479598045349,0.5212198495864868,1.4342128038406372,0.3002247214317322,0.11260534077882767,0.43053388595581055,1.4284188747406006,0.42178866267204285,0.07587070763111115,0.5190837383270264,1.4711164236068726,0.3221224844455719,0.08483961969614029,0.43085137009620667,1.4646927118301392,0.44862985610961914,0.07088058441877365,0.5165597200393677,1.533116102218628,0.11395514011383057,0.05845991149544716,0.4449113607406616,1.5313866138458252,0.22474601864814758,0.0481729730963707,idle
13500,0.4568951725959778,0.24394890666007996,-0.5979352593421936,0.9999070167541504,0.466375470161438,0.21162551641464233,-0.5780468583106995,0.9998151659965515,0.47297725081443787,0.21078427135944366,-0.5781265497207642,0.9998239874839783,0.478584885597229,0.21027357876300812,-0.5781625509262085,0.9997844696044922,0.4469366669654846,0.21429257094860077,-0.5825583338737488,0.9998436570167542,0.4413131773471832,0.21533001959323883,-0.5826071500778198,0.999855637550354,0.4351527988910675,0.21633057296276093,-0.5828173756599426,0.9998382925987244,0.4873729646205902,0.2200957089662552,-0.39471015334129333,0.9997509717941284,0.4285922944545746,0.22771520912647247,-0.4123866856098175,0.9998704195022583,0.4704362750053406,0.27135521173477173,-0.5238915085792542,0.9999626874923706,0.4446134865283966,0.2744847536087036,-0.5289888978004456,0.9999720454216003,0.5489614605903625,0.37992244958877563,-0.23498201370239258,0.9999197125434875,0.3828529715538025,0.4024406969547272,-0.2870670258998871,0.9998948574066162,0.5671702027320862,0.62886643409729,-0.13697998225688934,0.9927608370780945,0.3626374304294586,0.6551532745361328,-0.25011420249938965,0.9961254596710205,0.5562494397163391,0.8666021227836609,-0.31365978717803955,0.9771407246589661,0.38415849208831787,0.8789882659912109,-0.4345034956932068,0.9701293706893921,0.5541740655899048,0.9301912784576416,-0.38084521889686584,0.9480487108230591,0.38390544056892395,0.9436265826225281,-0.4986242949962616,0.9298636317253113,0.5362160205841064,0.9293913841247559,-0.4345097541809082,0.9555160403251648,0.40156835317611694,0.9383437633514404,-0.549447774887085,0.9391523599624634,0.5313251614570618,0.9120875597000122,-0.3383142650127411,0.9492117762565613,0.4053346514701843,0.9179241061210632,-0.4563504755496979,0.9305699467658997,0.5252875685691833,0.8268839120864868,0.004115115385502577,0.9896557331085205,0.4216724634170532,0.8426603674888611,-0.0033580726012587547,0.9885140657424927,0.5197657942771912,1.1658637523651123,-0.022010106593370438,0.6769490242004395,0.42407044768333435,1.1523971557617188,0.08647271245718002,0.43090248107910156,0.521064043045044,1.433850646018982,0.30034932494163513,0.11705774813890457,0.4304230809211731,1.4286190271377563,0.4138360619544983,0.0789913609623909,0.5188445448875427,1.4707151651382446,0.32209333777427673,0.08754351735115051,0.43076789379119873,1.4649004936218262,0.4399374723434448,0.07256247848272324,0.5164737105369568,1.5328772068023682,0.11438460648059845,0.06052330508828163,0.4444403052330017,1.5315805673599243,0.2173779457807541,0.0495162308216095,idle
13533,0.4570026099681854,0.2441675215959549,-0.6042362451553345,0.9999097585678101,0.46655696630477905,0.21175694465637207,-0.5850767493247986,0.9998213052749634,0.47314679622650146,0.21089807152748108,-0.5851459503173828,0.9998292922973633,0.47868144512176514,0.21036319434642792,-0.5851730704307556,0.9997914433479309,0.44698017835617065,0.21442806720733643,-0.5892760753631592,0.9998493194580078,0.44133758544921875,0.21546491980552673,-0.5893251895904541,0.9998602867126465,0.4351947009563446,0.21646003425121307,-0.5895332098007202,0.999843955039978,0.48762255907058716,0.22014184296131134,-0.4030992388725281,0.999757707118988,0.4285919964313507,0.22788524627685547,-0.4199674725532532,0.999875009059906,0.47055062651634216,0.2715611159801483,-0.5305959582328796,0.9999637603759766,0.44470569491386414,0.27475228905677795,-0.5353505611419678,0.9999730587005615,0.5493571758270264,0.37992438673973083,-0.2407226264476776,0.9999202489852905,0.38298946619033813,0.40241673588752747,-0.29180458188056946,0.9998969435691833,0.5675310492515564,0.6292091608047485,-0.1411731243133545,0.9926865100860596,0.3626501262187958,0.6546424031257629,-0.2526005506515503,0.9960757493972778,0.556252658367157,0.8665832877159119,-0.3132065534591675,0.9770771861076355,0.3841840624809265,0.8789240717887878,-0.4336380362510681,0.969530463218689,0.5541773438453674,0.9301728010177612,-0.3800608515739441,0.9478545784950256,0.38393253087997437,0.9434687495231628,-0.49831265211105347,0.9284397959709167,0.5362221002578735,0.9293819069862366,-0.43375107645988464,0.9553510546684265,0.40163689851760864,0.9383137226104736,-0.5493316650390625,0.9379309415817261,0.5313178896903992,0.912064790725708,-0.33771511912345886,0.9489285945892334,0.40540361404418945,0.9178925156593323,-0.45554980635643005,0.9292693138122559,0.5255476832389832,0.8267925977706909,0.00411597266793251,0.9896730780601501,0.4221394956111908,0.8423582911491394,-0.0033592558465898037,0.9886285662651062,0.5197861790657043,1.1650710105895996,-0.016931405290961266,0.680383563041687,0.4243575930595398,1.1518917083740234,0.09803160279989243,0.43543723225593567,0.5209692120552063,1.431554913520813,0.30124586820602417,0.12096121162176132,0.43030986189842224,1.4274049997329712,0.43314751982688904,0.0813659057021141,0.5186218023300171,1.4681905508041382,0.32272830605506897,0.09030256420373917,0.43069443106651306,1.4637035131454468,0.4605959951877594,0.07400787621736526,0.5163941979408264,1.5310708284378052,0.11620287597179413,0.06265213340520859,0.4439696967601776,1.5303388833999634,0.2435762882232666,0.05069860443472862,idle
13566,0.45728394389152527,0.24365302920341492,-0.6031888127326965,0.9999125599861145,0.4669106900691986,0.21138527989387512,-0.5837176442146301,0.9998274445533752,0.4734688699245453,0.21056687831878662,-0.583788275718689,0.9998345971107483,0.47886747121810913,0.21009568870067596,-0.5838155746459961,0.9997984766960144,0.4471982419490814,0.21396814286708832,-0.5879848599433899,0.9998549222946167,0.44147932529449463,0.21507154405117035,-0.5880345106124878,0.9998650550842285,0.43539440631866455,0.21614670753479004,-0.5882426500320435,0.999849796295166,0.48793986439704895,0.2200493961572647,-0.4013863503932953,0.9997643232345581,0.428610622882843,0.2278093695640564,-0.41869691014289856,0.9998796582221985,0.47073522210121155,0.2711744010448456,-0.5296719670295715,0.9999649524688721,0.44491249322891235,0.274343878030777,-0.5345280170440674,0.9999740719795227,0.5498027801513672,0.38003045320510864,-0.239761620759964,0.9999208450317383,0.38312217593193054,0.4020901024341583,-0.29199233651161194,0.9998989701271057,0.5681607127189636,0.6302896738052368,-0.1422109305858612,0.9926652312278748,0.36271199584007263,0.6541382670402527,-0.25393566489219666,0.9960643649101257,0.5562555193901062,0.8665951490402222,-0.31383979320526123,0.9771141409873962,0.3842949867248535,0.8788558840751648,-0.4337139427661896,0.9693043231964111,0.5541807413101196,0.9301843047142029,-0.3804329037666321,0.9478994607925415,0.38397350907325745,0.9434399604797363,-0.4976827800273895,0.9277799725532532,0.5362251400947571,0.9293832182884216,-0.4335609972476959,0.9553753733634949,0.40185150504112244,0.9382333159446716,-0.5484097003936768,0.9373903274536133,0.5313059091567993,0.9120588898658752,-0.3380531668663025,0.9488555192947388,0.4056427776813507,0.9178206324577332,-0.4553886353969574,0.9287242889404297,0.5257154107093811,0.8268250226974487,0.004123656079173088,0.9897765517234802,0.4223581850528717,0.8423543572425842,-0.0033708414994180202,0.9888026714324951,0.5197827219963074,1.1649113893508911,-0.01339783426374197,0.6838225722312927,0.4243990182876587,1.1518783569335938,0.09926614165306091,0.43979892134666443,0.5209600925445557,1.4310722351074219,0.30527204275131226,0.12414373457431793,0.43030253052711487,1.4270124435424805,0.43509432673454285,0.08317380398511887,0.518601655960083,1.4677215814590454,0.3266972601413727,0.09233003109693527,0.43069493770599365,1.4632052183151245,0.4625920355319977,0.0749206617474556,0.5163969397544861,1.5303981304168701,0.12121279537677765,0.06444648653268814,0.44394925236701965,1.5299214124679565,0.24552951753139496,0.051654595881700516,idle
