time,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
11720,0.3252110183238983,0.3691633343696594,-0.49973616003990173,0.9999712705612183,0.3351682424545288,0.347675085067749,-0.482505202293396,0.9999275803565979,0.34122371673583984,0.3483584523200989,-0.4825732409954071,0.9999502897262573,0.34594300389289856,0.3490060865879059,-0.4826216995716095,0.9999239444732666,0.3166271448135376,0.346310555934906,-0.48381051421165466,0.9999115467071533,0.3108479082584381,0.34590181708335876,-0.4839059114456177,0.9999311566352844,0.3057640790939331,0.3454875648021698,-0.4840746521949768,0.9998970627784729,0.3521133363246918,0.3615064322948456,-0.33693090081214905,0.9999248385429382,0.2978196144104004,0.3578065037727356,-0.3444845974445343,0.9998992085456848,0.33579790592193604,0.3964475691318512,-0.4414558410644531,0.9999709129333496,0.3129774332046509,0.39294004440307617,-0.44382092356681824,0.9999642968177795,0.3855847716331482,0.502532422542572,-0.20860902965068817,0.9999346733093262,0.25659888982772827,0.4842560887336731,-0.21934090554714203,0.9997828006744385,0.3963244557380676,0.6912015080451965,-0.11276161670684814,0.9976492524147034,0.2321290522813797,0.670120120048523,-0.15219667553901672,0.9963135123252869,0.3989301323890686,0.8616994023323059,-0.23782356083393097,0.9930381774902344,0.2255101203918457,0.8365592956542969,-0.26124218106269836,0.9856948256492615,0.4080343544483185,0.9139881730079651,-0.2729355990886688,0.9837909936904907,0.21658889949321747,0.890100359916687,-0.29681840538978577,0.9647383689880371,0.4000832736492157,0.9133963584899902,-0.3149555027484894,0.9862547516822815,0.22663678228855133,0.8931175470352173,-0.3410870134830475,0.9703599214553833,0.3945429027080536,0.8961747884750366,-0.25520044565200806,0.9862668514251709,0.232527494430542,0.8771060705184937,-0.2795476019382477,0.9719988703727722,0.3548298478126526,0.8270039558410645,0.004638582468032837,0.9985145330429077,0.27434247732162476,0.823249340057373,-0.0041390154510736465,0.9975184202194214,0.3596327602863312,1.092703938484192,-0.04271252825856209,0.7746593952178955,0.28130123019218445,1.092012643814087,0.04904435575008392,0.5998010039329529,0.3625994324684143,1.298673391342163,0.34007126092910767,0.04046199843287468,0.2845843434333801,1.2981038093566895,0.39983150362968445,0.034742388874292374,0.363932341337204,1.326338291168213,0.37317273020744324,0.051962606608867645,0.2819395065307617,1.3280439376831055,0.4323016405105591,0.03990088403224945,0.3564962148666382,1.383562684059143,0.23840974271297455,0.020193886011838913,0.2985595762729645,1.378476619720459,0.2767031490802765,0.018372682854533195,idle
11760,0.32539594173431396,0.3693236708641052,-0.4956273138523102,0.999971866607666,0.3354753255844116,0.3477112054824829,-0.4779936671257019,0.9999272227287292,0.34137439727783203,0.3483758568763733,-0.4780626595020294,0.9999507069587708,0.3462049663066864,0.3490423560142517,-0.4780983626842499,0.9999240040779114,0.3172837495803833,0.34633514285087585,-0.47930285334587097,0.9999115467071533,0.3111543655395508,0.34598618745803833,-0.47939348220825195,0.9999322295188904,0.3058008849620819,0.3456261157989502,-0.4795597493648529,0.9998975396156311,0.3523538410663605,0.3616634011268616,-0.3311295509338379,0.9999243021011353,0.2978746294975281,0.3578599989414215,-0.3386194109916687,0.9999005198478699,0.335964173078537,0.3965892791748047,-0.43722766637802124,0.9999707341194153,0.31310373544692993,0.3935217559337616,-0.43946874141693115,0.9999648332595825,0.38609400391578674,0.5028574466705322,-0.2061910182237625,0.99993497133255,0.2572503983974457,0.48375990986824036,-0.21695567667484283,0.999790370464325,0.3973972201347351,0.6923828721046448,-0.09945420920848846,0.9975647926330566,0.2317899614572525,0.6691611409187317,-0.1488131582736969,0.9961869716644287,0.3998742401599884,0.8629581928253174,-0.20722834765911102,0.992798388004303,0.2241991013288498,0.8358971476554871,-0.25554347038269043,0.9852840304374695,0.40844663977622986,0.914270281791687,-0.24212636053562164,0.9831113815307617,0.21383243799209595,0.8886041045188904,-0.29135239124298096,0.963546872138977,0.4004432260990143,0.9138339757919312,-0.284681111574173,0.9856798648834229,0.22384661436080933,0.8925370573997498,-0.3349281847476959,0.969294011592865,0.3950701653957367,0.896934986114502,-0.22501417994499207,0.985756516456604,0.23019173741340637,0.876663088798523,-0.27382510900497437,0.9709717631340027,0.355244517326355,0.8263552188873291,0.00677559245377779,0.9985437393188477,0.2744148373603821,0.8230595588684082,-0.006311669014394283,0.9975863099098206,0.3612494170665741,1.0973199605941772,-0.030322454869747162,0.7762675881385803,0.28191402554512024,1.0947386026382446,0.044764887541532516,0.6081075668334961,0.369352251291275,1.2986010313034058,0.3705136477947235,0.04062548652291298,0.28640881180763245,1.3012278079986572,0.3917730748653412,0.0374167263507843,0.3704470694065094,1.3262008428573608,0.4050830602645874,0.05228044465184212,0.2839954197406769,1.331317663192749,0.4227374494075775,0.04028533026576042,0.3634032607078552,1.384589433670044,0.26923295855522156,0.020438961684703827,0.3003307282924652,1.3829665184020996,0.26069164276123047,0.019424866884946823,idle
11800,0.3256228566169739,0.3693132996559143,-0.4934298098087311,0.9999717473983765,0.3358834683895111,0.34770363569259644,-0.4766211211681366,0.9999237656593323,0.3414359986782074,0.3483758568763733,-0.47666701674461365,0.9999496936798096,0.34630632400512695,0.3490954041481018,-0.47667065262794495,0.9999209046363831,0.3179360330104828,0.3462163805961609,-0.47736284136772156,0.9999085068702698,0.3115445077419281,0.3458684980869293,-0.4774324297904968,0.9999322295188904,0.30587658286094666,0.3454984128475189,-0.47758594155311584,0.9998958706855774,0.35262927412986755,0.3621272146701813,-0.32392963767051697,0.999920666217804,0.29798048734664917,0.3578009605407715,-0.3380648195743561,0.9999001622200012,0.33613476157188416,0.3966337740421295,-0.4358396530151367,0.9999688267707825,0.31322190165519714,0.3936026096343994,-0.43731287121772766,0.99996417760849,0.38648125529289246,0.5031120181083679,-0.1883738934993744,0.999933660030365,0.2576816976070404,0.48429423570632935,-0.20911845564842224,0.9997976422309875,0.3979390263557434,0.6925773620605469,-0.08222701400518417,0.9974738359451294,0.23212312161922455,0.6709083914756775,-0.1362094283103943,0.9959591031074524,0.4002193808555603,0.8635185360908508,-0.19065934419631958,0.9924272298812866,0.22346705198287964,0.8362119793891907,-0.24932196736335754,0.9844499826431274,0.40949007868766785,0.9143015742301941,-0.22654351592063904,0.9822437763214111,0.21253079175949097,0.8885236382484436,-0.28597551584243774,0.9616122841835022,0.4014248847961426,0.9141786694526672,-0.2686225473880768,0.9849916696548462,0.22221554815769196,0.8925533890724182,-0.3307889401912689,0.9678313136100769,0.39519980549812317,0.8973694443702698,-0.2085919827222824,0.984958291053772,0.22883334755897522,0.8767153024673462,-0.2682228684425354,0.969572126865387,0.35564836859703064,0.8262808322906494,0.009113752283155918,0.9984639883041382,0.2753036916255951,0.8231545686721802,-0.008677828125655651,0.9975305199623108,0.3698105216026306,1.0984569787979126,-0.044993724673986435,0.7889764308929443,0.28227999806404114,1.0938358306884766,-0.030897928401827812,0.6262288093566895,0.38049623370170593,1.2984981536865234,0.35759878158569336,0.0451027937233448,0.2865312397480011,1.3030335903167725,0.29476016759872437,0.045102398842573166,0.38059279322624207,1.326051115989685,0.3894519805908203,0.05815079063177109,0.2844877243041992,1.3343772888183594,0.3221706449985504,0.04492802917957306,0.3778785765171051,1.384634256362915,0.2487456053495407,0.02328980714082718,0.30067721009254456,1.383442759513855,0.14427147805690765,0.023637939244508743,idle
11840,0.32804855704307556,0.36930277943611145,-0.4893525540828705,0.9999730587005615,0.3377021551132202,0.3476737141609192,-0.4701441526412964,0.9999264478683472,0.3428727090358734,0.34832608699798584,-0.47023099660873413,0.9999518990516663,0.3476542830467224,0.3490627110004425,-0.47028541564941406,0.9999237656593323,0.3199051022529602,0.3461914360523224,-0.4714277982711792,0.999911904335022,0.31326043605804443,0.34585511684417725,-0.4715336561203003,0.9999355673789978,0.3070322573184967,0.345497190952301,-0.47168123722076416,0.999900221824646,0.35421687364578247,0.36210834980010986,-0.3151725232601166,0.9999233484268188,0.29870811104774475,0.35780102014541626,-0.32772138714790344,0.9999050498008728,0.3377932906150818,0.39664819836616516,-0.4294625222682953,0.9999694228172302,0.3153391480445862,0.3936345875263214,-0.43198487162590027,0.9999654293060303,0.38733357191085815,0.5029717683792114,-0.17850463092327118,0.9999349117279053,0.2588079869747162,0.48430606722831726,-0.20062188804149628,0.9998062252998352,0.39897090196609497,0.6924806237220764,-0.06995701044797897,0.9974367022514343,0.23239952325820923,0.670954167842865,-0.1288197934627533,0.9959613084793091,0.40328648686408997,0.8634650111198425,-0.1811080425977707,0.9923580884933472,0.22298815846443176,0.8356205224990845,-0.2428019791841507,0.9845021963119507,0.4128611385822296,0.9137961268424988,-0.21824680268764496,0.9821583032608032,0.2116633802652359,0.8873551487922668,-0.27973276376724243,0.9617395401000977,0.40466970205307007,0.9141316413879395,-0.26233118772506714,0.98493492603302,0.2214171290397644,0.8917829990386963,-0.32494068145751953,0.9680001735687256,0.3979245126247406,0.8973565101623535,-0.20001207292079926,0.9849166870117188,0.2280825674533844,0.8763670325279236,-0.2618829309940338,0.9698213934898376,0.35729894042015076,0.8260462880134583,0.009355011396110058,0.9985329508781433,0.2757481336593628,0.8232150673866272,-0.008924066089093685,0.9976479411125183,0.3771505355834961,1.0949161052703857,-0.03934884071350098,0.8013499975204468,0.28235262632369995,1.0941709280014038,0.002570962766185403,0.6457406878471375,0.38764721155166626,1.2939157485961914,0.378336638212204,0.0483221635222435,0.2871841490268707,1.3006420135498047,0.3525909185409546,0.048601701855659485,0.3872133493423462,1.3207147121429443,0.41464805603027344,0.06265466660261154,0.28532880544662476,1.330380916595459,0.3896459937095642,0.04724131524562836,0.38574710488319397,1.3820222616195679,0.28467848896980286,0.02480892650783062,0.30081161856651306,1.3815370798110962,0.23592251539230347,0.025000890716910362,idle
11880,0.33434420824050903,0.36912834644317627,-0.45249730348587036,0.9999735355377197,0.34327587485313416,0.3471693694591522,-0.4271480143070221,0.9999257326126099,0.3485589325428009,0.347872793674469,-0.4272509217262268,0.9999523162841797,0.3536468744277954,0.3486870229244232,-0.4273500442504883,0.9999232292175293,0.3265174627304077,0.345249205827713,-0.430209755897522,0.9999110102653503,0.31991130113601685,0.3449232876300812,-0.4303566515445709,0.9999366998672485,0.31343910098075867,0.3445426821708679,-0.4305388629436493,0.9999014735221863,0.36170494556427,0.36211103200912476,-0.26409095525741577,0.9999210834503174,0.304117351770401,0.3575279712677002,-0.280901700258255,0.9999078512191772,0.3423580527305603,0.396778404712677,-0.38923972845077515,0.9999688863754272,0.321675568819046,0.39361900091171265,-0.3942309617996216,0.999966025352478,0.39269477128982544,0.5038002729415894,-0.13587069511413574,0.9999368786811829,0.2662588953971863,0.4852815270423889,-0.1606159657239914,0.99981689453125,0.40340110659599304,0.6931109428405762,-0.05381077527999878,0.997219443321228,0.2373167872428894,0.6710425019264221,-0.09573307633399963,0.9950671195983887,0.411819726228714,0.8645166158676147,-0.18428918719291687,0.9920188188552856,0.22451695799827576,0.8342073559761047,-0.22519372403621674,0.9825052618980408,0.42185577750205994,0.9144863486289978,-0.22173400223255157,0.9807199239730835,0.2128269374370575,0.8855738043785095,-0.26558583974838257,0.9568812847137451,0.414702445268631,0.9156614542007446,-0.26400434970855713,0.9839421510696411,0.22218681871891022,0.890458881855011,-0.3080764710903168,0.9642744660377502,0.40785011649131775,0.8989238739013672,-0.2032923549413681,0.9835186004638672,0.2289094179868698,0.8755822777748108,-0.24399833381175995,0.9656334519386292,0.36494189500808716,0.8268287181854248,0.009520063176751137,0.9977997541427612,0.2821555733680725,0.8239571452140808,-0.00907320249825716,0.9972345232963562,0.387233704328537,1.0960447788238525,-0.0768120288848877,0.7920376062393188,0.28284695744514465,1.0756031274795532,-0.21203948557376862,0.6496528387069702,0.3963356018066406,1.293933391571045,0.29409724473953247,0.04928792268037796,0.28812792897224426,1.3001536130905151,0.08395504951477051,0.057163212448358536,0.39620721340179443,1.321210503578186,0.3231664001941681,0.06427031010389328,0.2875427305698395,1.3305590152740479,0.10791198909282684,0.053148768842220306,0.39271384477615356,1.381982684135437,0.17401228845119476,0.0263962522149086,0.30139559507369995,1.3807460069656372,-0.0853477492928505,0.03242354094982147,idle
11920,0.33979687094688416,0.3692089915275574,-0.4594256579875946,0.9999743103981018,0.3482464849948883,0.3471603989601135,-0.43501314520835876,0.999926745891571,0.353636234998703,0.34785011410713196,-0.4351100027561188,0.9999535083770752,0.3590589761734009,0.3486458957195282,-0.43520990014076233,0.9999243021011353,0.33259710669517517,0.345275342464447,-0.43855756521224976,0.9999122023582458,0.3262704908847809,0.3449346423149109,-0.4387039542198181,0.9999385476112366,0.3201129734516144,0.34460344910621643,-0.43888044357299805,0.9999037981033325,0.36705437302589417,0.3621411621570587,-0.27082642912864685,0.9999217391014099,0.31041419506073,0.35773637890815735,-0.29046934843063354,0.9999114274978638,0.3469688296318054,0.3971281051635742,-0.3956858813762665,0.9999694228172302,0.32824862003326416,0.3938353657722473,-0.4013194441795349,0.9999672770500183,0.3985207676887512,0.5037661790847778,-0.13788582384586334,0.9999394416809082,0.2724962830543518,0.48729896545410156,-0.16952554881572723,0.9998263716697693,0.4101495146751404,0.6931474208831787,-0.05279388651251793,0.9969714283943176,0.24341140687465668,0.6710919141769409,-0.1070721223950386,0.9937704801559448,0.42082852125167847,0.8653097152709961,-0.18752731382846832,0.9916211366653442,0.22570368647575378,0.8337804079055786,-0.2363760769367218,0.9783954620361328,0.4301817715167999,0.9164077043533325,-0.22505950927734375,0.9791396856307983,0.2140704095363617,0.8855416774749756,-0.2763004004955292,0.9488144516944885,0.42312562465667725,0.9177640080451965,-0.2683018743991852,0.9828487038612366,0.22334663569927216,0.8904474377632141,-0.3196922838687897,0.9577383399009705,0.4164638817310333,0.9006738662719727,-0.2068907618522644,0.9819228649139404,0.22989538311958313,0.8755727410316467,-0.2553326189517975,0.9580901861190796,0.37003859877586365,0.8267754316329956,0.011851049028337002,0.9964736104011536,0.28825369477272034,0.8240160346031189,-0.011380006559193134,0.99622642993927,0.39644908905029297,1.0935945510864258,-0.0992237851023674,0.7884553074836731,0.28570660948753357,1.0700249671936035,-0.2213703989982605,0.6585742831230164,0.40230417251586914,1.2910102605819702,0.24964265525341034,0.0580453984439373,0.29038897156715393,1.2992334365844727,0.0629941076040268,0.0777866467833519,0.40065258741378784,1.3190964460372925,0.2760545015335083,0.07366255670785904,0.29019057750701904,1.3304498195648193,0.08514460176229477,0.06565777212381363,0.40066149830818176,1.379942774772644,0.1255553513765335,0.03268173709511757,0.30188149213790894,1.3804477453231812,-0.10941115766763687,0.04721447452902794,idle
11960,0.34611374139785767,0.36999621987342834,-0.44951093196868896,0.9999752640724182,0.3542992174625397,0.34729090332984924,-0.42718103528022766,0.9999287724494934,0.3601469397544861,0.34787270426750183,-0.4272717237472534,0.9999551177024841,0.3659304976463318,0.34863579273223877,-0.4273586869239807,0.9999263286590576,0.33862408995628357,0.3458690643310547,-0.4307881295681,0.9999149441719055,0.33280080556869507,0.34557846188545227,-0.4309264123439789,0.9999411106109619,0.326660692691803,0.34532561898231506,-0.4310932755470276,0.9999072551727295,0.3732258081436157,0.362160325050354,-0.27134042978286743,0.9999240040779114,0.3169301748275757,0.3584413528442383,-0.28883758187294006,0.9999154806137085,0.3536166846752167,0.39827942848205566,-0.388325572013855,0.9999703764915466,0.3352261483669281,0.3953913450241089,-0.3936867117881775,0.9999687075614929,0.40456944704055786,0.5038754343986511,-0.1429285705089569,0.9999415278434753,0.27737346291542053,0.49038538336753845,-0.16787567734718323,0.9998354315757751,0.4172735810279846,0.6942480206489563,-0.05566774681210518,0.9968259334564209,0.2491055577993393,0.6744316220283508,-0.10189182311296463,0.9934303164482117,0.42843374609947205,0.867959201335907,-0.19008570909500122,0.99139004945755,0.22632913291454315,0.8345988392829895,-0.23048986494541168,0.9778617024421692,0.4367400109767914,0.921014666557312,-0.22782538831233978,0.9781693816184998,0.21525675058364868,0.8857097029685974,-0.267692893743515,0.9474124312400818,0.4300692677497864,0.9224275946617126,-0.2711518704891205,0.9821786880493164,0.224636971950531,0.8907137513160706,-0.3138408660888672,0.9567396640777588,0.4238828420639038,0.9044114351272583,-0.20952394604682922,0.9812286496162415,0.23106315732002258,0.8758323192596436,-0.25053468346595764,0.9569308757781982,0.3767649233341217,0.8280231952667236,0.011745556257665157,0.9963654279708862,0.29445880651474,0.8263443112373352,-0.011231794953346252,0.9961140155792236,0.3999917805194855,1.100310206413269,-0.08190009742975235,0.7836310267448425,0.2973524034023285,1.076689600944519,-0.10962073504924774,0.6542922258377075,0.4095079004764557,1.3003004789352417,0.26335078477859497,0.05786586180329323,0.29944705963134766,1.311773657798767,0.1970454603433609,0.07964269816875458,0.4089432954788208,1.3308804035186768,0.28921452164649963,0.07324013859033585,0.2981100082397461,1.3486652374267578,0.21950846910476685,0.06517425924539566,0.40587085485458374,1.38838529586792,0.1418326199054718,0.03303901106119156,0.3112405240535736,1.3881101608276367,0.03823672607541084,0.04816190153360367,idle
12000,0.3511616289615631,0.3709923028945923,-0.4725213646888733,0.9999753832817078,0.3595421016216278,0.34764501452445984,-0.45053353905677795,0.9999275207519531,0.3657096028327942,0.348177969455719,-0.45062020421028137,0.9999548196792603,0.3714490830898285,0.34886685013771057,-0.4506930410861969,0.9999248385429382,0.34373271465301514,0.3463059663772583,-0.4547354280948639,0.9999141097068787,0.33820897340774536,0.34602081775665283,-0.4549129903316498,0.9999415278434753,0.33223801851272583,0.34570276737213135,-0.45507827401161194,0.9999070167541504,0.3792184591293335,0.36247292160987854,-0.29150307178497314,0.9999225735664368,0.3227376639842987,0.35900062322616577,-0.31103867292404175,0.999916136264801,0.35919204354286194,0.39952313899993896,-0.40967151522636414,0.9999698996543884,0.34062665700912476,0.3972119688987732,-0.41557106375694275,0.9999688267707825,0.4116842448711395,0.5044282078742981,-0.1515892893075943,0.9999416470527649,0.2832442820072174,0.4954827129840851,-0.1804356426000595,0.9998412728309631,0.4236777722835541,0.6947841644287109,-0.057743534445762634,0.9967144131660461,0.2560881972312927,0.6815571784973145,-0.10969848185777664,0.9931968450546265,0.43507182598114014,0.8697885870933533,-0.1956123411655426,0.9911073446273804,0.22980788350105286,0.8398730754852295,-0.2364165186882019,0.9776217937469482,0.44294455647468567,0.9238399863243103,-0.23176483809947968,0.9770756363868713,0.21726593375205994,0.8906654715538025,-0.27415311336517334,0.9465059041976929,0.43671485781669617,0.9251054525375366,-0.2758117616176605,0.9814304113388062,0.22503241896629333,0.8956429958343506,-0.319102942943573,0.956153154373169,0.4311991035938263,0.907046377658844,-0.2155407816171646,0.9804994463920593,0.23152443766593933,0.8800866007804871,-0.2554861903190613,0.9562308192253113,0.3850964605808258,0.8301563262939453,0.011531773954629898,0.9962451457977295,0.3023362159729004,0.8300333619117737,-0.011022789403796196,0.9960023164749146,0.4028359055519104,1.106472134590149,-0.07596371322870255,0.7824156880378723,0.30612456798553467,1.0844757556915283,-0.07947859168052673,0.6536339521408081,0.4112544655799866,1.3078752756118774,0.2815665602684021,0.05782795324921608,0.3039804995059967,1.3209925889968872,0.22967085242271423,0.08118797093629837,0.41088324785232544,1.3386014699935913,0.3090137839317322,0.07328608632087708,0.30195286870002747,1.3596303462982178,0.253491073846817,0.06566442549228668,0.40624159574508667,1.3959863185882568,0.15973015129566193,0.03351359814405441,0.3145699203014374,1.3951855897903442,0.0681551843881607,0.04925313591957092,idle
12040,0.36089760065078735,0.37157079577445984,-0.5106208324432373,0.9999745488166809,0.3700804114341736,0.34872138500213623,-0.4904332160949707,0.9999231696128845,0.3770861327648163,0.3493209481239319,-0.49050238728523254,0.9999526739120483,0.3830324411392212,0.3500608503818512,-0.49056872725486755,0.9999200701713562,0.3537568747997284,0.34729424118995667,-0.4907655715942383,0.9999092817306519,0.3482151925563812,0.34696897864341736,-0.49093496799468994,0.9999395608901978,0.34249380230903625,0.34675678610801697,-0.4911119043827057,0.9999034404754639,0.39127078652381897,0.363751620054245,-0.33723437786102295,0.999918520450592,0.33428192138671875,0.3607822060585022,-0.33891788125038147,0.9999123215675354,0.37090471386909485,0.40027937293052673,-0.44993987679481506,0.9999683499336243,0.3513343036174774,0.39824071526527405,-0.4506832957267761,0.9999675154685974,0.4263315200805664,0.5060561895370483,-0.20429114997386932,0.9999375343322754,0.29577869176864624,0.5011751055717468,-0.19792987406253815,0.9998413324356079,0.44058293104171753,0.6982030272483826,-0.11364777386188507,0.9966030120849609,0.2691026031970978,0.6878601312637329,-0.11346566677093506,0.992761492729187,0.4488428235054016,0.874495267868042,-0.24031464755535126,0.9906036257743835,0.24523591995239258,0.8463951945304871,-0.23877862095832825,0.9771289229393005,0.45646974444389343,0.9317762851715088,-0.27655917406082153,0.9751834869384766,0.23315392434597015,0.896758496761322,-0.2741679549217224,0.9449335336685181,0.4482434093952179,0.9337162971496582,-0.31921613216400146,0.9800740480422974,0.24031692743301392,0.9029718041419983,-0.3209230303764343,0.9550232291221619,0.44338369369506836,0.9159479737281799,-0.258914053440094,0.9791175723075867,0.24652855098247528,0.8875916004180908,-0.2582452893257141,0.9549843072891235,0.40346601605415344,0.833228349685669,0.005338423419743776,0.9957729578018188,0.31856220960617065,0.833133339881897,-0.004849024582654238,0.995625913143158,0.4187087118625641,1.1091991662979126,-0.0982360690832138,0.7779623866081238,0.3188670873641968,1.0892845392227173,-0.08784448355436325,0.6513444185256958,0.42569446563720703,1.312278389930725,0.25018948316574097,0.0570528544485569,0.31586962938308716,1.326541543006897,0.20721808075904846,0.08166966587305069,0.425615519285202,1.3426436185836792,0.27687060832977295,0.07273166626691818,0.31412172317504883,1.3654965162277222,0.2297089397907257,0.0665578693151474,0.41939470171928406,1.401518702507019,0.11825761198997498,0.03345566242933273,0.32513904571533203,1.400702714920044,0.03689145669341087,0.04957471042871475,idle
12080,0.3691246211528778,0.3721984028816223,-0.5027023553848267,0.9999732375144958,0.3785543143749237,0.34965676069259644,-0.482448011636734,0.9999179840087891,0.3857497274875641,0.3503117859363556,-0.4825264513492584,0.9999492168426514,0.3916778862476349,0.35104572772979736,-0.48260605335235596,0.9999150037765503,0.3618766665458679,0.3481326699256897,-0.4827599823474884,0.9999042749404907,0.3562975823879242,0.347825288772583,-0.48291510343551636,0.9999362230300903,0.35066232085227966,0.3477109372615814,-0.4830920398235321,0.9998992681503296,0.4000466763973236,0.36480849981307983,-0.3310312330722809,0.9999117255210876,0.3429449200630188,0.36266446113586426,-0.33244311809539795,0.9999068975448608,0.37993982434272766,0.4010147154331207,-0.4427902102470398,0.9999668002128601,0.35989701747894287,0.39914843440055847,-0.4433855712413788,0.9999661445617676,0.4352511465549469,0.50717693567276,-0.20393528044223785,0.9999323487281799,0.30459508299827576,0.5072916150093079,-0.19712843000888824,0.9998400807380676,0.4520367383956909,0.7007272839546204,-0.12123265862464905,0.9963443875312805,0.27797731757164,0.7009753584861755,-0.113547183573246,0.992099940776825,0.4564625024795532,0.8765912055969238,-0.25251585245132446,0.9896234273910522,0.2549819052219391,0.856323778629303,-0.23886261880397797,0.9756686687469482,0.4639543890953064,0.9349902868270874,-0.2917662262916565,0.9722365736961365,0.2432316392660141,0.9072599411010742,-0.27378958463668823,0.9413356781005859,0.4558385908603668,0.9363917708396912,-0.33245936036109924,0.9777828454971313,0.2503874599933624,0.9122891426086426,-0.321919322013855,0.9521753191947937,0.45042020082473755,0.9187997579574585,-0.2704985439777374,0.976779580116272,0.2562653720378876,0.8967467546463013,-0.2590828239917755,0.9521456956863403,0.4131571650505066,0.8397259712219238,0.002405400387942791,0.9953382015228271,0.32879236340522766,0.8386507630348206,-0.0019029757240787148,0.9952915906906128,0.4227345287799835,1.1178677082061768,-0.08657827973365784,0.7748563885688782,0.32636138796806335,1.1030985116958618,-0.08320775628089905,0.6518116593360901,0.42938748002052307,1.3180792331695557,0.26660749316215515,0.05701884627342224,0.32430094480514526,1.3314203023910522,0.22630156576633453,0.08041168004274368,0.4292929768562317,1.3486247062683105,0.294131338596344,0.0721697211265564,0.32336029410362244,1.368666648864746,0.24835485219955444,0.06562896072864532,0.4239046275615692,1.4065110683441162,0.1402704268693924,0.03369155526161194,0.3330976068973541,1.4069013595581055,0.06489840149879456,0.04899173974990845,idle
